Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
43,0.0,3.45,3.5,-35.041111111111114,6.0,376.8566666666667,10.0,30.0,28.0,-0.24777777777777776,511.0,17.26,15.25,1.0,378.04777777777775,5.745555555555556,5760.964444444445,0.18444444444444447,23.486666666666665,0.0,85.0,5760.0,71.7,27.48,37.123333333333335,16.185555555555553,12.457777777777778,4.295555555555556,10.714444444444446,12.088888888888889,25.73111111111111,25.944444444444443,14.008888888888889,12.956666666666667,7.665555555555555,7.666666666666667,32.18888888888889,6.127777777777777,6.071111111111112,5.98,6.273333333333333,41.18555555555556,34.11222222222222,82.5,6.0,88.5,8.0
44,0.0,3.45,3.5,-30.09090909090909,6.0,377.6836363636364,10.0,30.85090909090909,28.487272727272728,-0.2127272727272727,511.0,17.50090909090909,15.25,1.0,379.2990909090909,5.76,5793.274545454546,-0.028181818181818186,16.364545454545453,0.0,85.0,5797.7927272727275,71.7,28.180000000000003,37.68818181818182,16.597272727272728,12.726363636363637,4.330909090909091,11.037272727272727,12.350909090909092,26.276363636363637,26.406363636363633,14.215454545454547,13.243636363636364,7.516363636363637,7.584545454545454,32.71272727272728,6.16,6.126363636363636,5.930000000000001,6.246363636363637,38.49454545454545,34.51090909090909,82.5,6.0,88.5,8.0
45,0.0,3.45,3.5,-22.30777777777778,6.0,378.8966666666667,10.0,31.262222222222224,29.0,-0.3088888888888889,511.0,17.76,15.25,1.0,380.4844444444445,5.777777777777778,5799.037777777778,-0.2822222222222222,6.721111111111111,0.0,85.0,5800.0,71.7,28.880000000000003,38.25888888888889,16.947777777777777,13.10888888888889,4.383333333333334,11.384444444444446,12.612222222222222,26.776666666666667,26.933333333333334,14.445555555555554,13.504444444444443,7.344444444444444,7.557777777777777,33.236666666666665,6.16,6.16,5.9,6.184444444444444,32.69777777777777,34.43222222222222,82.5,6.0,88.5,8.0
46,0.0,3.45,3.5,-12.312727272727273,6.0,380.80181818181813,10.0,32.0,29.66909090909091,-0.31,511.0,18.26,15.25,1.0,382.0981818181818,5.796363636363636,5797.150909090909,-0.38818181818181813,-6.465454545454546,0.0,85.0,5800.0,71.6,29.529999999999998,38.91909090909091,17.293636363636363,13.605454545454545,4.46909090909091,11.611818181818181,12.932727272727272,27.214545454545455,27.360909090909093,14.703636363636365,13.706363636363637,7.230909090909091,7.496363636363636,33.76,6.215454545454546,6.16,5.955454545454546,6.162727272727273,25.516363636363636,33.71272727272727,82.5,6.0,88.5,8.0
47,0.0,3.45,3.5,-7.295555555555556,6.0,381.84444444444443,10.0,32.48444444444445,30.0,-0.33444444444444443,511.0,18.76,15.237777777777776,1.0,384.0,5.8,5799.038888888888,-0.4822222222222222,-14.846666666666668,0.0,85.0,5793.82,71.6,30.14111111111111,39.52111111111111,17.642222222222223,14.063333333333333,4.5,11.846666666666668,13.276666666666667,27.705555555555556,27.772222222222222,14.857777777777777,13.942222222222222,7.145555555555556,7.470000000000001,34.28333333333333,6.303333333333333,6.16,6.096666666666667,6.220000000000001,23.288888888888888,31.981111111111108,82.5,6.0,88.5,8.0
48,0.0,3.45,3.5,11.38,6.0,385.0481818181818,10.0,33.0,30.66909090909091,-0.32181818181818184,511.0,19.26,14.925454545454546,1.0,386.74363636363637,5.781818181818181,5777.640909090909,-1.1854545454545453,-49.00909090909091,0.45454545454545453,85.0,5760.0,71.6,30.75181818181818,40.1390909090909,17.887272727272727,14.32181818181818,4.556363636363636,12.109090909090908,13.518181818181818,28.12,28.270909090909093,14.998181818181818,14.201818181818181,7.120000000000001,7.472727272727273,34.808181818181815,6.392727272727272,6.214545454545455,6.159090909090909,6.184545454545455,6.037272727272727,29.44909090909091,82.5,6.0,88.5,8.0
49,0.0,3.45,3.5,20.10666666666667,6.0,387.3233333333333,10.0,33.70666666666667,31.0,-0.25666666666666665,511.0,19.76,14.75,1.0,389.24555555555554,5.756666666666667,5751.1033333333335,-1.661111111111111,-83.80555555555556,1.0,85.0,5760.0,71.6,31.31666666666667,40.742222222222225,18.28,14.618888888888888,4.644444444444444,12.372222222222222,13.747777777777777,28.578888888888887,28.793333333333333,15.118888888888888,14.402222222222223,7.117777777777778,7.5311111111111115,35.33111111111111,6.533333333333333,6.25,6.1033333333333335,6.096666666666667,0.0,23.56,82.5,6.0,88.5,8.0
50,0.0,3.45,3.5,4.759090909090909,6.0,384.99363636363637,10.0,34.0,31.85090909090909,-0.30818181818181817,511.0,20.26,14.871818181818183,1.0,386.7263636363636,5.7263636363636365,5756.363636363636,-1.4036363636363636,-66.11454545454545,1.0,85.0,5760.0,71.7,31.84,41.266363636363636,18.745454545454546,15.02818181818182,4.732727272727273,12.693636363636363,14.065454545454545,29.10181818181818,29.315454545454546,15.315454545454545,14.574545454545454,6.996363636363636,7.56,35.85454545454545,6.65,6.3554545454545455,6.070000000000001,6.010909090909092,7.381818181818182,17.772727272727273,82.5,6.0,88.5,8.0
51,0.0,3.45,3.5,-9.844444444444445,6.0,382.4244444444445,10.0,34.92888888888889,32.04777777777778,-0.24777777777777776,511.0,20.76,15.0,1.0,384.24555555555554,5.736666666666666,5751.11,-0.6566666666666667,-28.18111111111111,0.6666666666666666,85.0,5760.0,71.7,32.36333333333333,41.79,19.126666666666665,15.462222222222222,4.818888888888889,12.98,14.357777777777777,29.57,29.77777777777778,15.466666666666665,14.687777777777777,6.884444444444444,7.559999999999999,36.378888888888895,6.68,6.421111111111111,6.07,5.98,19.534444444444446,13.89,82.5,6.0,88.5,8.0
52,0.0,3.45,3.5,-15.833636363636362,6.0,381.1572727272727,10.0,35.123636363636365,32.99363636363636,-0.27181818181818185,511.0,21.259090909090908,15.0,1.0,382.5190909090909,5.741818181818182,5752.725454545455,-0.22636363636363638,-4.7272727272727275,0.0,85.0,5760.0,71.65,32.93454545454545,42.267272727272726,19.420909090909092,15.82909090909091,4.906363636363636,13.123636363636365,14.563636363636363,29.955454545454543,30.15818181818182,15.555454545454547,14.77818181818182,6.920909090909091,7.564545454545454,36.901818181818186,6.679999999999999,6.475454545454546,6.016363636363637,5.98,29.31,12.17181818181818,82.5,6.0,88.5,8.0
53,0.0,3.45,3.5,-30.119999999999997,6.0,378.7444444444444,10.0,36.0,33.04777777777778,-0.4011111111111111,511.0,21.5,15.121111111111112,1.0,380.28666666666663,5.723333333333333,5746.665555555555,0.58,40.46111111111111,0.0,85.0,5760.0,71.6,33.54555555555555,42.79666666666667,19.682222222222222,16.004444444444445,4.9944444444444445,13.33,14.738888888888889,30.41111111111111,30.625555555555554,15.700000000000001,14.926666666666668,7.0055555555555555,7.680000000000001,37.378888888888895,6.681111111111111,6.51,5.98,5.98,40.904444444444444,12.307777777777778,82.5,6.0,88.5,8.0
54,0.0,3.45,3.5,-37.02909090909091,6.0,377.02727272727276,10.0,36.305454545454545,33.99363636363636,-0.2781818181818182,511.0,21.76,15.25,1.0,378.4290909090909,5.728181818181818,5786.730909090909,0.8281818181818181,57.20909090909092,0.0,85.0,5797.732727272727,71.6,34.06272727272727,43.3609090909091,19.94727272727273,16.33090909090909,5.080909090909091,13.531818181818181,14.969090909090909,30.933636363636364,31.08818181818182,15.983636363636363,15.107272727272727,6.9781818181818185,7.796363636363637,37.908181818181816,6.794545454545454,6.51,5.98,5.98,36.99636363636363,15.535454545454543,82.5,6.0,88.5,8.0
55,0.0,3.45,3.5,-19.76111111111111,6.0,379.78444444444443,10.0,37.0,34.04777777777778,-0.25666666666666665,511.0,22.26,15.25,1.0,381.1911111111111,5.7877777777777775,5800.166666666667,-0.044444444444444446,7.220000000000001,0.0,85.0,5800.0,71.6,34.59222222222222,43.836666666666666,20.317777777777778,16.65,5.167777777777777,13.766666666666667,15.231111111111112,31.40222222222222,31.522222222222222,16.22222222222222,15.402222222222223,7.068888888888889,7.9433333333333325,38.42666666666667,6.915555555555556,6.51,5.98,5.978888888888889,23.987777777777776,16.985555555555557,82.5,6.0,88.5,8.0
56,0.0,3.45,3.5,-1.4527272727272729,6.0,383.1054545454545,10.0,37.48545454545455,34.99363636363636,-0.30818181818181817,511.0,22.76,15.082727272727272,1.0,384.55,5.8,5799.863636363636,-1.3381818181818181,-60.34909090909091,0.6363636363636364,85.0,5800.0,71.6,35.10909090909091,44.32090909090909,20.643636363636364,17.029090909090908,5.255454545454546,14.02909090909091,15.490909090909092,31.784545454545455,31.89454545454545,16.450909090909093,15.74909090909091,7.117272727272728,8.11909090909091,38.90909090909091,7.11090909090909,6.51,5.97909090909091,5.925454545454546,2.403636363636364,14.52909090909091,82.5,6.0,88.5,8.0
57,0.0,3.45,3.5,-8.484444444444444,6.0,382.2055555555555,10.0,38.0,35.0,-0.31,511.0,23.26,15.120000000000001,1.0,384.02666666666664,5.782222222222222,5795.555555555556,-1.1144444444444443,-52.12222222222223,1.0,85.0,5793.937777777778,71.6,35.593333333333334,44.79777777777778,20.963333333333335,17.34777777777778,5.343333333333334,14.291111111111112,15.698888888888888,32.187777777777775,32.18888888888889,16.65888888888889,16.03666666666667,7.058888888888889,8.293333333333333,39.38666666666667,7.26111111111111,6.5088888888888885,5.928888888888888,5.9,11.393333333333334,9.74,82.5,6.0,88.5,8.0
58,0.0,3.4536363636363636,3.5,-13.70909090909091,6.0,381.26363636363635,10.0,38.303636363636365,35.84909090909091,-0.31,511.0,23.76,15.038181818181817,1.0,382.70363636363635,5.746363636363636,5762.404545454545,-0.7254545454545455,-32.24636363636363,0.6363636363636364,85.0,5760.0,71.6,36.163636363636364,45.235454545454544,21.415454545454544,17.674545454545456,5.483636363636363,14.55,15.930909090909092,32.56909090909091,32.63090909090909,16.83727272727273,16.295454545454547,7.092727272727273,8.465454545454547,39.82272727272727,7.125454545454545,6.453636363636363,5.951818181818182,5.9,15.618181818181819,6.375454545454545,82.5,6.0,88.5,8.0
59,0.0,3.5155555555555558,3.5,-16.08888888888889,6.0,380.82222222222225,10.0,39.0,36.0,-0.27666666666666667,511.0,24.26,15.0,1.0,382.0,5.723333333333333,5763.514444444444,-0.3188888888888889,-13.804444444444444,0.0,85.0,5760.0,71.6,36.72777777777778,45.76444444444444,21.72222222222222,18.08111111111111,5.551111111111111,14.753333333333334,16.246666666666666,32.97333333333333,33.095555555555556,17.11777777777778,16.49777777777778,7.122222222222222,8.58,40.25888888888889,6.865555555555556,6.42,5.98,5.9,13.736666666666666,4.195555555555555,82.5,6.0,88.5,8.0
60,0.0,3.5399999999999996,3.5,-17.59090909090909,6.0,380.5163636363637,10.0,39.48545454545455,36.84909090909091,-0.2009090909090909,511.0,24.50090909090909,15.166363636363638,1.0,382.0,5.72,5774.099999999999,-0.05272727272727273,2.6072727272727274,0.0,85.0,5797.682727272728,71.6,37.20545454545454,46.28181818181818,22.008181818181818,18.39272727272727,5.66,14.982727272727272,16.483636363636364,33.40909090909091,33.52909090909091,17.30090909090909,16.72909090909091,7.242727272727273,8.731818181818182,40.695454545454545,6.77090909090909,6.419090909090909,5.98,5.9,17.44,2.9481818181818182,82.5,6.0,88.5,8.0
61,0.0,3.538888888888889,3.5,-24.866666666666667,6.0,379.20000000000005,10.0,40.0,37.0,-0.15111111111111108,511.0,24.76,15.25,1.0,381.0733333333333,5.7555555555555555,5797.597777777777,0.9877777777777779,61.24555555555556,0.0,85.0,5800.0,71.6,37.687777777777775,46.76444444444444,22.412222222222223,18.657777777777778,5.778888888888889,15.128888888888888,16.65888888888889,33.79222222222222,33.906666666666666,17.38888888888889,16.873333333333335,7.355555555555556,8.964444444444446,41.132222222222225,6.826666666666666,6.365555555555556,5.98,5.9,25.386666666666667,4.204444444444444,82.5,6.0,88.5,8.0
62,0.0,3.48,3.5,-22.21181818181818,6.0,379.4509090909091,10.0,40.48545454545455,37.84909090909091,-0.20909090909090908,511.0,25.26,15.25,1.0,381.0,5.8,5800.76,0.4163636363636364,31.12090909090909,0.0,85.0,5800.0,71.6,38.165454545454544,47.24181818181818,22.73909090909091,18.982727272727274,5.866363636363636,15.335454545454546,16.835454545454546,34.14,34.31454545454545,17.58727272727273,17.083636363636366,7.379999999999999,9.16909090909091,41.56818181818182,6.914545454545455,6.332727272727272,5.98,5.9,28.756363636363634,6.428181818181818,82.5,6.0,88.5,8.0
63,0.0,3.45,3.5,-19.806666666666665,6.0,379.83444444444444,10.0,41.0,38.0,-0.2466666666666667,511.0,25.76,15.25,1.0,381.26,5.8,5803.516666666666,0.1388888888888889,15.356666666666667,0.0,85.0,5793.953333333334,71.6,38.647777777777776,47.67777777777778,23.055555555555557,19.38666666666667,5.954444444444444,15.538888888888888,17.064444444444447,34.544444444444444,34.69444444444444,17.848888888888887,17.344444444444445,7.378888888888889,9.403333333333332,42.05111111111111,7.0,6.391111111111112,5.98,5.9,20.174444444444443,7.5055555555555555,82.5,6.0,88.5,8.0
64,0.0,3.4536363636363636,3.5,-13.57818181818182,6.0,380.9072727272727,10.0,41.303636363636365,38.66727272727273,-0.18454545454545457,511.0,26.25909090909091,15.038181818181817,1.0,382.0,5.763636363636364,5763.177272727273,-0.8645454545454545,-39.42818181818182,0.18181818181818182,85.0,5760.0,71.5,39.124545454545455,48.11545454545455,23.457272727272724,19.58818181818182,6.094545454545455,15.831818181818182,17.323636363636364,34.97909090909091,35.162727272727274,18.105454545454545,17.55,7.323636363636364,9.659090909090908,42.52818181818182,7.027272727272727,6.584545454545454,5.97909090909091,5.9,2.8345454545454545,6.040909090909091,82.5,6.0,88.5,8.0
65,0.0,3.5144444444444445,3.5,-15.862222222222222,6.0,380.59444444444443,10.0,42.0,39.0,-0.25666666666666665,511.0,26.5,15.0,1.0,382.0,5.72,5754.835555555556,-0.7200000000000001,-31.086666666666662,0.6666666666666666,85.0,5760.0,71.5,39.56111111111111,48.59777777777778,23.784444444444446,19.912222222222223,6.2155555555555555,16.061111111111114,17.531111111111112,35.36333333333333,35.623333333333335,18.20111111111111,17.83888888888889,7.354444444444444,9.8,42.964444444444446,6.922222222222222,6.627777777777777,5.928888888888888,5.9,5.802222222222222,3.086666666666667,82.5,6.0,88.5,8.0
66,0.0,3.483636363636364,3.5,-16.849999999999998,6.0,380.4,10.0,42.12,39.483636363636364,-0.27454545454545454,510.99363636363637,26.76,15.166363636363638,1.0,382.0,5.72,5779.943636363636,-0.48363636363636364,-5.974545454545455,0.0,85.0,5797.632727272728,71.5,40.04272727272728,49.07454545454545,24.047272727272727,20.232727272727274,6.3572727272727265,16.23909090909091,17.759999999999998,35.82,35.945454545454545,18.316363636363636,17.94636363636364,7.323636363636364,9.83,43.40090909090909,6.961818181818182,6.600909090909091,5.950909090909092,5.902727272727273,6.1863636363636365,1.6663636363636365,82.5,6.0,88.5,8.0
67,0.0,3.5144444444444445,3.5,-17.125555555555554,6.0,380.32222222222225,10.0,43.0,40.0,-0.20111111111111113,510.8911111111112,27.26,15.25,1.0,382.0,5.7555555555555555,5790.393333333333,-0.044444444444444446,1.5777777777777777,0.0,85.0,5800.0,71.5,40.52111111111111,49.51111111111111,24.362222222222222,20.61,6.477777777777778,16.47222222222222,17.96777777777778,36.23222222222223,36.385555555555555,18.491111111111113,18.066666666666666,7.358888888888889,9.83,43.836666666666666,6.865555555555556,6.651111111111111,5.928888888888888,5.956666666666667,6.171111111111111,1.4500000000000002,82.5,6.0,88.5,8.0
68,0.0,3.483636363636364,3.5,-17.274545454545457,6.0,380.27272727272725,10.0,43.0,40.12,-0.15181818181818182,510.7490909090909,27.76,15.25,1.0,382.0,5.8,5789.676363636364,-0.10727272727272727,2.9763636363636365,0.0,85.0,5800.0,71.5,41.00272727272727,49.90272727272727,24.60363636363636,20.86090909090909,6.619999999999999,16.668181818181818,18.14090909090909,36.58454545454545,36.845454545454544,18.666363636363634,18.125454545454545,7.504545454545454,9.83,44.27363636363636,6.718181818181819,6.630000000000001,5.954545454545454,5.925454545454546,9.906363636363636,1.85,82.5,6.0,88.5,8.0
69,0.0,3.5155555555555558,3.5,-19.83,6.0,379.82444444444445,10.0,43.92444444444445,41.0,-0.20777777777777778,510.60555555555555,28.26,15.25,1.0,381.0755555555555,5.8,5799.087777777778,0.4666666666666667,24.11888888888889,0.0,85.0,5794.015555555556,71.5,41.43222222222222,50.39,24.88666666666667,21.040000000000003,6.738888888888889,16.785555555555554,18.316666666666666,36.98777777777778,37.22,18.84111111111111,18.24,7.616666666666666,9.83,44.71,6.738888888888889,6.651111111111111,6.04111111111111,5.9,19.482222222222223,3.1466666666666665,82.5,6.0,88.5,8.0
70,0.0,3.5399999999999996,3.5,-21.253636363636364,6.0,379.4981818181819,10.0,44.0,41.0,-0.3063636363636364,510.4627272727273,28.50090909090909,15.174545454545454,1.0,381.0,5.8,5766.851818181818,0.2672727272727273,28.363636363636363,0.0,85.0,5760.0,71.5,41.83,50.906363636363636,25.12909090909091,21.39363636363636,6.828181818181818,16.993636363636366,18.546363636363637,37.36727272727273,37.51363636363636,19.015454545454546,18.292727272727273,7.643636363636364,9.83,45.14636363636364,6.823636363636364,6.626363636363636,6.129090909090909,5.9,25.276363636363637,5.705454545454545,82.5,6.0,88.5,8.0
71,0.0,3.54,3.5,-20.237777777777776,6.0,379.6166666666667,10.0,44.48,41.92444444444445,-0.31,510.32,28.759999999999998,15.164444444444444,1.0,381.0,5.8,5760.0,0.1211111111111111,17.583333333333332,0.0,85.0,5760.0,71.5,42.31333333333333,51.297777777777775,25.466666666666665,21.71333333333333,6.970000000000001,17.194444444444443,18.753333333333334,37.717777777777776,37.892222222222216,19.245555555555555,18.355555555555554,7.704444444444444,9.831111111111111,45.53777777777778,6.802222222222222,6.538888888888889,6.27,5.9,29.106666666666666,7.423333333333334,82.5,6.0,88.5,8.0
72,0.0,3.5399999999999996,3.5,-17.46181818181818,6.0,380.09090909090907,10.0,45.0,42.0,-0.31,510.17727272727274,29.26,15.001818181818182,1.0,381.6654545454545,5.763636363636364,5760.0,-0.22090909090909092,2.132727272727273,0.0,85.0,5760.0,71.5,42.79,51.692727272727275,25.89727272727273,22.08818181818182,7.142727272727272,17.31,18.925454545454546,38.12090909090909,38.21,19.451818181818183,18.503636363636364,7.732727272727273,9.896363636363636,45.93181818181818,6.714545454545455,6.456363636363636,6.225454545454546,5.902727272727273,29.626363636363635,8.0,82.5,6.0,88.5,8.0
73,0.0,3.54,3.5,-17.416666666666668,6.0,380.1222222222222,10.0,45.47777777777778,42.47777777777778,-0.31,510.0344444444444,29.759999999999998,15.0,1.0,381.7888888888889,5.72,5751.322222222222,-0.15222222222222223,1.708888888888889,0.0,85.0,5760.0,71.5,43.17777777777778,52.128888888888895,26.115555555555556,22.34,7.263333333333334,17.455555555555556,19.045555555555556,38.50333333333333,38.53,19.682222222222222,18.677777777777777,7.796666666666667,10.162222222222223,46.32222222222222,6.637777777777778,6.482222222222223,6.225555555555555,5.961111111111111,30.75111111111111,7.714444444444445,82.0,6.0,88.5,8.0
74,0.0,3.5399999999999996,3.5,-16.987272727272728,6.0,380.1390909090909,10.0,46.0,43.0,-0.33545454545454545,509.89090909090913,30.00090909090909,15.0,1.0,381.80909090909086,5.72,5759.825454545455,-0.1890909090909091,0.021818181818181837,0.0,85.0,5760.0,71.5,43.62181818181818,52.472727272727276,26.20090909090909,22.257272727272728,7.406363636363636,17.569090909090907,19.08,38.906363636363636,38.81090909090909,19.945454545454545,18.78909090909091,8.06,10.50090909090909,46.71727272727273,8.016363636363637,7.239090909090908,7.721818181818182,6.088181818181818,28.268181818181816,7.474545454545455,82.0,6.0,88.5,8.0
75,0.0,3.54,3.5,-16.003333333333334,6.0,380.3388888888889,10.0,46.0,43.0,-0.3255555555555556,509.74888888888887,30.259999999999998,15.0,1.0,382.0,5.72,5754.658888888889,-0.24000000000000002,-7.655555555555556,0.0,85.0,5760.0,71.5,44.05222222222222,52.82666666666667,26.23,21.84,7.581111111111111,17.656666666666666,19.08,39.233333333333334,38.95666666666667,20.262222222222224,18.82,8.225555555555555,10.607777777777777,47.153333333333336,10.846666666666668,8.425555555555555,10.587777777777777,7.022222222222222,21.44222222222222,6.865555555555556,82.0,6.0,88.5,8.0
