Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
44,0.0,7.91,7.5,-70.68,11.0,380.5872727272727,13.17,36.85090909090909,34.0,-0.15,516.3236363636364,21.83,15.167272727272728,1.0,382.0,5.72,5783.139090909091,0.8727272727272727,67.30909090909091,0.0,85.0,5797.790909090909,84.0,34.481818181818184,43.64181818181818,23.037272727272725,19.66909090909091,9.793636363636365,17.23090909090909,18.246363636363636,28.063636363636363,27.86090909090909,18.62727272727273,15.47090909090909,12.59909090909091,12.895454545454545,38.67090909090909,11.18,10.585454545454546,10.940909090909091,11.157272727272728,46.846363636363634,37.016363636363636,100.0,11.0,88.5,8.0
45,0.0,7.91,7.5,-53.56555555555556,11.0,382.41555555555556,13.17,37.26222222222222,34.92888888888889,-0.15,516.0899999999999,22.33,15.184444444444445,1.0,383.49888888888887,5.8,5804.444444444444,0.4744444444444444,43.50555555555556,0.0,85.0,5800.0,83.9,35.06555555555556,44.166666666666664,23.383333333333336,19.936666666666667,9.898888888888889,17.406666666666666,18.438888888888886,28.45555555555556,28.296666666666667,18.714444444444446,15.653333333333332,12.862222222222222,12.873333333333333,39.254444444444445,10.992222222222223,10.54,10.963333333333333,11.05888888888889,40.36888888888889,39.693333333333335,100.0,11.0,88.5,8.0
46,0.0,7.91,7.5,-28.51090909090909,11.0,385.57272727272726,13.17,38.0,35.0,-0.23636363636363636,515.86,22.819999999999997,15.0,1.0,387.15,5.781818181818182,5802.463636363636,0.33272727272727276,13.156363636363636,0.0,85.0,5800.0,83.9,35.67636363636364,44.68909090909091,23.663636363636364,20.263636363636365,9.980909090909092,17.58090909090909,18.62,28.873636363636365,28.733636363636364,18.802727272727275,15.781818181818181,13.085454545454546,12.799090909090909,39.800909090909094,10.885454545454545,10.52,11.021818181818182,10.902727272727272,33.49818181818182,40.25181818181818,100.0,11.0,88.5,8.0
47,0.0,7.91,7.5,-17.274444444444445,11.0,387.02444444444444,13.17,38.26222222222222,35.92888888888889,-0.2177777777777778,515.6277777777777,23.003333333333334,14.987777777777776,1.0,388.4844444444445,5.822222222222222,5799.5344444444445,-0.23111111111111113,0.7633333333333333,0.0,85.0,5784.977777777778,83.9,36.28777777777778,45.214444444444446,23.93,20.52777777777778,10.008888888888889,17.756666666666668,18.863333333333333,29.305555555555557,29.164444444444445,18.89333333333333,16.076666666666668,13.054444444444444,12.733333333333334,40.324444444444445,10.804444444444444,10.52,10.976666666666667,10.87,28.29888888888889,39.971111111111114,100.0,11.0,88.5,8.0
48,0.0,7.91,7.5,-0.5027272727272728,11.0,389.2,13.17,39.0,36.123636363636365,-0.15,515.3963636363636,23.33,14.751818181818182,1.0,390.76727272727277,5.84,5763.900909090909,-0.5881818181818181,-20.295454545454547,0.0,85.0,5760.0,83.9,36.89818181818182,45.79818181818182,24.262727272727272,20.69727272727273,10.142727272727273,17.92,19.11818181818182,29.672727272727272,29.527272727272727,19.05090909090909,16.343636363636364,12.92,12.859090909090908,40.78727272727273,10.78090909090909,10.514545454545454,10.965454545454547,10.861818181818181,18.80909090909091,38.655454545454546,100.0,11.0,88.5,8.0
49,0.0,7.914444444444445,7.5,12.06111111111111,11.0,390.9766666666667,13.17,39.48444444444445,37.0,-0.15,515.1644444444445,23.83,14.75,1.0,393.0,5.8,5768.891111111112,-0.9099999999999999,-41.67333333333333,0.0,85.0,5760.0,83.9,37.50888888888889,46.349999999999994,24.607777777777777,21.173333333333332,10.243333333333332,18.043333333333333,19.31222222222222,30.029999999999998,29.874444444444446,19.221111111111114,16.533333333333335,12.961111111111112,12.954444444444444,41.285555555555554,10.716666666666667,10.455555555555556,11.034444444444444,10.80111111111111,13.54888888888889,35.72,100.0,11.0,88.5,8.0
50,0.0,7.976363636363637,7.5,7.036363636363637,11.0,390.5627272727272,13.17,40.0,37.305454545454545,-0.19727272727272727,514.9336363636364,24.319999999999997,14.75,1.0,392.14909090909094,5.8,5760.0,-0.8554545454545455,-37.63636363636363,0.0,85.0,5760.0,83.9,38.06,46.93363636363636,24.89181818181818,21.36818181818182,10.273636363636363,18.343636363636364,19.486363636363635,30.507272727272724,30.222727272727273,19.331818181818182,16.70909090909091,13.02909090909091,12.986363636363636,41.81181818181818,10.7,10.44,11.134545454545455,10.77909090909091,15.375454545454545,32.39272727272727,100.0,11.0,88.5,8.0
51,0.0,7.989999999999999,7.5,1.228888888888889,11.0,389.87666666666667,13.17111111111111,40.70666666666667,38.0,-0.31555555555555553,514.7,24.503333333333334,14.75,1.0,392.0,5.8,5760.0,-0.7088888888888889,-30.785555555555554,0.0,85.0,5760.0,83.9,38.64,47.48222222222223,25.22222222222222,21.678888888888892,10.405555555555557,18.607777777777777,19.66111111111111,30.90222222222222,30.586666666666662,19.486666666666665,16.875555555555554,12.974444444444444,13.121111111111112,42.39666666666667,10.7,10.44,11.351111111111111,10.717777777777778,17.058888888888887,29.526666666666667,100.0,11.0,88.5,8.0
52,0.0,7.99,7.5,3.2963636363636364,11.0,390.1581818181818,13.27727272727273,41.0,38.121818181818185,-0.25363636363636366,514.47,24.83,14.75,1.0,392.0,5.8,5760.0,-0.8618181818181818,-38.53181818181818,0.0,85.0,5760.0,83.9,39.13363636363636,48.00636363636364,25.572727272727274,22.073636363636364,10.510909090909092,18.73090909090909,19.83636363636364,31.378181818181815,31.065454545454546,19.654545454545453,16.985454545454544,12.895454545454545,13.214545454545457,42.943636363636365,10.7,10.44,11.518181818181818,10.760909090909092,14.661818181818182,26.71272727272727,100.0,11.0,88.5,8.0
53,0.0,7.996666666666666,7.5,4.806666666666667,11.0,390.44777777777773,13.34,41.70444444444445,39.0,-0.23777777777777778,514.2377777777779,25.33,14.75,1.0,392.0,5.8,5760.0,-1.021111111111111,-48.30888888888889,0.0,85.0,5760.0,83.9,39.69111111111111,48.52777777777778,25.91444444444444,22.281111111111112,10.597777777777777,18.89,20.015555555555558,31.772222222222222,31.46111111111111,19.762222222222224,17.137777777777778,12.873333333333333,13.243333333333332,43.467777777777776,10.703333333333333,10.44,11.433333333333334,10.717777777777778,11.612222222222222,23.197777777777777,100.0,11.0,88.5,8.0
54,0.0,8.055454545454545,7.5,6.071818181818182,11.0,390.6527272727273,13.340000000000002,42.0,39.121818181818185,-0.21909090909090911,514.0063636363636,25.819999999999997,14.75,1.0,392.3636363636364,5.8,5760.0,-1.3509090909090908,-65.10909090909091,0.9090909090909091,85.0,5751.398181818182,83.9,40.29818181818182,48.99272727272727,26.20090909090909,22.318181818181817,10.69090909090909,19.072727272727274,20.259090909090908,32.190909090909095,31.984545454545454,19.855454545454545,17.246363636363636,12.817272727272728,13.38090909090909,43.99090909090909,10.772727272727273,10.44,11.405454545454546,10.771818181818182,6.184545454545455,18.89090909090909,100.0,11.0,88.5,8.0
55,0.0,8.004444444444443,7.5,0.9311111111111112,11.0,390.09,13.34,42.70444444444445,40.0,-0.15,513.7744444444445,26.003333333333334,14.518888888888888,1.0,391.9533333333333,5.8,5717.557777777777,-1.3833333333333333,-70.56333333333333,1.0,85.0,5720.0,83.9,40.846666666666664,49.49111111111111,26.52777777777778,22.373333333333335,10.842222222222222,19.32,20.517777777777777,32.67777777777778,32.73,20.01111111111111,17.4,12.874444444444444,13.492222222222223,44.51444444444444,10.853333333333332,10.44,11.461111111111112,10.78111111111111,5.445555555555555,13.962222222222222,100.0,11.0,88.5,8.0
56,0.0,7.999090909090909,7.5,-10.078181818181818,11.0,388.7418181818182,13.335454545454546,43.0,40.121818181818185,-0.23636363636363636,513.5436363636363,26.33,14.711818181818183,1.0,390.34,5.7272727272727275,5717.125454545455,-0.7381818181818183,-36.07272727272727,0.8181818181818182,85.0,5720.0,83.9,41.31090909090909,50.06818181818182,26.80545454545455,22.35909090909091,10.946363636363635,19.563636363636363,20.70909090909091,33.97818181818182,33.626363636363635,20.19181818181818,17.491818181818182,12.960909090909091,13.653636363636364,45.03181818181818,10.877272727272727,10.445454545454545,11.428181818181818,10.713636363636363,16.91181818181818,9.955454545454545,100.0,11.0,88.5,8.0
57,0.0,8.06,7.5,-13.61111111111111,11.0,388.2677777777778,13.225555555555555,43.70444444444445,41.0,-0.21777777777777776,513.3111111111111,26.83,14.75,1.0,390.0,5.76,5720.0,-0.4933333333333333,-20.433333333333334,0.0,85.0,5720.0,83.9,41.80888888888889,50.50111111111111,27.071111111111108,22.644444444444446,11.034444444444444,19.682222222222222,20.887777777777778,35.696666666666665,34.806666666666665,20.434444444444445,17.522222222222226,13.027777777777779,13.814444444444444,45.43555555555556,10.94,10.504444444444443,11.538888888888888,10.7,21.185555555555553,7.883333333333334,100.0,11.0,88.5,8.0
58,0.0,8.006363636363636,7.5,-14.76909090909091,11.0,388.0872727272727,13.27727272727273,44.0,41.121818181818185,-0.23727272727272727,513.08,27.33,14.75,1.0,390.0,5.76,5720.0,-0.40090909090909094,-16.450909090909093,0.0,85.0,5720.0,83.9,42.33272727272727,50.973636363636366,27.39,23.132727272727273,11.121818181818183,19.778181818181817,21.126363636363635,36.941818181818185,36.269090909090906,20.68909090909091,17.686363636363637,12.910909090909092,13.84909090909091,45.907272727272726,10.885454545454545,10.52,11.639090909090909,10.7,19.085454545454546,6.244545454545454,100.0,11.0,88.5,8.0
59,0.0,7.989999999999999,7.5,-15.672222222222224,11.0,387.96777777777777,13.34,44.70444444444445,42.0,-0.31,512.848888888889,27.83,14.75,1.0,389.5177777777778,5.76,5720.0,-0.32666666666666666,-13.61111111111111,0.0,85.0,5720.0,83.9,42.85666666666666,51.49333333333333,27.607777777777777,23.596666666666668,11.213333333333333,19.93,21.325555555555557,37.733333333333334,37.85666666666666,20.892222222222223,18.01,12.866666666666667,13.921111111111111,46.37,10.807777777777778,10.52,11.66,10.7,14.93222222222222,4.551111111111111,100.0,11.0,88.5,8.0
60,0.0,7.99,7.5,-16.134545454545453,11.0,387.88090909090903,13.340000000000002,45.0,42.0,-0.2618181818181818,512.6163636363636,28.33,14.75,1.0,389.1818181818182,5.757272727272727,5720.0,-0.27636363636363637,-11.274545454545454,0.0,85.0,5720.0,83.9,43.376363636363635,51.89909090909091,27.846363636363638,24.14636363636364,11.363636363636363,20.03909090909091,21.561818181818182,38.39272727272727,39.015454545454546,21.21909090909091,18.434545454545454,12.728181818181817,14.007272727272728,46.809999999999995,10.85909090909091,10.52818181818182,11.67181818181818,10.7,9.613636363636363,3.2318181818181815,100.0,11.0,88.5,8.0
61,0.0,7.996666666666666,7.5,-19.13111111111111,11.0,387.5022222222222,13.34,45.70222222222222,42.92444444444445,-0.2711111111111111,512.3844444444444,28.830000000000002,14.75,1.0,389.0,5.7444444444444445,5715.555555555556,0.3022222222222222,25.607777777777777,0.0,85.0,5720.0,83.9,43.83888888888889,52.37,28.04888888888889,24.448888888888888,11.47111111111111,20.191111111111113,21.756666666666668,39.32,39.705555555555556,21.694444444444443,18.864444444444445,12.63111111111111,14.095555555555556,47.30555555555556,10.946666666666665,10.593333333333334,11.793333333333333,10.693333333333333,22.95777777777778,2.442222222222222,100.0,11.0,88.5,8.0
62,0.0,8.073636363636364,7.5,-31.14909090909091,11.0,385.9690909090909,13.340000000000002,46.0,43.0,-0.22,512.1536363636363,29.34181818181818,14.75,1.0,387.66909090909087,5.7281818181818185,5720.0,1.4336363636363636,92.13363636363637,0.0,85.0,5720.0,83.9,44.28181818181818,52.88999999999999,28.35,24.516363636363636,11.563636363636364,20.293636363636363,21.924545454545452,40.01272727272727,40.16727272727273,22.077272727272728,19.227272727272727,12.610909090909091,14.165454545454544,47.76636363636363,11.015454545454546,10.604545454545454,11.727272727272727,10.625454545454545,34.00909090909091,5.512727272727273,100.0,11.0,88.5,8.0
63,0.0,8.154444444444444,7.5,-29.356666666666666,11.0,386.0211111111111,13.34,46.48,43.70222222222222,-0.19666666666666666,511.9211111111111,30.165555555555557,14.75,1.0,387.70222222222225,5.726666666666667,5720.915555555555,0.7555555555555556,56.824444444444445,0.0,85.0,5726.0,83.9,44.83888888888889,53.355555555555554,28.558888888888887,24.725555555555555,11.715555555555556,20.380000000000003,22.025555555555556,40.55222222222223,40.59777777777778,22.41444444444444,19.576666666666668,12.543333333333333,14.128888888888888,48.205555555555556,10.912222222222223,10.55,11.314444444444444,10.61,35.47333333333333,9.833333333333334,100.0,11.0,88.5,8.0
64,0.0,8.17,7.5,-26.62,11.0,386.3390909090909,13.340000000000002,47.0,44.0,-0.18636363636363634,511.69,30.83,14.75,1.0,388.0,5.741818181818182,5756.7927272727275,0.4809090909090909,36.77909090909091,0.0,85.0,5760.0,83.9,45.38454545454545,53.846363636363634,28.670909090909092,24.85909090909091,11.819090909090908,20.44909090909091,22.04,40.99272727272727,40.95727272727273,22.55545454545455,19.914545454545454,12.53,14.247272727272728,48.7,11.07909090909091,10.714545454545455,11.143636363636363,10.61,37.087272727272726,11.539090909090909,100.0,11.0,88.5,8.0
65,0.0,8.17,7.5,-19.70111111111111,11.0,387.1022222222222,13.34,47.04555555555555,44.257777777777775,-0.15,511.4588888888889,31.330000000000002,14.75,1.0,388.52555555555557,5.7555555555555555,5758.171111111111,-0.09444444444444446,11.198888888888888,0.0,85.0,5745.116666666667,83.8,45.846666666666664,54.25111111111111,28.82222222222222,24.567777777777778,11.912222222222223,20.413333333333334,22.04,41.29888888888889,41.29444444444445,22.642222222222223,20.185555555555556,12.53,14.292222222222222,49.163333333333334,12.626666666666667,11.364444444444445,12.495555555555555,10.678888888888888,18.25,13.28,100.0,11.0,88.5,8.0
66,0.0,8.17,7.5,-9.604545454545455,11.0,388.4290909090909,13.340000000000002,47.99181818181818,45.0,-0.19636363636363638,511.2263636363636,31.83,14.75,1.0,389.8718181818182,5.735454545454545,5716.6845454545455,-0.8218181818181819,-32.51272727272727,0.45454545454545453,85.0,5720.0,83.8,46.28636363636363,54.722727272727276,28.915454545454544,23.88272727272727,12.069090909090908,20.54909090909091,22.04,41.62909090909091,41.50545454545455,22.741818181818182,20.373636363636365,12.557272727272727,14.447272727272725,49.596363636363634,15.109090909090908,12.13090909090909,15.091818181818182,11.491818181818182,18.12727272727273,12.07181818181818,100.0,11.0,88.5,8.0
67,0.0,8.17,7.5,-29.29444444444444,11.0,386.09444444444443,13.341111111111111,48.04555555555555,45.257777777777775,-0.2711111111111111,510.99555555555554,32.330000000000005,14.75,1.0,387.78222222222223,5.698888888888889,5710.395555555555,0.33666666666666667,41.144444444444446,0.0,85.0,5714.011111111111,83.8,46.782222222222224,55.18555555555556,28.856666666666666,23.406666666666666,12.234444444444444,20.72888888888889,22.036666666666665,41.98222222222222,41.75222222222222,22.956666666666667,20.54111111111111,12.766666666666667,14.694444444444445,49.97555555555555,17.113333333333333,12.708888888888888,17.31222222222222,12.925555555555555,41.294444444444444,11.81111111111111,100.0,11.0,88.5,8.0
68,0.0,8.17,7.5,-49.20727272727272,11.0,383.50636363636363,13.442727272727273,48.99181818181818,46.0,-0.1781818181818182,510.76363636363635,32.83,14.75,1.0,385.03272727272724,5.67,5664.948181818182,1.12,90.10909090909091,0.0,85.0,5656.92,83.8,47.24636363636364,55.621818181818185,28.623636363636365,23.19090909090909,12.281818181818181,20.96909090909091,21.95818181818182,42.39636363636364,42.03,23.085454545454546,20.633636363636363,12.945454545454545,14.926363636363636,50.441818181818185,18.523636363636363,13.175454545454546,18.61818181818182,14.312727272727273,44.650909090909096,15.661818181818182,100.0,11.0,88.5,8.0
69,0.0,8.17,7.5,-69.69777777777777,11.0,380.8833333333333,13.5,49.0,46.0,-0.1622222222222222,510.53222222222223,33.330000000000005,14.75,1.0,382.06999999999994,5.65,5609.728888888889,1.6644444444444444,110.62888888888888,0.0,85.0,5601.455555555555,83.8,47.74,56.06,28.306666666666665,23.025555555555556,12.416666666666666,21.151111111111113,21.74,42.76777777777777,42.43666666666667,23.236666666666665,20.65,13.047777777777778,14.952222222222222,50.84444444444445,19.743333333333332,13.76,19.475555555555555,15.407777777777776,50.17111111111112,21.11111111111111,100.0,11.0,88.5,8.0
70,0.0,8.17,7.5,-93.23727272727272,11.0,377.76545454545453,13.503636363636362,49.66545454545454,46.847272727272724,-0.27090909090909093,510.3,33.83,14.629090909090907,1.0,378.86,5.64,5536.490909090909,1.8663636363636364,126.73818181818181,0.0,85.0,5521.195454545455,83.77,48.13727272727272,56.551818181818184,28.172727272727272,22.905454545454546,12.584545454545456,21.225454545454543,21.56,43.18727272727273,42.872727272727275,23.34090909090909,20.64090909090909,13.135454545454547,14.740909090909092,51.25818181818182,20.597272727272728,14.548181818181819,20.184545454545454,16.28090909090909,53.948181818181816,27.484545454545454,100.0,11.0,88.5,8.0
71,0.0,8.17,7.5,-102.92555555555556,11.0,376.29555555555555,13.612222222222222,50.0,47.0,-0.31,510.07,34.32666666666667,14.5,1.0,377.5222222222222,5.48,5483.066666666667,1.6933333333333334,117.43777777777778,0.0,85.0,5474.067777777778,83.7,48.49,56.952222222222225,28.156666666666666,22.702222222222222,12.692222222222222,21.108888888888888,21.516666666666666,43.62,43.30888888888889,23.423333333333332,20.566666666666666,13.236666666666666,14.536666666666669,51.69222222222223,21.16111111111111,15.087777777777777,20.80777777777778,16.93111111111111,53.967777777777776,33.69444444444444,100.0,11.0,88.5,8.0
72,0.0,8.17,7.656363636363636,-113.51727272727273,11.0,374.73636363636365,13.67,50.48181818181818,47.3,-0.21909090909090911,509.8363636363636,34.51,14.379090909090907,1.0,375.8545454545454,5.45,5411.172727272728,1.6327272727272728,114.33454545454546,0.0,85.0,5392.415454545455,83.7,48.90090909090909,57.302727272727275,28.233636363636364,22.71,12.785454545454543,21.099999999999998,21.46,43.98727272727273,43.72727272727273,23.44,20.497272727272726,13.489999999999998,14.231818181818182,52.07,21.406363636363636,15.586363636363636,21.268181818181816,17.477272727272727,54.84818181818182,39.21727272727273,100.0,11.0,88.5,8.0
73,0.0,8.17,7.844444444444444,-124.58999999999999,11.0,373.10333333333335,13.67,51.0,48.0,-0.15,509.60555555555555,34.830000000000005,14.11111111111111,1.0,374.0777777777778,5.296666666666667,5263.054444444444,1.5944444444444443,112.8288888888889,0.0,85.0,5166.282222222222,83.6,49.33777777777778,57.65222222222222,28.38888888888889,22.595555555555556,12.936666666666667,21.233333333333334,21.516666666666666,44.34111111111111,44.03333333333333,23.44888888888889,20.56888888888889,13.874444444444444,14.035555555555554,52.48,21.594444444444445,16.034444444444446,21.563333333333333,18.058888888888887,55.236666666666665,44.75666666666667,100.0,11.0,88.5,8.0
74,0.0,8.17,7.516363636363637,-102.7209090909091,11.0,375.21727272727276,13.67,51.0,48.0,-0.23636363636363636,509.3736363636363,35.33,13.260000000000002,1.0,376.0436363636363,5.221818181818183,4989.371818181818,1.1590909090909092,85.78363636363636,0.0,85.0,4953.940909090909,83.52,49.83181818181818,58.00545454545454,28.563636363636363,22.596363636363638,13.048181818181819,21.277272727272727,21.722727272727273,44.75181818181818,44.443636363636365,23.595454545454547,20.793636363636363,14.07909090909091,13.934545454545455,52.91272727272727,21.95909090909091,16.331818181818182,21.774545454545457,18.503636363636364,48.06454545454546,49.57909090909091,100.0,11.0,88.5,8.0
