Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
46,0.0,10.09,9.0,-38.71363636363637,12.0,366.6218181818182,13.67,26.889090909090907,24.707272727272724,-0.3090909090909091,462.0,16.06,15.287272727272727,1.0,368.1181818181818,5.566363636363636,5636.113636363636,0.9181818181818181,63.372727272727275,0.0,85.0,5640.0,44.8,24.16,33.75454545454545,18.33727272727273,15.93909090909091,12.27,15.143636363636364,15.566363636363635,20.85090909090909,20.970000000000002,14.606363636363636,13.636363636363637,13.225454545454545,13.704545454545455,28.62818181818182,11.92,11.659999999999998,11.552727272727273,11.57,41.86909090909091,13.682727272727272,52.5,13.0,89,8
47,0.0,10.09,9.0,-54.53666666666666,12.0,364.59333333333336,13.67,27.531111111111112,25.0,-0.2588888888888889,462.0,16.47,15.447777777777778,1.0,365.7311111111111,5.56,5634.141111111112,1.3733333333333333,86.48888888888888,0.0,85.0,5640.0,44.8,24.856666666666666,34.392222222222216,18.682222222222222,16.178888888888892,12.275555555555554,15.318888888888889,15.74111111111111,21.22888888888889,21.332222222222224,14.776666666666667,13.756666666666668,13.295555555555556,13.601111111111111,29.238888888888887,11.92,11.66,11.564444444444444,11.57888888888889,44.84777777777778,17.981111111111108,52.5,13.0,89,8
48,0.0,10.09,9.0,-70.30545454545455,12.0,362.6090909090909,13.67,28.0,25.889090909090907,-0.27181818181818185,462.0,16.60181818181818,15.5,1.0,363.7672727272727,5.66,5634.134545454545,1.5199999999999998,97.89090909090909,0.0,85.0,5640.0,44.8,25.482727272727274,35.06454545454545,18.966363636363635,16.407272727272726,12.340909090909092,15.501818181818182,15.921818181818184,21.706363636363637,21.69272727272727,14.876363636363635,13.92090909090909,13.243636363636364,13.569090909090908,29.85,11.912727272727272,11.666363636363638,11.494545454545454,11.676363636363636,46.83,23.15818181818182,52.5,13.0,89,8
49,0.0,10.09,9.0,-75.74333333333334,12.0,361.7555555555556,13.67,28.75333333333333,26.086666666666666,-0.21222222222222223,462.0,17.06,15.5,1.0,362.4688888888889,5.64,5640.0,1.3377777777777777,89.01888888888888,0.0,85.0,5632.002222222222,44.7,26.033333333333335,35.69777777777777,19.297777777777778,16.85111111111111,12.36,15.742222222222223,16.165555555555557,22.103333333333335,22.116666666666667,14.964444444444446,14.096666666666668,13.23,13.501111111111111,30.46111111111111,11.843333333333334,11.732222222222223,11.413333333333334,11.902222222222223,46.78888888888889,28.355555555555554,52.5,13.0,89,8
50,0.0,10.09,9.0,-73.03454545454545,12.0,361.8554545454545,13.67,29.34363636363636,27.0,-0.1509090909090909,462.0,17.458181818181817,15.5,1.0,362.6872727272727,5.64,5604.458181818182,1.13,74.22727272727273,0.0,85.0,5600.0,44.7,26.684545454545457,36.300909090909094,19.64,17.13818181818182,12.365454545454543,15.92909090909091,16.42818181818182,22.58727272727273,22.552727272727275,15.05909090909091,14.27090909090909,13.23,13.490000000000002,31.067272727272726,11.764545454545454,11.75,11.405454545454546,12.056363636363637,45.764545454545456,32.842727272727274,52.5,13.0,89,8
51,0.0,10.09,9.0,-62.12111111111111,12.0,363.01444444444445,13.67,30.0,27.308888888888887,-0.1988888888888889,462.0,17.59,15.5,1.0,364.0,5.64,5600.0,0.7955555555555556,55.79888888888889,0.0,85.0,5600.0,44.7,27.322222222222223,36.78888888888889,19.924444444444443,17.342222222222222,12.426666666666668,16.094444444444445,16.68111111111111,23.035555555555554,22.98888888888889,15.209999999999999,14.443333333333335,13.23,13.49,31.61555555555556,11.75,11.75,11.473333333333334,12.011111111111111,45.14555555555555,36.03888888888889,52.5,13.0,89,8
52,0.0,10.09909090909091,9.0,-58.092727272727274,12.0,363.3609090909091,13.703636363636365,30.525454545454544,28.0,-0.2290909090909091,462.0,18.06,15.414545454545454,1.0,364.17454545454547,5.64,5596.611818181817,0.6063636363636363,47.81727272727273,0.0,85.0,5600.0,44.6,27.99090909090909,37.35272727272727,20.25,17.64636363636364,12.44909090909091,16.204545454545453,16.804545454545455,23.40909090909091,23.414545454545454,15.32909090909091,14.61909090909091,13.22,13.490000000000002,32.14272727272727,11.740909090909092,11.75,11.56090909090909,11.923636363636364,43.56090909090909,38.47545454545455,52.5,13.0,89,8
53,0.0,10.161111111111111,9.0,-32.94222222222223,12.0,366.23333333333335,13.828888888888889,31.0,28.308888888888887,-0.18333333333333332,462.0,18.47,15.25,1.0,367.3311111111111,5.615555555555556,5608.586666666666,0.2588888888888889,17.695555555555554,0.0,85.0,5600.0,44.6,28.56888888888889,37.900000000000006,20.536666666666665,17.85666666666667,12.514444444444443,16.365555555555556,16.961111111111112,23.826666666666668,23.78666666666667,15.561111111111112,14.802222222222222,13.161111111111111,13.49,32.73,11.674444444444443,11.743333333333332,11.636666666666667,11.842222222222222,32.892222222222216,39.955555555555556,52.5,13.0,89,8
54,0.0,10.17,9.0,-15.792727272727273,12.0,368.33272727272725,13.840000000000002,31.889090909090907,29.0,-0.15181818181818182,462.0,18.60181818181818,15.164545454545454,1.0,369.50545454545454,5.579999999999999,5592.726363636363,-0.20545454545454545,-1.3972727272727274,0.0,85.0,5592.727272727273,44.6,29.270000000000003,38.48727272727273,20.86,18.098181818181818,12.538181818181817,16.53909090909091,17.144545454545455,24.262727272727272,24.21090909090909,15.886363636363637,15.031818181818181,13.206363636363637,13.490000000000002,33.341818181818184,11.666363636363638,11.682727272727272,11.596363636363636,11.83,26.073636363636364,39.693636363636365,52.5,13.0,89,8
55,0.0,10.17,9.0,-1.9733333333333332,12.0,370.0888888888889,13.84,32.086666666666666,29.53111111111111,-0.24333333333333332,462.0,19.06,15.0,1.0,371.5311111111111,5.6,5600.0,-0.48666666666666664,-17.944444444444443,0.0,85.0,5600.0,44.6,29.80888888888889,39.03666666666666,21.142222222222223,18.286666666666665,12.603333333333332,16.72222222222222,17.38222222222222,24.698888888888888,24.64,16.165555555555557,15.155555555555557,13.152222222222223,13.483333333333334,33.94888888888889,11.735555555555557,11.725555555555555,11.636666666666667,11.83,21.362222222222222,38.193333333333335,52.5,13.0,89,8
56,0.0,10.17,9.0,2.608181818181818,12.0,370.77272727272725,13.840000000000002,33.0,30.0,-0.21545454545454545,462.0,19.458181818181817,15.0,1.0,372.34363636363634,5.566363636363636,5600.0,-0.6827272727272727,-25.89909090909091,0.0,85.0,5600.0,44.6,30.431818181818183,39.62090909090909,21.402727272727272,18.45909090909091,12.626363636363635,16.961818181818185,17.573636363636364,25.13,25.008181818181814,16.435454545454544,15.308181818181817,13.140000000000002,13.415454545454544,34.49636363636363,11.83,11.682727272727272,11.588181818181818,11.82090909090909,18.31,35.93272727272727,52.5,13.0,89,8
57,0.0,10.17,9.0,3.748888888888889,12.0,370.97222222222223,13.84,33.30888888888889,30.53111111111111,-0.24333333333333332,462.0,19.59,15.0,1.0,372.6911111111111,5.582222222222223,5600.0,-0.7322222222222222,-29.355555555555554,0.0,85.0,5600.0,44.6,31.006666666666668,40.16888888888889,21.665555555555557,18.642222222222223,12.692222222222222,17.151111111111113,17.74888888888889,25.506666666666668,25.425555555555558,16.756666666666668,15.398888888888889,13.14,13.4,35.02,11.992222222222223,11.735555555555557,11.57,11.758888888888889,17.39777777777778,33.282222222222224,52.5,13.0,89,8
58,0.0,10.17,9.0,10.27909090909091,12.0,371.7827272727273,13.840000000000002,34.0,31.0,-0.2581818181818182,462.0,20.06,15.0,1.0,373.23272727272723,5.595454545454545,5603.882727272728,-0.9927272727272727,-43.51272727272727,0.18181818181818182,85.0,5600.0,44.6,31.595454545454547,40.692727272727275,21.934545454545454,18.88181818181818,12.715454545454547,17.325454545454544,17.92818181818182,25.983636363636364,25.797272727272727,16.954545454545453,15.430909090909092,13.140000000000002,13.412727272727272,35.60727272727273,12.223636363636365,11.80909090909091,11.57,11.75,12.505454545454546,30.324545454545454,52.5,13.0,89,8
59,0.0,10.17,9.0,8.553333333333335,12.0,371.8077777777778,13.84,34.30888888888889,31.53111111111111,-0.13777777777777778,462.0,20.47,15.0,1.0,373.4688888888889,5.593333333333333,5604.143333333333,-1.0922222222222222,-48.803333333333335,1.0,85.0,5600.0,44.6,32.20666666666667,41.214444444444446,22.26111111111111,19.07888888888889,12.776666666666666,17.491111111111113,18.163333333333334,26.373333333333335,26.209999999999997,17.063333333333333,15.57888888888889,13.14,13.487777777777778,36.156666666666666,12.343333333333334,11.762222222222222,11.57,11.738888888888889,12.327777777777778,26.154444444444444,52.5,13.0,89,8
60,0.0,10.17,9.0,7.697272727272727,12.0,371.6554545454546,13.840000000000002,35.0,32.0,-0.25545454545454543,462.0,20.60181818181818,15.0,1.0,373.1818181818182,5.583636363636364,5600.416363636364,-1.2018181818181817,-55.93454545454545,1.0,85.0,5600.0,44.6,32.81727272727273,41.68454545454546,22.53818181818182,19.329090909090908,12.799090909090909,17.599999999999998,18.28909090909091,26.786363636363635,26.572727272727274,17.216363636363635,15.742727272727272,13.140000000000002,13.575454545454544,36.74090909090909,12.365454545454543,11.75,11.57,11.673636363636364,8.727272727272727,22.312727272727273,52.5,13.0,89,8
61,0.0,10.17,9.0,7.952222222222222,12.0,371.81111111111113,13.84,35.53111111111111,32.53111111111111,-0.24444444444444446,462.0,21.06,15.0,1.0,373.44444444444446,5.5744444444444445,5595.046666666666,-1.5522222222222224,-76.96555555555557,1.0,85.0,5600.0,44.6,33.42444444444445,42.303333333333335,22.804444444444446,19.583333333333332,12.87,17.76111111111111,18.44666666666667,27.15777777777778,26.926666666666666,17.315555555555555,15.844444444444443,13.148888888888889,13.671111111111111,37.29,12.423333333333334,11.75,11.57,11.66,2.621111111111111,17.073333333333334,52.5,13.0,89,8
62,0.0,10.16090909090909,9.0,-1.2827272727272727,12.0,370.7409090909091,13.840000000000002,36.0,33.0,-0.2409090909090909,462.0,21.56,15.0,1.0,372.1109090909091,5.5645454545454545,5600.0,-1.541818181818182,-75.63181818181819,1.0,85.0,5600.0,44.6,33.912727272727274,42.81454545454546,23.145454545454548,19.779090909090908,12.956363636363637,17.926363636363636,18.62090909090909,27.571818181818184,27.35272727272727,17.33,15.932727272727272,13.206363636363637,13.833636363636362,37.876363636363635,12.38090909090909,11.75,11.57,11.659999999999998,2.481818181818182,11.697272727272725,52.5,13.0,89,8
63,0.0,10.107777777777777,9.0,-10.406666666666666,12.0,369.66555555555556,13.84,36.75111111111111,33.528888888888886,-0.21222222222222223,462.0,21.97,15.0,1.0,371.1644444444444,5.56,5598.288888888888,-1.3233333333333333,-68.41555555555556,1.0,85.0,5600.655555555556,44.6,34.47666666666666,43.37777777777777,23.55333333333333,20.02777777777778,13.037777777777778,18.035555555555554,18.794444444444444,27.948888888888888,27.788888888888888,17.336666666666666,16.026666666666667,13.152222222222223,14.001111111111111,38.42666666666667,12.426666666666668,11.75,11.564444444444444,11.66,5.797777777777778,6.0055555555555555,52.5,13.0,89,8
64,0.0,10.15,9.0,-16.156363636363636,12.0,368.88272727272727,13.840000000000002,37.01181818181818,34.0,-0.15181818181818182,462.0,22.10181818181818,15.22181818181818,1.0,370.0,5.57090909090909,5626.015454545454,-0.3090909090909091,-14.17818181818182,0.2727272727272727,85.0,5638.718181818182,44.6,35.082727272727276,43.92090909090909,23.83909090909091,20.267272727272726,13.05909090909091,18.19909090909091,18.96909090909091,28.434545454545454,28.214545454545455,17.400909090909092,16.170909090909092,13.140000000000002,14.09909090909091,39.00545454545455,12.44,11.75,11.5,11.659999999999998,10.202727272727273,2.8927272727272726,52.5,13.0,89,8
65,0.0,10.107777777777777,9.0,-20.00888888888889,12.0,368.4,13.84,37.958888888888886,34.528888888888886,-0.24333333333333332,462.0,22.56,15.25,1.0,369.91555555555556,5.585555555555555,5642.735555555556,0.4677777777777778,31.126666666666665,0.0,85.0,5640.0,44.6,35.63333333333333,44.446666666666665,24.047777777777778,20.4,13.132222222222222,18.37222222222222,19.153333333333332,28.877777777777776,28.586666666666662,17.43,16.206666666666663,13.14,14.185555555555556,39.49555555555556,12.436666666666666,11.75,11.48,11.66,24.345555555555556,2.288888888888889,52.5,13.0,89,8
66,0.0,10.158181818181818,9.0,-34.58818181818182,12.0,366.6518181818182,13.840000000000002,38.0,35.0,-0.21454545454545454,462.0,23.06,15.25,1.0,368.1127272727272,5.567272727272727,5634.37,1.6427272727272728,100.64454545454545,0.0,85.0,5640.0,44.6,36.21727272727273,44.96909090909091,24.422727272727272,20.63818181818182,13.219090909090909,18.546363636363637,19.458181818181817,29.19454545454545,29.01090909090909,17.566363636363636,16.28090909090909,13.161818181818182,14.284545454545453,40.057272727272725,12.366363636363637,11.755454545454546,11.489090909090908,11.659999999999998,34.99363636363636,6.307272727272727,52.5,13.0,89,8
67,0.0,10.17,9.0,-29.20777777777778,12.0,367.15444444444444,13.867777777777778,38.75111111111111,35.528888888888886,-0.1988888888888889,462.0,23.47,15.25,1.0,368.5288888888889,5.583333333333333,5644.145555555555,0.7122222222222222,47.534444444444446,0.0,85.0,5640.0,44.6,36.76444444444444,45.49333333333333,24.725555555555555,20.892222222222223,13.303333333333335,18.72888888888889,19.663333333333334,29.65222222222222,29.439999999999998,17.675555555555558,16.36777777777778,13.302222222222222,14.435555555555558,40.60444444444445,12.285555555555554,11.816666666666666,11.554444444444444,11.66,35.958888888888886,10.645555555555555,52.5,13.0,89,8
68,0.0,10.17,9.0,-20.952727272727273,12.0,368.05636363636364,13.987272727272728,39.01181818181818,36.0,-0.2727272727272727,462.0,23.60181818181818,15.25,1.0,369.3418181818182,5.594545454545455,5643.636363636364,0.07999999999999999,14.640909090909092,0.0,85.0,5640.0,44.6,37.291818181818186,46.016363636363636,25.05,21.099999999999998,13.325454545454546,18.97,19.78090909090909,30.04,29.8,17.833636363636366,16.455454545454543,13.379090909090907,14.526363636363635,41.06545454545455,12.277272727272726,11.83,11.57,11.659999999999998,27.680000000000003,12.04090909090909,52.5,13.0,89,8
69,0.0,10.17,9.0,-15.587777777777777,12.0,368.7388888888889,14.0,39.958888888888886,36.528888888888886,-0.21222222222222223,462.0,24.06,15.25,1.0,370.0,5.584444444444444,5640.0,-0.3022222222222222,-5.372222222222223,0.0,85.0,5640.0,44.6,37.878888888888895,46.53777777777778,25.336666666666666,21.39777777777778,13.393333333333334,19.15888888888889,20.00111111111111,30.459999999999997,30.15666666666667,18.008888888888887,16.543333333333333,13.33,14.546666666666665,41.565555555555555,12.352222222222222,11.83,11.576666666666666,11.66,27.836666666666666,12.13,52.5,13.0,89,8
70,0.0,10.17,9.0,-20.14181818181818,12.0,368.20363636363635,14.0,40.01181818181818,37.0,-0.2409090909090909,462.0,24.45818181818182,15.25,1.0,369.6581818181818,5.574545454545454,5647.939090909091,-0.23,9.469090909090909,0.0,85.0,5640.0,44.5,38.42363636363636,47.00090909090909,25.661818181818184,21.527272727272727,13.48090909090909,19.332727272727272,20.19090909090909,30.89,30.58181818181818,18.19090909090909,16.60909090909091,13.32,14.643636363636363,42.08909090909091,12.518181818181818,11.83,11.647272727272728,11.659999999999998,35.26090909090909,12.352727272727272,52.5,13.0,89,8
71,0.0,10.17,9.0,-33.48222222222223,12.0,366.61555555555555,14.0,40.958888888888886,37.528888888888886,-0.21222222222222223,462.0,24.59,15.25,1.0,368.08000000000004,5.564444444444444,5637.481111111111,0.43222222222222223,47.85111111111111,0.0,85.0,5640.0,44.5,38.94888888888889,47.50111111111111,25.94222222222222,21.705555555555556,13.563333333333333,19.515555555555554,20.366666666666667,31.262222222222224,31.009999999999998,18.435555555555553,16.56,13.334444444444445,14.870000000000001,42.61333333333333,12.752222222222223,11.83,11.735555555555557,11.66,41.392222222222216,13.592222222222222,52.31,13.0,89,8
72,0.0,10.17,9.0,-59.78818181818181,12.0,363.43636363636364,14.0,41.0,38.0,-0.2409090909090909,462.0,25.060000000000002,15.47181818181818,1.0,364.59909090909093,5.5672727272727265,5634.121818181818,1.3681818181818182,97.53090909090908,0.0,85.0,5640.0,44.5,39.53545454545454,48.02363636363636,26.21090909090909,22.021818181818183,13.594545454545454,19.755454545454544,20.548181818181817,31.681818181818183,31.38272727272727,18.675454545454546,16.569090909090907,13.462727272727273,15.034545454545453,43.13636363636363,12.855454545454545,11.83,11.814545454545454,11.659999999999998,46.877272727272725,17.85272727272727,52.0,13.0,89,8
73,0.0,10.17,9.0,-84.36777777777779,12.0,360.39000000000004,14.0,41.75111111111111,38.306666666666665,-0.21222222222222223,462.0,25.47,15.52111111111111,1.0,361.2055555555555,5.64,5635.555555555556,1.9144444444444444,117.20666666666665,0.0,85.0,5640.0,44.5,40.07666666666667,48.54888888888889,26.537777777777777,22.279999999999998,13.72111111111111,19.943333333333335,20.78666666666667,32.123333333333335,31.826666666666668,18.723333333333333,16.69,13.49,15.036666666666669,43.66,12.791111111111112,11.83,11.826666666666666,11.692222222222222,52.534444444444446,24.16111111111111,52.0,13.0,89,8
74,0.0,10.17,9.0,-109.45454545454545,12.0,357.2263636363636,14.036363636363637,42.0,39.0,-0.2427272727272727,462.0,25.60181818181818,15.75,1.0,357.8818181818182,5.64,5632.725454545454,2.0627272727272725,128.0481818181818,0.0,85.0,5640.0,44.5,40.483636363636364,49.06727272727273,26.814545454545453,22.39090909090909,13.765454545454544,20.095454545454547,20.96818181818182,32.70545454545454,32.50181818181818,18.666363636363638,16.657272727272726,13.531818181818181,14.799090909090909,44.17909090909091,12.561818181818182,11.83,11.755454545454546,11.97272727272727,54.6390909090909,31.08090909090909,52.0,13.0,89,8
75,0.0,10.17,9.0,-116.91777777777777,12.0,356.04,14.16,42.75111111111111,39.306666666666665,-0.35111111111111115,462.0411111111111,26.06,15.75,1.0,357.0,5.64,5640.0,1.7522222222222221,115.69777777777777,0.0,85.0,5640.0,44.4,41.016666666666666,49.53,27.071111111111108,22.502222222222223,13.899999999999999,20.13888888888889,21.074444444444442,33.96,33.31666666666667,18.73888888888889,16.716666666666665,13.802222222222222,14.479999999999999,44.64333333333333,12.30888888888889,11.836666666666666,11.678888888888888,12.176666666666668,53.20333333333333,37.55777777777777,52.0,13.0,89,8
76,0.0,10.17,9.141818181818183,-107.24181818181819,12.0,356.7827272727273,14.17,43.0,40.0,-0.20272727272727273,462.17999999999995,26.560000000000002,15.71,1.0,357.4818181818182,5.64,5636.55,1.3454545454545455,93.06727272727272,0.0,85.0,5622.578181818182,44.3,41.50545454545455,50.027272727272724,27.268181818181816,22.817272727272726,14.004545454545456,20.28181818181818,21.176363636363636,35.71727272727273,34.52181818181818,19.10636363636364,16.835454545454546,13.903636363636364,14.292727272727273,45.14363636363636,12.192727272727273,11.90181818181818,11.735454545454546,12.318181818181818,49.81545454545455,42.93818181818182,52.0,13.0,89,8
77,0.0,10.17,9.485555555555557,-69.27000000000001,12.0,360.89666666666665,14.17,43.528888888888886,40.08444444444444,-0.12111111111111111,462.3233333333333,27.06,15.5,1.0,361.6711111111111,5.64,5609.706666666667,0.6000000000000001,51.541111111111114,0.0,85.0,5600.0,44.3,42.07,50.49111111111111,27.507777777777775,23.175555555555558,14.092222222222222,20.37666666666667,21.385555555555555,36.989999999999995,36.06333333333333,19.477777777777778,17.15888888888889,13.858888888888888,14.193333333333333,45.66555555555556,12.107777777777777,11.92,11.823333333333332,12.272222222222222,44.61222222222222,46.16,52.0,13.0,89,8
78,0.0,10.17,9.5,-49.626363636363635,12.0,363.24,14.17,44.0,41.0,-0.15181818181818182,462.46454545454543,27.560000000000002,15.462727272727273,1.0,364.5236363636364,5.66,5611.150000000001,0.33454545454545453,30.767272727272726,0.0,85.0,5600.0,44.3,42.67181818181818,50.98727272727273,27.69818181818182,23.59,14.17909090909091,20.399090909090912,21.439090909090908,37.831818181818186,37.75818181818182,19.876363636363635,17.68,13.935454545454546,14.105454545454545,46.128181818181815,12.090000000000002,11.912727272727272,11.90181818181818,12.185454545454546,43.71363636363637,47.36363636363637,52.0,13.0,89,8
