Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
44,0.0,4.76,3.5,-38.38999999999999,5.0,354.25363636363636,23.67,50.0,49.0,-0.16727272727272727,477.0490909090909,38.5,2.5,1.0,356.59999999999997,0.9572727272727272,880.0,0.2545454545454546,26.405454545454543,0.0,85.0,880.0,33.82,47.09818181818182,48.73818181818182,32.61,33.38818181818181,32.61,28.91,28.981818181818184,40.46,39.96909090909091,23.815454545454546,19.50909090909091,18.98818181818182,19.16272727272727,47.27,30.05454545454546,29.313636363636363,29.347272727272728,27.019999999999996,45.67272727272727,57.42727272727273,33.5,6.0,88.5,8.0
45,0.0,4.76,3.5,-52.843333333333334,5.0,352.09444444444443,23.67,49.21111111111111,49.0,-0.2588888888888889,477.0899999999999,38.5,2.5,1.0,354.3333333333333,1.0077777777777779,877.5755555555556,0.39888888888888885,36.013333333333335,0.0,85.0,870.5933333333334,33.8,47.074444444444445,48.67333333333333,32.61,33.39,32.61,28.851111111111113,28.854444444444443,40.53,40.08222222222222,24.006666666666668,19.484444444444446,18.732222222222223,19.16,47.27,30.012222222222224,29.376666666666665,29.26777777777778,27.02,48.18666666666667,58.376666666666665,33.5,6.0,88.5,8.0
46,0.0,4.76,3.5,-62.15909090909091,5.0,350.47272727272724,23.67,49.0,49.0,-0.07545454545454545,477.1318181818182,38.5,2.73,1.0,352.8454545454546,1.0572727272727274,954.819090909091,0.48454545454545456,41.96909090909091,0.0,85.0,1021.1381818181818,33.8,47.01545454545454,48.64727272727273,32.655454545454546,33.39,32.63181818181818,28.85,28.85,40.809090909090905,40.25545454545455,24.10727272727273,19.39727272727273,18.529090909090908,19.16,47.27,30.12,29.35272727272727,29.204545454545453,26.99,47.45272727272727,59.95090909090909,33.5,6.0,88.5,8.0
47,0.0,4.76,3.5,-41.535555555555554,5.0,353.34222222222223,23.67,49.0,49.0,-0.2,477.1744444444444,38.5,3.2,1.0,355.45222222222225,1.1066666666666667,1122.2755555555555,0.2811111111111111,26.78222222222222,0.0,85.0,1120.0,33.8,47.01,48.583333333333336,32.775555555555556,33.39,32.66888888888889,28.850000000000005,28.850000000000005,41.08555555555555,40.343333333333334,24.01,19.311111111111114,18.47,19.135555555555555,47.25111111111111,30.26777777777778,29.313333333333333,29.200000000000003,26.962222222222223,43.117777777777775,61.169999999999995,33.5,6.0,88.5,8.0
48,0.0,4.76,3.219090909090909,-26.085454545454546,5.0,355.8218181818182,23.67,49.0,49.0,-0.28363636363636363,477.2154545454545,38.60818181818182,3.0209090909090905,1.0,358.2609090909091,1.0981818181818184,1120.0,0.1427272727272727,14.844545454545454,0.0,85.0,1120.0,33.8,47.01,48.559090909090905,32.78,33.39,32.61272727272728,28.88181818181818,28.85,41.058181818181815,40.29090909090909,23.812727272727273,19.252727272727274,18.497272727272726,19.049090909090907,47.18636363636363,30.35636363636364,29.374545454545455,29.225454545454546,27.077272727272728,41.981818181818184,61.28090909090909,33.5,6.0,88.5,8.0
49,0.0,4.76,3.28,-30.17666666666667,5.0,355.4844444444445,23.67,49.0,49.0,-0.23333333333333334,477.2566666666666,38.97333333333333,3.0555555555555554,1.0,357.68111111111114,1.04,1124.4444444444443,0.11444444444444445,17.74,0.0,85.0,1120.0,33.8,46.989999999999995,48.49333333333333,32.75666666666667,33.39,32.63,28.938888888888886,28.850000000000005,40.727777777777774,40.23,23.575555555555557,19.25,18.496666666666666,19.02,47.18,30.376666666666665,29.380000000000003,29.286666666666665,27.18888888888889,44.11888888888889,61.26777777777777,33.5,6.0,88.5,8.0
50,0.0,4.791818181818182,3.222727272727273,-44.518181818181816,5.0,353.26363636363635,23.67,49.0,49.0,-0.16545454545454547,477.2990909090909,39.0,3.1381818181818186,1.0,355.70545454545453,1.0618181818181818,1116.3636363636363,0.2609090909090909,27.518181818181816,0.0,85.0,1120.0,33.7,46.92545454545455,48.51090909090909,32.67363636363636,33.39,32.665454545454544,28.91,28.827272727272728,40.33,39.99818181818182,23.30272727272727,19.28090909090909,18.35272727272727,19.135454545454547,47.18,30.233636363636364,29.38,29.264545454545452,27.133636363636366,47.48545454545455,61.66363636363636,33.5,6.0,88.5,8.0
51,0.0,4.819999999999999,3.0,-59.75222222222222,5.0,350.81888888888886,23.67,49.0,49.0,-0.15,477.3399999999999,39.0,3.25,1.0,352.87111111111113,1.12,1120.0,0.41888888888888887,37.86,0.0,85.0,1120.0,33.7,46.92,48.57555555555555,32.611111111111114,33.39,32.611111111111114,28.824444444444445,28.77111111111111,39.83555555555555,39.62222222222223,22.77,19.308888888888887,18.321111111111108,19.24888888888889,47.18,30.163333333333338,29.354444444444443,29.203333333333333,27.02111111111111,48.61,62.67555555555556,33.5,6.0,88.5,8.0
52,0.0,4.762727272727273,3.0,-56.528181818181814,5.0,351.0081818181818,23.67,49.0,49.0,-0.15,477.3818181818182,39.0,3.25,1.0,353.1127272727273,1.12,1120.0,0.3572727272727273,35.20545454545454,0.0,85.0,1120.0,33.7,46.92,48.59909090909091,32.582727272727276,33.39,32.61,28.737272727272728,28.74181818181818,39.52,39.306363636363635,22.212727272727275,19.19454545454545,18.377272727272725,19.31,47.20090909090909,30.137272727272727,29.29272727272727,29.177272727272726,27.019999999999996,45.92272727272727,64.07,33.5,6.0,88.5,8.0
53,0.0,4.76,3.0,-38.76555555555555,5.0,353.6788888888889,23.67,49.0,49.0,-0.15,477.4244444444444,38.903333333333336,3.25,1.0,355.78666666666663,1.12,1120.0,0.16333333333333333,23.135555555555555,0.0,85.0,1120.0,33.7,46.90222222222222,48.663333333333334,32.52111111111112,33.39,32.61,28.70777777777778,28.68111111111111,39.52333333333333,39.24111111111111,21.83555555555556,19.02111111111111,18.38,19.48111111111111,47.26666666666667,30.073333333333338,29.31222222222222,29.09444444444445,26.99111111111111,44.766666666666666,64.73555555555555,33.5,6.0,88.5,8.0
54,0.0,4.76,3.0,-37.97545454545455,5.0,353.8663636363636,23.67,49.0,49.0,-0.16727272727272727,477.4654545454545,38.53818181818182,3.25,1.0,356.0,1.12,1120.0,0.13363636363636364,22.08727272727273,0.0,85.0,1120.0,33.6,46.83636363636364,48.64727272727273,32.52,33.3609090909091,32.61,28.767272727272726,28.680000000000003,39.56,39.21,21.63,18.846363636363638,18.319999999999997,19.656363636363636,47.27,30.069999999999997,29.374545454545455,29.05545454545455,26.932727272727274,45.06181818181818,64.99181818181819,33.0,6.0,88.5,8.0
55,0.0,4.734444444444445,3.0,-37.04888888888889,5.0,354.0,23.67,49.0,49.0,-0.26333333333333336,477.5066666666666,38.5,3.25,1.0,356.12,1.12,1120.0,0.08,21.5,0.0,85.0,1120.0,33.6,46.849999999999994,48.599999999999994,32.49666666666667,33.30111111111111,32.61,28.737777777777776,28.68,39.50333333333333,39.18111111111111,21.417777777777776,18.70111111111111,18.234444444444446,19.83111111111111,47.27,30.07,29.380000000000003,29.10888888888889,26.903333333333332,44.95222222222222,65.34333333333333,33.0,6.0,88.5,8.0
56,0.0,4.707272727272727,3.002727272727273,-32.35454545454545,5.0,354.6881818181818,23.67,49.0,49.0,-0.14,477.5490909090909,38.5,3.066363636363636,1.0,357.0,1.0981818181818184,1120.0,-0.008181818181818169,18.58818181818182,0.0,85.0,1120.0,33.6,46.91454545454546,48.66181818181818,32.46,33.3,32.63181818181818,28.650909090909092,28.702727272727273,39.5,39.23727272727273,21.30181818181818,18.584545454545456,18.23,20.006363636363634,47.27,30.098181818181818,29.38,29.08909090909091,26.85090909090909,44.01090909090909,65.55727272727273,33.0,6.0,88.5,8.0
57,0.0,4.734444444444445,3.28,-32.52666666666667,5.0,354.65777777777777,23.64,49.0,49.0,-0.26,477.5899999999999,38.5,3.03,1.0,357.0,1.04,1120.0,0.035555555555555556,18.494444444444444,0.0,85.0,1120.0,33.6,46.92,48.67,32.51666666666667,33.3,32.66888888888889,28.619999999999997,28.740000000000002,39.47777777777778,39.26777777777778,21.13111111111111,18.438888888888886,18.146666666666665,20.151111111111113,47.27,30.137777777777778,29.380000000000003,29.031111111111116,26.85,44.12555555555556,65.78333333333333,33.0,6.0,88.5,8.0
58,0.0,4.680909090909091,3.497272727272727,-34.13818181818181,5.0,354.34999999999997,23.515454545454546,49.0,48.974545454545456,-0.18636363636363634,477.6318181818182,38.5,3.159090909090909,1.0,357.0,1.04,1120.0,0.1390909090909091,19.364545454545453,0.0,85.0,1120.0,33.6,46.92,48.67,32.52,33.3,32.61272727272728,28.64636363636364,28.705454545454543,39.442727272727275,39.29454545454546,21.007272727272728,18.32181818181818,18.232727272727274,20.18,47.27,30.10363636363636,29.38,29.05272727272727,26.85,44.483636363636364,66.11090909090909,33.0,6.0,88.5,8.0
59,0.0,4.68,3.22,-35.00222222222222,5.0,354.19,23.5,49.0,48.24666666666667,-0.2111111111111111,477.6744444444444,38.5,3.1944444444444446,1.0,356.77777777777777,1.0577777777777777,1127.0766666666668,-0.13222222222222224,19.936666666666667,0.0,85.0,1138.1666666666667,33.6,46.92,48.68555555555556,32.49666666666667,33.3,32.61,28.59111111111111,28.766666666666666,39.49888888888889,39.212222222222216,20.952222222222222,18.177777777777777,18.31888888888889,20.153333333333332,47.27,30.15888888888889,29.380000000000003,29.10888888888889,26.85,44.65777777777778,66.48555555555555,33.0,6.0,88.5,8.0
60,0.0,4.6463636363636365,3.0,-34.199999999999996,5.0,354.2990909090909,23.5,49.0,48.0,-0.16545454545454547,477.7154545454545,38.5,3.25,1.0,356.6363636363636,1.12,1169.489090909091,0.14545454545454545,19.503636363636364,0.0,85.0,1160.0,33.6,46.92,48.72636363636364,32.46,33.333636363636366,32.61,28.62,28.769999999999996,39.5,39.24454545454545,20.87909090909091,18.05818181818182,18.346363636363638,20.18,47.289090909090916,30.16,29.38,29.137272727272727,26.85,44.47090909090909,66.89636363636363,33.0,6.0,88.5,8.0
61,0.0,4.591111111111111,3.0,-31.580000000000002,5.0,354.7522222222222,23.5,49.0,48.0,-0.15,477.7566666666666,38.5,3.25,1.0,357.11777777777775,1.12,1163.8211111111111,0.20222222222222222,17.445555555555554,0.0,85.0,1160.0,33.5,46.92,48.67333333333333,32.51666666666667,33.388888888888886,32.61,28.70555555555556,28.78888888888889,39.52333333333333,39.407777777777774,20.995555555555555,17.942222222222224,18.29111111111111,20.121111111111112,47.35444444444445,30.16,29.380000000000003,29.19888888888889,26.85,42.78888888888889,67.21111111111111,33.0,6.0,88.5,8.0
62,0.0,4.59,3.0,-18.27090909090909,5.0,356.76454545454544,23.53818181818182,49.0,48.0,-0.15,477.7990909090909,38.5,3.25,1.0,359.28363636363633,1.12,1160.0,-0.12181818181818183,8.536363636363637,0.0,85.0,1160.0,33.5,46.92,48.687272727272735,32.54363636363637,33.39,32.61,28.793636363636367,28.873636363636365,39.77818181818182,39.592727272727274,21.047272727272727,17.971818181818183,18.23181818181818,20.153636363636362,47.33727272727273,30.185454545454547,29.401818181818182,29.225454545454546,26.876363636363635,36.38545454545454,67.17727272727274,33.0,6.0,88.5,8.0
63,0.0,4.56,3.0,-13.758888888888889,5.583333333333333,357.6022222222222,23.66111111111111,49.0,48.0,-0.16333333333333333,477.8399999999999,38.5,3.25,1.0,360.0,1.12,1160.0,-0.20444444444444446,5.168888888888889,0.0,85.0,1160.0,33.5,46.937777777777775,48.74666666666667,32.60666666666666,33.419999999999995,32.61,28.850000000000005,28.914444444444445,40.336666666666666,40.01777777777778,21.188888888888886,18.02888888888889,18.061111111111114,20.153333333333332,47.25555555555556,30.223333333333333,29.45888888888889,29.286666666666665,26.903333333333332,37.11333333333333,66.60777777777778,33.0,6.0,88.5,8.0
64,0.0,4.502727272727273,3.0,-20.94,6.0,356.6163636363636,23.67,49.0,48.0,-0.26272727272727275,477.8818181818182,38.60818181818182,3.25,1.0,359.08181818181816,1.12,1160.0,-0.07545454545454545,10.136363636363637,0.0,85.0,1160.0,33.5,47.00363636363636,48.77181818181818,32.61,33.47727272727273,32.61,28.85,28.88181818181818,40.585454545454546,40.22272727272727,21.303636363636365,18.05909090909091,17.944545454545455,20.07181818181818,47.18636363636363,30.165454545454544,29.46,29.313636363636363,26.877272727272725,41.697272727272725,66.13454545454546,33.0,6.0,88.5,8.0
65,0.0,4.472222222222222,3.0,-32.77111111111111,6.0,354.6933333333333,23.67,49.0,48.0,-0.17333333333333334,477.9244444444444,38.97333333333333,3.25,1.0,357.1022222222222,1.12,1164.6577777777777,0.08,18.384444444444444,0.0,85.0,1187.6455555555556,33.5,46.989999999999995,48.83666666666667,32.61,33.48,32.61,28.850000000000005,28.93777777777778,40.715555555555554,40.25666666666667,21.425555555555555,18.11888888888889,17.971111111111114,20.095555555555556,47.18,30.16,29.459999999999997,29.351111111111113,26.93,44.54777777777778,66.08333333333333,33.0,6.0,88.5,8.0
66,0.0,4.412727272727273,3.0,-40.50181818181818,6.0,353.3972727272727,23.67,49.0,48.0,-0.16727272727272727,477.9654545454545,39.0,3.478181818181818,1.0,356.0,1.1627272727272728,1273.0754545454545,0.09636363636363637,23.007272727272728,0.0,85.0,1280.0,33.5,46.92545454545455,48.84,32.63090909090909,33.449090909090906,32.61,28.85,28.964545454545455,40.72,40.231818181818184,21.457272727272727,18.12,18.027272727272727,20.009090909090908,47.18,30.185454545454547,29.487272727272728,29.268181818181816,26.930000000000003,45.78363636363636,66.38,33.0,6.0,88.5,8.0
67,0.0,4.384444444444444,3.0,-44.553333333333335,6.0,352.72333333333336,23.67,49.0,48.0,-0.2833333333333333,478.0066666666666,39.0,3.5,1.0,355.1022222222222,1.2633333333333334,1280.0,0.21111111111111114,25.66444444444444,0.0,85.0,1280.0,33.5,46.90222222222222,48.84,32.68888888888889,33.39111111111111,32.61,28.850000000000005,29.026666666666667,40.92666666666666,40.400000000000006,21.51888888888889,18.145555555555557,18.00111111111111,19.95111111111111,47.163333333333334,30.268888888888892,29.54888888888889,29.25111111111111,26.93,46.522222222222226,66.83555555555556,33.0,6.0,88.5,8.0
68,0.0,4.330909090909091,3.0,-49.96454545454546,6.0,351.8109090909091,23.67,49.0,48.0,-0.31,478.0490909090909,39.0,3.5063636363636363,1.0,354.0,1.2436363636363637,1280.4963636363636,0.2009090909090909,28.819999999999997,0.0,85.0,1283.8954545454546,33.4,46.83636363636364,48.84,32.74090909090909,33.42090909090909,32.61,28.88181818181818,29.05272727272727,41.62,40.657272727272726,21.545454545454547,18.26181818181818,17.94272727272727,19.95,47.09818181818182,30.38,29.55,29.416363636363634,26.96181818181818,47.14545454545455,67.39818181818181,33.0,6.0,88.5,8.0
69,0.0,4.33,3.0,-50.48888888888889,6.0,351.6066666666667,23.67,49.0,48.11555555555556,-0.29666666666666663,478.0899999999999,39.0,3.743333333333333,1.0,354.0,1.2577777777777779,1315.1533333333334,0.21888888888888888,28.720000000000002,0.0,85.0,1320.0,33.4,46.83,48.84,32.86555555555555,33.50666666666667,32.61,28.938888888888886,29.10888888888889,42.06555555555556,40.78,21.60666666666667,18.377777777777776,17.94,19.95,47.09,30.528888888888886,29.573333333333338,29.56888888888889,27.076666666666668,46.99777777777778,68.02777777777777,33.0,6.0,88.5,8.0
70,0.0,4.33,3.0,-40.50181818181818,6.0,353.0718181818182,23.67,49.0,48.08727272727273,-0.1781818181818182,478.1318181818182,39.10818181818182,3.75,1.0,355.30454545454546,1.3336363636363637,1320.0,0.15454545454545454,22.08,0.0,85.0,1320.0,33.4,46.83,48.84,32.87,33.56727272727273,32.61,28.94,29.11,42.22363636363636,40.89545454545454,21.632727272727273,18.438181818181818,17.971818181818183,19.95,47.09,30.595454545454547,29.60909090909091,29.634545454545457,27.220000000000002,44.304545454545455,68.49727272727273,33.0,6.0,88.5,8.0
71,0.0,4.297777777777778,3.0,-33.775555555555556,6.0,354.1355555555556,23.67,49.0,48.22222222222222,-0.15,478.1744444444444,39.47333333333333,3.75,1.0,356.63666666666666,1.3533333333333335,1320.0,-0.06555555555555555,17.775555555555556,0.0,85.0,1320.0,33.4,46.81333333333333,48.84,32.87,33.57,32.61,28.99777777777778,29.13555555555556,42.31444444444444,40.86888888888889,21.715555555555554,18.58111111111111,18.0,19.97888888888889,47.09,30.621111111111116,29.576666666666668,29.64,27.27888888888889,44.126666666666665,68.55444444444444,33.0,6.0,88.5,8.0
72,0.0,4.242727272727273,3.0,-32.57909090909091,6.0,354.24545454545455,23.67,49.0,48.0,-0.16727272727272727,478.2154545454545,39.5,3.7436363636363637,1.0,356.39181818181817,1.3318181818181818,1319.030909090909,0.04363636363636363,17.366363636363637,0.0,85.0,1308.8772727272726,33.4,46.75545454545454,48.84,32.89272727272727,33.57,32.61,29.10636363636364,29.222727272727273,42.402727272727276,40.842727272727274,21.755454545454544,18.637272727272727,18.005454545454544,20.037272727272725,47.07272727272727,30.684545454545457,29.65727272727273,29.662727272727274,27.310909090909092,43.71545454545455,68.56454545454545,33.0,6.0,88.5,8.0
73,0.0,4.24,3.0,-23.49888888888889,6.0,355.67333333333335,23.637777777777778,49.0,48.0,-0.27,478.2566666666666,39.5,3.5066666666666664,1.0,358.09,1.3111111111111111,1281.0377777777778,-0.043333333333333335,11.716666666666667,0.0,85.0,1280.0,33.4,46.72888888888889,48.84,32.93,33.57,32.61,29.11,29.263333333333335,42.46666666666667,40.898888888888884,21.675555555555558,18.66888888888889,18.14333333333333,20.065555555555555,47.013333333333335,30.664444444444445,29.72666666666667,29.70111111111111,27.36888888888889,41.73777777777778,68.36555555555555,33.0,6.0,88.5,8.0
74,0.0,4.24,3.0,-18.58818181818182,6.0,356.49363636363637,23.513636363636362,49.0,48.0,-0.17181818181818184,478.2990909090909,39.5,3.5,1.0,359.0,1.28,1280.0,-0.06454545454545454,8.363636363636363,0.0,85.0,1280.0,33.3,46.68454545454545,48.84,32.87272727272727,33.57,32.61,29.083636363636366,29.205454545454543,42.49363636363636,40.9,21.612727272727273,18.727272727272727,18.19909090909091,20.11909090909091,47.028181818181814,30.625454545454545,29.730000000000004,29.665454545454544,27.37,40.86454545454546,67.83090909090909,33.0,6.0,88.5,8.0
75,0.0,4.211111111111111,3.0,-19.107777777777777,6.0,356.4211111111111,23.5,49.0,48.0,-0.08888888888888889,478.3399999999999,39.5,3.5,1.0,359.0,1.28,1280.0,-0.08777777777777779,8.727777777777778,0.0,85.0,1278.7633333333333,33.3,46.74333333333333,48.84,32.87,33.57,32.58444444444444,29.029999999999998,29.200000000000003,42.556666666666665,40.9,21.61,18.73,18.232222222222223,20.12,47.08666666666667,30.686666666666667,29.73,29.768888888888892,27.37,41.16,67.33666666666666,33.0,6.0,88.5,8.0
76,0.0,4.152727272727273,3.0,-20.842727272727274,6.0,356.25363636363636,23.5,49.0,48.0,-0.10090909090909092,478.3818181818182,39.5,3.5,1.0,358.47545454545457,1.28,1250.7963636363636,-0.13090909090909092,10.088181818181818,0.0,85.0,1240.8063636363636,33.3,46.72727272727273,48.84,32.87,33.57,32.54636363636364,29.030000000000005,29.2,42.581818181818186,40.92818181818182,21.632727272727273,18.69909090909091,18.23,20.12,47.09,30.69,29.730000000000004,29.86727272727273,27.37,41.485454545454544,66.79727272727273,33.0,6.0,88.5,8.0
77,0.0,4.15,3.0,-16.74,6.0,356.8744444444444,23.5,49.0,48.0,-0.2733333333333333,478.4244444444444,39.5,3.5,1.0,359.53444444444443,1.28,1240.0,-0.15333333333333332,6.996666666666666,0.0,85.0,1240.0,33.3,46.68,48.84,32.89111111111111,33.57,32.60666666666666,29.055555555555557,29.223333333333333,42.61888888888889,40.98,21.73888888888889,18.613333333333333,18.121111111111112,20.15222222222222,47.09,30.70888888888889,29.74888888888889,29.83777777777778,27.39777777777778,38.20111111111111,66.31777777777778,33.0,6.0,88.5,8.0
78,0.0,4.15,3.0,-5.636363636363637,6.0,358.6709090909091,23.5,49.0,48.0,-0.2927272727272727,478.4654545454545,39.5,3.362727272727273,1.0,360.96090909090907,1.28,1218.0754545454545,-0.23727272727272727,0.26272727272727264,0.0,85.0,1207.0727272727272,33.3,46.74181818181818,48.84,32.92636363636364,33.57,32.61,29.10909090909091,29.26090909090909,42.583636363636366,41.01454545454545,21.812727272727273,18.525454545454547,18.176363636363636,20.23909090909091,47.09,30.767272727272726,29.80727272727273,29.87181818181818,27.45727272727273,30.569999999999997,65.60272727272728,33.0,6.0,88.5,8.0
