Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
46,0.0,3.37,3.0,-109.21363636363635,13.0,359.35727272727274,25.17,51.0,50.0,-0.10818181818181817,476.89,41.0,3.25,1.0,361.12363636363636,1.1209090909090909,1160.3945454545456,1.45,93.2690909090909,0.0,85.0,1169.7109090909091,52.2,47.78999999999999,50.07636363636364,35.75,35.84,34.93818181818182,32.88363636363636,33.74,41.94,39.93,26.981818181818184,22.666363636363634,20.78272727272727,21.955454545454543,48.13999999999999,33.403636363636366,32.50818181818182,32.330909090909095,30.44818181818182,53.190000000000005,49.25727272727273,58.0,14.0,88.5,8
47,0.0,3.381111111111111,3.0,-110.26444444444445,13.0,358.91999999999996,25.17,51.0,50.0,-0.12111111111111111,476.93111111111114,41.0,3.25,1.0,361.0,1.1344444444444444,1202.3822222222223,1.3266666666666667,86.14111111111112,0.0,85.0,1200.0,52.2,47.79,50.053333333333335,35.75,35.84,34.888888888888886,32.93333333333333,33.73222222222223,41.94,39.94,26.952222222222222,22.854444444444443,21.04111111111111,21.784444444444446,48.13333333333333,33.39,32.44111111111111,32.27666666666667,30.503333333333337,52.93111111111111,53.97222222222222,58.0,14.0,88.5,8
48,0.0,3.428181818181818,3.0,-94.49636363636364,13.0,360.0945454545454,25.17,51.0,50.0,-0.06636363636363636,476.97272727272724,41.0,3.25,1.0,361.9463636363636,1.1445454545454545,1206.4981818181818,0.9881818181818183,70.47818181818182,0.0,85.0,1200.0,52.18,47.78999999999999,49.98909090909091,35.75,35.82181818181818,34.88,32.879090909090905,33.664545454545454,41.94,39.94,27.006363636363634,23.079090909090908,21.418181818181818,21.674545454545452,48.06818181818182,33.39,32.43,32.32909090909091,30.51,46.18454545454545,58.01454545454545,58.0,14.0,88.5,8
49,0.0,3.376666666666667,3.0,-20.5,13.0,367.36777777777775,25.17,51.0,50.0,-0.18,477.01444444444445,41.0,3.25,1.0,369.88666666666666,1.1544444444444444,1199.5566666666666,-0.044444444444444446,12.133333333333333,0.0,85.0,1200.0,52.1,47.78333333333333,49.965555555555554,35.75,35.75666666666667,34.88666666666667,32.87,33.65,41.93333333333333,39.925555555555555,27.003333333333334,23.173333333333332,21.58111111111111,21.534444444444446,48.05,33.39,32.43,32.34,30.49888888888889,31.59111111111111,59.60888888888889,58.0,14.0,88.5,8
50,0.0,3.352727272727273,3.0,-14.606363636363637,13.0,368.29545454545456,25.17,51.0,50.0,-0.21636363636363634,477.0554545454545,41.0,3.25,1.0,370.8445454545454,1.16,1193.8781818181817,-0.10363636363636365,6.38909090909091,0.0,85.0,1200.0,52.1,47.723636363636366,49.903636363636366,35.73818181818182,35.75,34.93818181818182,32.85363636363636,33.65,41.872727272727275,39.85909090909091,26.85090909090909,23.18,21.484545454545454,21.506363636363634,48.05,33.39,32.440909090909095,32.34,30.41727272727273,40.49181818181818,59.06363636363637,58.0,14.0,88.5,8
51,0.0,3.2977777777777777,3.0,-42.92111111111112,13.0,365.56,25.128888888888888,51.0,50.0,-0.19777777777777777,477.09666666666664,41.0,3.25,1.0,368.1677777777778,1.16,1192.746666666667,0.34444444444444444,28.35111111111111,0.0,85.0,1183.7466666666667,52.1,47.71,49.89,35.67111111111111,35.75,34.888888888888886,32.78666666666666,33.65,41.86666666666667,39.83777777777778,26.702222222222222,23.18,21.242222222222225,21.454444444444444,48.05,33.39,32.50888888888889,32.34,30.35777777777778,48.81777777777778,59.037777777777784,58.0,14.0,88.5,8
52,0.0,3.3590909090909093,3.0,-57.60909090909092,13.0,363.9918181818182,25.016363636363636,51.0,50.0,-0.18363636363636363,477.1390909090909,41.0,3.25,1.0,366.1818181818182,1.16,1160.0,0.4581818181818182,38.60818181818182,0.0,85.0,1160.0,52.1,47.71000000000001,49.88999999999999,35.66,35.75,34.88,32.78,33.65,41.92,39.78636363636363,26.74636363636364,23.18,21.026363636363637,21.54090909090909,48.05,33.39,32.52,32.34,30.429090909090913,48.32818181818182,60.29818181818182,58.0,14.0,88.5,8
53,0.0,3.37,3.0,-66.31333333333333,13.0,362.9566666666667,25.01,51.0,50.0,-0.15,477.18,41.0,3.25,1.0,365.3333333333333,1.16,1160.0,0.68,44.76777777777778,0.0,85.0,1160.0,52.0,47.70111111111111,49.88333333333333,35.66,35.75,34.88,32.78,33.64333333333333,41.861111111111114,39.843333333333334,26.733333333333334,23.19222222222222,21.0,21.706666666666667,48.04555555555555,33.39,32.52,32.34,30.503333333333337,48.04888888888889,61.895555555555546,58.0,14.0,88.5,8
54,0.0,3.352727272727273,3.0,-41.56909090909091,13.0,365.3109090909091,25.01,50.85272727272727,50.0,-0.15,477.2218181818182,41.0,3.1672727272727275,1.0,367.53818181818184,1.16,1159.999090909091,0.21818181818181817,26.547272727272727,0.0,85.0,1160.0,52.0,47.63363636363636,49.81545454545455,35.66,35.75,34.88,32.78,33.58090909090909,41.78363636363636,39.835454545454546,26.504545454545454,23.259090909090908,20.983636363636364,21.865454545454543,47.98363636363636,33.39,32.50909090909091,32.34,30.49636363636364,41.47363636363636,63.16090909090909,58.0,14.0,88.5,8
55,0.0,3.2866666666666666,3.0,-19.072222222222223,13.0,367.6066666666667,25.01,50.0,50.0,-0.15,477.26444444444445,41.0,3.0555555555555554,1.0,369.9511111111111,1.16,1145.2688888888888,-0.09333333333333332,9.911111111111111,0.0,85.0,1134.868888888889,52.0,47.62,49.8,35.65222222222222,35.75,34.88,32.78,33.57,41.77,39.76777777777777,26.258888888888887,23.27,20.916666666666668,21.976666666666667,47.96333333333334,33.39,32.44111111111111,32.333333333333336,30.428888888888892,38.95222222222222,63.212222222222216,58.0,14.0,88.5,8
56,0.0,3.28,3.0,-24.53818181818182,13.0,367.2145454545455,25.01,50.0,49.99454545454546,-0.10818181818181817,477.3054545454545,41.0,3.122727272727273,1.0,369.6709090909091,1.0872727272727274,1163.3745454545453,-0.018181818181818184,13.718181818181819,0.0,85.0,1245.591818181818,52.0,47.62,49.79090909090908,35.584545454545456,35.75,34.88,32.765454545454546,33.57,41.77,39.776363636363634,26.139090909090907,23.252727272727274,20.895454545454545,22.11272727272727,47.904545454545456,33.39,32.43,32.27181818181818,30.40636363636364,42.75545454545455,62.79545454545455,58.0,14.0,88.5,8
57,0.0,3.28,3.0,-27.79222222222222,13.0,366.8366666666667,25.01,50.0,49.04888888888889,-0.12111111111111111,477.34666666666664,41.0,3.9755555555555557,1.0,369.06888888888886,1.16,1511.2266666666667,0.012222222222222225,15.981111111111112,0.0,85.0,1520.0,52.0,47.62,49.72555555555555,35.58111111111111,35.75,34.88,32.69777777777777,33.57,41.778888888888886,39.83111111111111,25.98777777777778,23.186666666666667,20.827777777777776,22.13,47.94777777777777,33.39,32.43,32.266666666666666,30.346666666666668,41.843333333333334,62.79666666666666,58.0,14.0,88.5,8
58,0.0,3.2936363636363635,3.0,-19.487272727272728,13.0,367.65090909090907,25.01,50.0,49.0,-0.1509090909090909,477.38818181818175,41.0,4.0,1.0,370.0,1.4463636363636363,1520.0,-0.06818181818181818,9.723636363636365,0.0,85.0,1520.0,52.0,47.62,49.71000000000001,35.64636363636363,35.75,34.88,32.70636363636363,33.57,41.833636363636366,39.75636363636364,25.887272727272727,23.164545454545454,20.80636363636364,22.19,47.89545454545455,33.39,32.43,32.32909090909091,30.35363636363636,40.806363636363635,62.46363636363637,58.0,14.0,88.5,8
59,0.0,3.361111111111111,3.0,-23.475555555555555,13.0,367.3277777777778,25.01,50.0,49.0,-0.19777777777777777,477.43,41.0,4.0,1.0,370.0,1.4655555555555555,1520.0,-0.004444444444444444,12.38888888888889,0.0,85.0,1520.0,52.0,47.61333333333333,49.71,35.66,35.75,34.88,32.77333333333334,33.57,41.77333333333333,39.68555555555556,25.801111111111112,23.09777777777778,20.781111111111112,22.476666666666667,47.88,33.39,32.42333333333333,32.333333333333336,30.413333333333338,42.004444444444445,62.053333333333335,58.0,14.0,88.5,8
60,0.0,3.37,3.0,-28.220909090909092,13.0,366.9136363636364,25.01,50.0,49.0,-0.18545454545454546,477.4709090909091,41.0,4.0,1.0,369.12545454545455,1.4554545454545453,1520.0,0.08727272727272728,15.489090909090908,0.0,85.0,1520.0,51.9,47.54636363636364,49.72,35.65,35.75,34.88,32.78,33.57,41.694545454545455,39.70727272727272,25.702727272727273,23.076363636363638,21.014545454545456,22.63909090909091,47.870909090909095,33.39,32.35545454545455,32.27181818181818,30.42,42.942727272727275,62.02,58.0,14.0,88.5,8
61,0.0,3.37,3.0,-33.45111111111111,13.0,366.3355555555556,25.01,50.0,49.0,-0.24222222222222223,477.5133333333333,41.0,4.072222222222222,1.0,368.7088888888889,1.4455555555555555,1524.4444444444443,0.3533333333333333,20.08888888888889,0.0,85.0,1520.0,51.9,47.53,49.78666666666666,35.58222222222222,35.75,34.88,32.78,33.57,41.69111111111111,39.82333333333334,25.56,22.99888888888889,21.212222222222223,22.66,47.80555555555556,33.39,32.34,32.266666666666666,30.42,44.65888888888889,62.07666666666666,58.0,14.0,88.5,8
62,0.0,3.37,3.0,-37.28545454545454,13.0,365.9554545454546,25.01,50.0,49.0,-0.21363636363636365,477.55454545454546,41.0,4.158181818181818,1.0,368.0,1.44,1520.0,0.12272727272727274,22.563636363636363,0.0,85.0,1520.0,51.9,47.53,49.809090909090905,35.582727272727276,35.75,34.88,32.765454545454546,33.57909090909091,41.75636363636364,39.75636363636364,25.527272727272727,22.929090909090913,21.08818181818182,22.66,47.79909090909091,33.39,32.34,32.32909090909091,30.42,44.802727272727275,62.621818181818185,58.0,14.0,88.5,8
63,0.0,3.37,3.0,-36.09111111111111,13.0,366.0311111111111,25.01,50.0,49.0,-0.017777777777777774,477.5955555555555,41.0,4.123333333333333,1.0,368.73555555555555,1.52,1528.888888888889,0.11666666666666667,21.426666666666666,0.0,85.0,1520.0,51.9,47.52333333333334,49.87444444444444,35.64111111111111,35.75,34.88,32.71222222222222,33.64,41.77,39.708888888888886,25.46777777777778,22.905555555555555,20.98,22.66,47.86666666666667,33.39,32.34,32.34,30.42,44.556666666666665,63.20777777777778,58.0,14.0,88.5,8
64,0.0,3.37,3.0,-33.20636363636363,13.0,366.2172727272727,25.01,50.0,49.0,-0.05818181818181818,477.63818181818175,41.0,4.0,1.0,369.0,1.5199999999999998,1520.0,-0.01181818181818181,19.76909090909091,0.0,85.0,1520.0,51.9,47.46818181818182,49.88999999999999,35.584545454545456,35.75,34.88,32.77090909090909,33.64090909090909,41.77,39.83090909090909,25.533636363636365,22.83909090909091,20.856363636363636,22.62727272727273,47.8890909090909,33.39,32.34,32.34,30.42,43.96818181818182,63.73727272727273,57.5,14.0,88.5,8
65,0.0,3.354444444444445,3.0,-24.45111111111111,13.0,367.12888888888887,25.01,50.0,49.0,-0.19777777777777777,477.68,41.0,4.0,1.0,369.5111111111111,1.48,1520.0,-0.12555555555555553,13.534444444444444,0.0,85.0,1520.0,51.9,47.51777777777778,49.89,35.58111111111111,35.75,34.88,32.78,33.57888888888889,41.78666666666667,39.85,25.61,22.817777777777778,20.87777777777778,22.443333333333335,47.95444444444444,33.39,32.34,32.34,30.42,39.467777777777776,64.13222222222223,57.5,14.0,88.5,8
66,0.0,3.3027272727272727,3.0,-18.614545454545453,13.0,367.78363636363633,25.01,50.0,49.0,-0.27181818181818185,477.72,41.0,4.0,1.0,370.0,1.4800000000000002,1520.0,-0.1709090909090909,8.595454545454546,0.0,85.0,1520.0,51.9,47.53,49.89818181818182,35.64636363636363,35.75,34.88909090909091,32.78,33.57909090909091,41.915454545454544,39.85,25.64363636363636,22.75,20.798181818181817,22.153636363636362,47.97,33.40090909090909,32.34,32.34,30.437272727272727,40.194545454545455,63.959999999999994,57.5,14.0,88.5,8
67,0.0,3.3455555555555554,3.0,-25.86,13.0,367.07222222222225,25.01,50.0,49.0,-0.21444444444444447,477.7622222222222,41.0,4.0,1.0,369.26666666666665,1.48,1520.0,0.003333333333333335,13.571111111111112,0.0,85.0,1520.0,51.9,47.53,49.958888888888886,35.66,35.75,34.94222222222223,32.78,33.63333333333333,41.94,39.85,25.775555555555556,22.72888888888889,20.977777777777778,22.07888888888889,47.97,33.46,32.34,32.34,30.503333333333337,42.61888888888889,63.962222222222216,57.5,14.0,88.5,8
68,0.0,3.3027272727272727,3.0,-30.428181818181816,13.0,366.57272727272726,25.01,50.0,49.0,-0.1509090909090909,477.8036363636364,41.0,4.0,1.0,369.0,1.4800000000000002,1520.0,0.05909090909090909,17.22,0.0,85.0,1520.0,51.8,47.53,49.97,35.66,35.75,34.89090909090909,32.78,33.58090909090909,41.94,39.85,25.80909090909091,22.667272727272728,21.013636363636365,22.214545454545455,47.97818181818182,33.414545454545454,32.34,32.34,30.51,43.60454545454545,64.18363636363637,57.5,14.0,88.5,8
69,0.0,3.361111111111111,3.0,-35.86666666666667,13.0,365.9888888888889,25.01,50.0,49.0,-0.19777777777777777,477.8455555555555,41.0,4.183333333333334,1.0,368.7111111111111,1.48,1544.888888888889,0.06777777777777777,20.99,0.0,85.0,1553.891111111111,51.8,47.53666666666666,49.97888888888889,35.66888888888889,35.75,34.88,32.78,33.57,41.94,39.86222222222222,25.88222222222222,22.644444444444446,21.05111111111111,22.285555555555554,48.038888888888884,33.468888888888884,32.351111111111116,32.351111111111116,30.510000000000005,44.75,64.54777777777777,57.5,14.0,88.5,8
70,0.0,3.37,3.0,-36.00545454545455,13.0,366.03181818181815,25.01,50.0,49.0,-0.09636363636363637,477.8872727272728,41.0,4.25,1.0,368.1454545454545,1.5163636363636364,1560.0,0.15636363636363637,20.544545454545457,0.0,85.0,1560.0,51.8,47.60363636363636,50.04636363636364,35.724545454545456,35.75,34.88,32.78,33.57,41.95363636363636,39.93,25.937272727272727,22.579090909090908,20.914545454545454,22.259090909090908,48.05,33.48,32.407272727272726,32.407272727272726,30.51,44.43272727272727,64.94272727272727,57.5,14.0,88.5,8
71,0.0,3.37,3.0,-25.905555555555555,13.0,366.9266666666667,25.01,50.0,49.0,-0.09000000000000001,477.9288888888889,41.0,4.25,1.0,369.2888888888889,1.52,1551.11,-0.05,13.247777777777777,0.0,85.0,1560.0,51.8,47.62,50.06,35.68,35.76111111111111,34.88,32.78,33.57,42.01888888888889,39.95111111111111,25.82111111111111,22.57,20.827777777777776,22.37777777777778,48.05888888888889,33.48,32.35333333333333,32.364444444444445,30.510000000000005,41.98555555555556,65.07,57.5,14.0,88.5,8
72,0.0,3.37,3.0,-27.774545454545454,13.0,366.81545454545454,25.01,50.0,49.0,-0.19545454545454544,477.97,41.0,4.25,1.0,369.3090909090909,1.5199999999999998,1552.7272727272727,0.07272727272727274,14.974545454545455,0.0,85.0,1560.0,51.8,47.62,50.06909090909091,35.724545454545456,35.809999999999995,34.88,32.78,33.57,42.03,40.03090909090909,25.8,22.57,20.82,22.37636363636364,48.126363636363635,33.48,32.330909090909095,32.416363636363634,30.49636363636364,44.14,64.87636363636364,57.5,14.0,88.5,8
73,0.0,3.37,3.0,-41.86666666666667,13.0,365.43111111111114,25.01,50.0,49.0,-0.09333333333333334,478.0122222222222,41.0,4.25,1.0,368.20444444444445,1.52,1560.0,0.17777777777777778,24.60111111111111,0.0,85.0,1560.0,51.8,47.62,50.13666666666667,35.67111111111111,35.75666666666667,34.88,32.79222222222222,33.57,42.04,40.07888888888888,25.815555555555555,22.58111111111111,20.82,22.316666666666666,48.14666666666667,33.48,32.27666666666667,32.43,30.444444444444443,47.76555555555555,64.99777777777778,57.5,14.0,88.5,8
74,0.0,3.37,3.0,-57.54636363636364,13.0,363.7245454545454,25.01,50.0,49.0,-0.17636363636363636,478.0527272727273,41.0,4.25,1.0,365.8036363636364,1.5199999999999998,1556.3627272727274,0.34909090909090906,35.622727272727275,0.0,85.0,1560.0,51.7,47.629090909090905,50.15,35.66,35.75,34.88,32.86,33.57909090909091,42.10636363636363,39.95727272727272,25.966363636363635,22.63181818181818,20.836363636363636,22.31,48.21454545454546,33.48,32.32818181818182,32.440909090909095,30.50090909090909,48.97,65.78181818181818,57.5,14.0,88.5,8
75,0.0,3.37,3.0,-63.56888888888889,13.0,363.0177777777778,25.01,50.0,49.0,-0.21444444444444447,478.0944444444445,41.0,4.25,1.0,365.0,1.52,1560.0,0.4122222222222222,38.992222222222225,0.0,85.0,1560.0,51.7,47.693333333333335,50.156666666666666,35.66,35.75,34.88666666666667,32.87,33.63333333333333,42.12,39.95111111111111,26.125555555555554,22.576666666666668,20.89111111111111,22.31,48.236666666666665,33.486666666666665,32.34,32.5,30.510000000000005,48.43333333333334,67.08333333333333,57.5,14.0,88.5,8
76,0.0,3.37,3.0,-61.82909090909091,13.0,363.0954545454546,25.01,50.0,49.18545454545454,-0.15,478.1363636363636,41.0,4.25,1.0,365.14363636363635,1.5199999999999998,1563.6363636363637,0.3472727272727273,36.93272727272727,0.0,85.0,1560.0,51.7,47.71000000000001,50.222727272727276,35.66,35.76363636363636,34.93818181818182,32.85363636363636,33.58090909090909,42.12,40.03090909090909,26.15,22.57,20.816363636363636,22.323636363636364,48.301818181818184,33.54181818181818,32.34,32.443636363636365,30.51,47.5,68.31636363636363,57.5,14.0,88.5,8
77,0.0,3.381111111111111,3.0,-44.376666666666665,13.0,364.76,25.01,50.0,49.94888888888889,-0.15,478.1777777777778,41.0,4.25,1.0,367.0177777777778,1.52,1560.0,0.12666666666666665,24.77,0.0,85.0,1560.0,51.7,47.71,50.24555555555556,35.66,35.81333333333333,34.89555555555555,32.78666666666666,33.57666666666667,42.12,40.07888888888888,26.156666666666666,22.57,20.745555555555555,22.346666666666668,48.32,33.49777777777778,32.34,32.43,30.510000000000005,44.964444444444446,69.16000000000001,57.5,14.0,88.5,8
78,0.0,3.428181818181818,3.0,-27.518181818181816,13.0,366.31363636363636,25.01,50.00363636363636,50.0,-0.15181818181818182,478.22,41.0,4.25,1.0,368.83272727272725,1.5199999999999998,1559.9245454545453,-0.015454545454545455,14.327272727272726,0.0,85.0,1560.0,51.6,47.71636363636364,50.306363636363635,35.66,35.75909090909091,34.93818181818182,32.765454545454546,33.62909090909091,42.13,39.95727272727272,26.219090909090912,22.57,20.721818181818183,22.13,48.32727272727273,33.54181818181818,32.35272727272727,32.43,30.49636363636364,40.77181818181818,69.2,57.5,14.0,88.5,8
79,0.0,3.376666666666667,3.0,-17.445555555555554,13.0,367.43222222222226,25.01,50.94888888888889,50.0,-0.24222222222222223,478.2611111111112,41.0,4.25,1.0,370.0,1.52,1555.6477777777777,-0.12222222222222223,7.344444444444444,0.0,85.0,1560.0,51.6,47.778888888888886,50.32,35.66888888888889,35.75,34.888888888888886,32.71222222222222,33.57888888888889,42.19777777777778,39.94,26.241111111111113,22.57,20.656666666666666,21.984444444444446,48.388888888888886,33.49111111111111,32.41888888888889,32.43,30.428888888888892,39.40888888888889,68.64555555555555,57.5,14.0,88.5,8
80,0.0,3.37,3.0,-13.390909090909092,13.0,368.02272727272725,25.01,51.0,50.0,-0.21636363636363634,478.3027272727273,41.0,3.9600000000000004,1.0,370.00363636363636,1.5199999999999998,1465.1845454545455,-0.1709090909090909,4.548181818181818,0.0,85.0,1399.0745454545454,51.6,47.79909090909091,50.33,35.724545454545456,35.75,34.88909090909091,32.77090909090909,33.57909090909091,42.197272727272725,39.95363636363636,26.30727272727273,22.554545454545455,20.634545454545453,22.05090909090909,48.41,33.48909090909091,32.43,32.43,30.42,35.81909090909091,67.91090909090909,57.5,14.0,88.5,8
81,0.0,3.37,3.0,-11.05888888888889,13.0,368.25333333333333,25.04888888888889,51.0,50.0,-0.10777777777777778,478.3444444444445,41.0,3.5,1.0,370.94888888888886,1.32,1280.0,-0.10222222222222224,3.83,0.0,85.0,1280.0,51.6,47.86666666666667,50.397777777777776,35.68,35.75,34.94888888888889,32.78,33.64,42.138888888888886,40.03111111111111,26.32888888888889,22.486666666666665,20.566666666666666,22.112222222222222,48.47777777777778,33.556666666666665,32.43,32.43888888888889,30.435555555555556,34.59222222222222,67.15333333333334,57.5,14.0,88.5,8
82,0.0,3.37,3.0,-5.467272727272728,13.0,368.84999999999997,25.162727272727274,51.0,50.0,-0.12000000000000001,478.3863636363636,41.0,3.5,1.0,371.8709090909091,1.32,1280.0,-0.25181818181818183,0.35454545454545455,0.0,85.0,1280.0,51.6,47.8890909090909,50.41,35.73636363636364,35.76363636363636,34.95090909090909,32.78,33.65,42.195454545454545,40.08727272727273,26.385454545454547,22.466363636363635,20.575454545454544,22.05181818181818,48.49,33.57,32.43,32.50636363636364,30.516363636363636,30.504545454545454,66.17363636363636,57.5,14.0,88.5,8
83,0.0,3.37,3.0,7.133333333333334,13.0,370.17777777777775,25.17,51.0,50.0,-0.15,478.4266666666667,41.0,3.5,1.0,372.79555555555555,1.32,1280.0,-0.4077777777777778,-8.337777777777777,0.0,85.0,1280.0,51.6,47.95444444444444,50.41,35.75666666666667,35.830000000000005,34.89555555555555,32.78,33.65,42.22555555555556,40.04666666666667,26.33111111111111,22.41444444444444,20.654444444444444,22.056666666666665,48.49,33.57,32.43,32.52,30.58,25.03222222222222,64.80777777777777,57.5,14.0,88.5,8
84,0.0,3.37,3.0,22.175454545454546,13.0,371.84272727272725,25.17,51.0,50.0,-0.06545454545454545,478.4690909090909,41.0,3.4645454545454544,1.0,374.64909090909094,1.32,1267.0218181818182,-0.630909090909091,-20.05545454545455,0.0,85.0,1263.290909090909,51.6,47.97,50.41,35.82363636363636,35.84,34.93818181818182,32.79454545454546,33.65,42.35454545454546,40.11727272727273,26.310909090909092,22.457272727272727,20.740909090909092,22.137272727272727,48.49909090909091,33.57,32.43,32.52,30.519090909090913,20.02,62.67,57.5,14.0,88.5,8
