Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
50,0.0,11.840909090909092,2.5,-1.4,2.0,391.3845454545454,10.84,-1.0,0.0,-0.2609090909090909,505.0,5.0,0.0,1.0,394.0,0.0,0.0,-0.21,0.0,0.0,85.0,0.0,84.8,-0.65,-0.7400000000000001,11.370909090909091,9.48,12.262727272727272,8.33090909090909,6.220909090909092,-1.06,-1.26,0.9845454545454545,0.92,10.772727272727273,10.27,-0.44636363636363635,4.930909090909091,3.610909090909091,6.6,6.056363636363637,0.0,0.0,100.0,2.0,88.5,8.0
51,0.0,11.915555555555555,2.5,-1.3355555555555556,2.0,391.3544444444444,10.84,-1.0,0.0,-0.27555555555555555,505.0,5.0,0.0,1.0,394.0,0.0,0.0,-0.19333333333333333,0.0,0.0,85.0,0.0,84.8,-0.65,-0.74,11.325555555555557,9.48,12.196666666666665,8.264444444444443,6.176666666666667,-1.0144444444444445,-1.26,0.9433333333333334,0.9200000000000002,10.79,10.337777777777777,-0.41,4.866666666666666,3.6300000000000003,6.6,6.07,0.0,0.0,100.0,2.0,88.5,8.0
52,0.0,11.983636363636363,2.5,-1.38,2.0,391.36454545454546,10.84,-1.0,0.0,-0.34909090909090906,505.0,5.0,0.0,1.0,394.0,0.0,0.0,-0.20636363636363636,0.0,0.0,85.0,0.0,84.8,-0.65,-0.7400000000000001,11.316363636363636,9.468181818181819,12.188181818181818,8.25,6.16,-1.0,-1.26,0.9918181818181818,0.92,10.768181818181818,10.35,-0.39,4.857272727272727,3.63,6.6,6.0609090909090915,0.0,0.0,100.0,2.0,88.5,8.0
53,0.0,11.931111111111111,2.5,-1.4,2.0,391.37777777777774,10.84,-1.0,0.0,-0.33555555555555555,505.0,5.0,0.0,1.0,394.0,0.0,0.0,-0.2,0.0,0.0,85.0,0.0,84.8,-0.65,-0.74,11.375555555555556,9.407777777777778,12.247777777777777,8.26,6.16,-1.0,-1.26,1.01,0.9200000000000002,10.618888888888888,10.342222222222222,-0.39,4.926666666666667,3.6300000000000003,6.6,5.995555555555556,0.0,0.0,100.0,2.0,88.5,8.0
54,0.0,11.92,2.5,-1.3718181818181818,2.0,391.3818181818182,10.84,-1.0,0.0,-0.3109090909090909,505.0,5.0,0.0,1.0,394.0,0.0,0.0,-0.20727272727272725,0.0,0.0,85.0,0.0,84.8,-0.65,-0.7400000000000001,11.333636363636364,9.463636363636363,12.207272727272727,8.326363636363636,6.166363636363636,-1.0,-1.250909090909091,1.01,0.92,10.466363636363637,10.274545454545454,-0.39,5.014545454545455,3.6218181818181816,6.590909090909091,5.98,0.0,0.0,100.0,2.0,88.5,8.0
55,0.0,11.926666666666668,2.5,-1.3677777777777778,2.0,391.3322222222222,10.84,-1.0,0.0,-0.3977777777777778,505.0,5.0,0.0,1.0,394.0,0.0,0.0,-0.20777777777777778,0.0,0.0,85.0,0.0,84.8,-0.65,-0.74,11.382222222222222,9.48,12.253333333333334,8.34,6.232222222222223,-1.0,-1.1833333333333331,1.0044444444444443,0.9200000000000002,10.44,10.26,-0.39,5.094444444444445,3.5622222222222226,6.529999999999999,5.98,0.0,0.0,100.0,2.0,88.5,8.0
56,0.0,11.994545454545454,2.5,-1.4,2.0,391.3181818181818,10.84,-1.0,0.0,-0.36727272727272725,505.0,5.0,0.0,1.0,394.0,0.0,0.0,-0.19545454545454544,0.0,0.0,85.0,0.0,84.8,-0.65,-0.7400000000000001,11.4,9.48,12.27,8.34,6.240909090909091,-1.0,-1.1809090909090907,0.9390909090909091,0.9109090909090909,10.457272727272727,10.250909090909092,-0.39,5.11,3.610909090909091,6.579090909090909,5.98,0.0,0.0,100.0,2.0,88.5,8.0
57,0.0,12.016666666666666,2.5,-1.3577777777777778,2.0,391.32222222222225,10.84,-1.0,0.0,-0.31,505.0,5.0,0.0,1.0,394.0,0.0,0.0,-0.21333333333333332,0.0,0.0,85.0,0.0,84.8,-0.65,-0.74,11.4,9.48,12.27,8.34,6.181111111111111,-1.0,-1.248888888888889,0.9200000000000002,0.8633333333333333,10.601111111111111,10.195555555555554,-0.39,5.11,3.6300000000000003,6.6,5.98,0.0,0.0,100.0,2.0,88.5,8.0
58,0.0,12.090909090909092,2.5,-1.3336363636363637,2.0,391.3181818181818,10.84,-1.0,0.0,-0.31,505.0,5.0,0.0,1.0,394.0,0.0,0.0,-0.20454545454545456,0.0,0.0,85.0,0.0,84.8,-0.65,-0.7400000000000001,11.4,9.48,12.27,8.34,6.23,-1.0,-1.2690909090909093,0.92,0.9718181818181818,10.759090909090908,10.256363636363636,-0.39,5.104545454545455,3.63,6.6,5.992727272727273,0.0,0.0,100.0,2.0,88.5,8.0
59,0.0,12.168888888888889,2.5,-1.32,2.0,391.34444444444443,10.84,-1.0,0.0,-0.31,504.9588888888889,5.0,0.0,1.0,394.0,0.0,0.0,-0.19666666666666666,0.0,0.0,85.0,0.0,84.8,-0.65,-0.74,11.4,9.486666666666666,12.27,8.34,6.25,-1.0,-1.3355555555555556,0.9200000000000002,0.9422222222222223,10.796666666666667,10.337777777777777,-0.39,5.038888888888889,3.6300000000000003,6.6,6.058888888888889,0.0,0.0,100.0,2.0,88.5,8.0
60,0.0,12.18,2.5,-1.3481818181818181,2.0,391.3363636363636,10.84,-1.0,0.0,-0.39545454545454545,504.82272727272726,5.0,0.0,1.0,394.0,0.0,0.0,-0.2127272727272727,0.0,0.0,85.0,0.0,84.8,-0.65,-0.7400000000000001,11.4,9.547272727272727,12.27,8.34,6.25,-1.0,-1.35,0.92,0.9963636363636365,10.856363636363636,10.34,-0.39,5.029090909090908,3.6354545454545457,6.6054545454545455,6.070000000000001,0.0,0.0,100.0,2.0,88.5,8.0
61,0.0,12.165555555555555,2.5,-1.3744444444444444,2.0,391.34444444444443,10.84,-1.0,0.0,-0.41111111111111115,504.68555555555554,5.0,0.0,1.0,394.0,0.0,0.0,-0.19555555555555557,0.0,0.0,85.0,0.0,84.8,-0.65,-0.74,11.4,9.553333333333335,12.27,8.34,6.25,-1.0,-1.3411111111111111,0.9200000000000002,1.0033333333333332,10.863333333333333,10.265555555555556,-0.39,5.101111111111111,3.7011111111111115,6.665555555555556,6.07,0.0,0.0,100.0,2.0,88.5,8.0
62,0.0,12.006363636363636,2.5,-1.33,2.0,391.3181818181818,10.84,-1.0,0.0,-0.3372727272727273,504.5481818181818,5.0,0.0,1.0,394.0,0.0,0.0,-0.21636363636363634,0.0,0.0,85.0,0.0,84.8,-0.65,-0.7400000000000001,11.4,9.492727272727272,12.27,8.34,6.25,-1.0,-1.2736363636363637,0.92,0.9463636363636364,10.77,10.19909090909091,-0.39,5.1872727272727275,3.72,6.679999999999999,6.070000000000001,0.0,0.0,100.0,2.0,88.5,8.0
63,0.0,11.766666666666667,2.5,-1.3555555555555554,2.0,391.32222222222225,10.84,-1.0,0.0,-0.35111111111111115,504.4111111111111,5.0,0.0,1.0,394.0,0.0,0.0,-0.20222222222222222,0.0,0.0,85.0,0.0,84.8,-0.65,-0.74,11.4,9.48,12.27,8.34,6.25,-1.0,-1.26,0.9200000000000002,0.9988888888888889,10.552222222222222,10.256666666666668,-0.39,5.272222222222222,3.7200000000000006,6.676666666666666,6.07,0.0,0.0,100.0,2.0,88.5,8.0
64,0.0,11.59909090909091,2.5,-1.3818181818181818,2.0,391.3181818181818,10.840909090909092,-1.0,0.0,-0.3372727272727273,504.27272727272725,5.0,0.0,1.0,394.0,0.0,0.0,-0.21,0.0,0.0,85.0,0.0,84.8,-0.65,-0.7400000000000001,11.4,9.489090909090908,12.27,8.34,6.25,-1.0,-1.250909090909091,0.92,1.01,10.431818181818182,10.335454545454546,-0.39,5.29,3.72,6.615454545454545,6.080909090909091,0.0,0.0,100.0,2.0,88.5,8.0
65,0.0,11.577777777777778,2.5,-1.3555555555555554,2.0,391.3,10.933333333333334,-1.0,0.0,-0.31,504.1355555555556,5.0,0.0,1.0,394.0,0.0,0.0,-0.21000000000000002,0.0,0.0,85.0,0.0,84.8,-0.6466666666666667,-0.7366666666666667,11.4,9.54888888888889,12.27,8.34,6.25,-1.0,-1.1833333333333331,0.9200000000000002,1.01,10.293333333333333,10.356666666666666,-0.39,5.29,3.7200000000000006,6.6033333333333335,6.154444444444445,0.0,0.0,100.0,2.0,88.5,8.0
66,0.0,11.653636363636364,2.5,-1.3454545454545455,2.0,391.3,11.0,-0.8581818181818182,0.0,-0.34909090909090906,503.99818181818176,5.0,0.0,1.0,394.0,0.0,0.0,-0.1990909090909091,0.0,0.0,85.0,0.0,84.8,-0.59,-0.6754545454545454,11.4,9.55090909090909,12.27,8.34,6.25,-0.9918181818181818,-1.160909090909091,0.92,1.01,10.354545454545455,10.44090909090909,-0.39,5.280909090909091,3.72,6.663636363636363,6.222727272727273,0.0,0.0,100.0,2.0,88.5,8.0
67,0.0,11.734444444444444,2.5,-1.33,2.0,391.3,11.0,-0.9511111111111111,0.0,-0.33666666666666667,503.8611111111111,5.0,0.0,1.0,394.0,0.0,0.0,-0.20222222222222222,0.0,0.0,85.0,0.0,84.8,-0.6266666666666666,-0.7144444444444444,11.4,9.497777777777777,12.27,8.347777777777777,6.25,-0.9322222222222223,-1.088888888888889,0.9200000000000002,1.01,10.506666666666668,10.585555555555555,-0.39,5.216666666666667,3.7200000000000006,6.68,6.177777777777778,0.0,0.0,100.0,2.0,88.5,8.0
68,0.0,11.758181818181818,2.5,-1.3381818181818181,2.0,391.3,11.0,-0.4890909090909091,0.0,-0.3481818181818182,503.72272727272724,5.0,0.0,1.0,394.0,0.0,0.0,-0.21,0.0,0.0,85.0,0.0,84.8,-0.65,-0.7400000000000001,11.4,9.538181818181819,12.27,8.405454545454546,6.25,-0.9727272727272727,-1.0227272727272727,0.92,1.000909090909091,10.616363636363637,10.61,-0.39,5.2,3.72,6.6890909090909085,6.233636363636363,0.0,0.0,100.0,2.0,88.5,8.0
69,0.0,11.827777777777778,2.5,-1.3033333333333335,2.0,391.3,11.0,-0.2222222222222222,0.0,-0.28777777777777774,503.58555555555563,5.0,0.0,1.0,394.0,0.0,0.0,-0.19777777777777777,0.0,0.0,85.0,0.0,84.8,-0.65,-0.74,11.4,9.497777777777777,12.27,8.352222222222222,6.25,-0.9322222222222223,-1.07,0.9200000000000002,0.9422222222222223,10.753333333333334,10.61,-0.39,5.2,3.7200000000000006,6.753333333333334,6.25,0.0,0.0,100.0,2.0,88.5,8.0
70,0.0,11.906363636363636,2.5,-1.3618181818181818,2.0,391.3,11.0,-0.14181818181818182,0.0,-0.2736363636363636,503.44818181818187,5.0,0.0,1.0,394.0,0.0,0.0,-0.20545454545454547,0.0,0.0,85.0,0.0,84.8,-0.65,-0.7400000000000001,11.4,9.547272727272727,12.27,8.35,6.25,-0.9809090909090908,-1.0927272727272728,0.92,0.9963636363636365,10.683636363636364,10.600909090909092,-0.39272727272727276,5.2,3.72,6.77,6.25,0.0,0.0,100.0,2.0,88.5,8.0
71,0.0,11.92,2.5,-1.3544444444444443,2.0,391.3,11.0,-0.2711111111111111,0.0,-0.2588888888888889,503.31111111111113,5.0,0.0,1.0,394.0,0.0,0.0,-0.2088888888888889,0.0,0.0,85.0,0.0,84.8,-0.65,-0.74,11.4,9.56,12.27,8.41,6.25,-1.0,-1.1588888888888889,0.9200000000000002,1.0033333333333332,10.487777777777778,10.527777777777779,-0.44999999999999996,5.2,3.7200000000000006,6.77,6.2411111111111115,0.0,0.0,100.0,2.0,88.5,8.0
72,0.0,11.910909090909092,2.5,-1.3463636363636364,2.0,391.3,11.0,0.0,0.0,-0.18454545454545457,503.17272727272723,5.0,0.0,1.0,394.0,0.0,0.0,-0.20363636363636364,0.0,0.0,85.0,0.0,84.8,-0.6445454545454545,-0.7345454545454545,11.4,9.56,12.27,8.364545454545453,6.25,-1.0,-1.1809090909090907,0.9290909090909092,0.9463636363636364,10.58090909090909,10.461818181818181,-0.41181818181818186,5.2,3.72,6.77,6.173636363636363,0.0,0.0,100.0,2.0,88.5,8.0
73,0.0,11.814444444444444,2.5,-1.3555555555555554,2.0,391.3,11.0,-0.2222222222222222,0.0,-0.24555555555555555,503.0355555555555,5.0,0.0,1.0,394.0,0.0,0.0,-0.19777777777777777,0.0,0.0,85.0,0.0,84.8,-0.5833333333333334,-0.6711111111111111,11.4,9.56,12.27,8.41,6.25,-0.9933333333333333,-1.2477777777777779,0.9877777777777779,0.9988888888888889,10.595555555555556,10.502222222222223,-0.39,5.2,3.7200000000000006,6.77,6.16,0.0,0.0,100.0,2.0,88.5,8.0
74,0.0,11.492727272727272,2.5,-1.3454545454545455,2.0,391.3,11.0,0.0,0.0,-0.30818181818181817,502.89818181818185,5.0,0.0,1.0,394.0,0.0,0.0,-0.2081818181818182,0.0,0.0,85.0,0.0,84.8,-0.56,-0.6527272727272728,11.4,9.56,12.27,8.364545454545453,6.25,-0.9290909090909092,-1.26,0.9481818181818181,1.000909090909091,10.455454545454545,10.452727272727273,-0.39,5.2,3.725454545454546,6.77,6.15090909090909,0.0,0.0,100.0,2.0,88.5,8.0
75,0.0,11.077777777777778,2.5,-1.3322222222222222,2.0,391.3,11.0,0.0,0.0,-0.2588888888888889,502.7622222222222,5.0,0.0,1.0,394.0,0.0,0.0,-0.20333333333333334,0.0,0.0,85.0,0.0,84.8,-0.5633333333333334,-0.711111111111111,11.4,9.56,12.27,8.41,6.253333333333334,-0.9155555555555556,-1.26,0.9877777777777779,0.9333333333333333,10.36111111111111,10.43,-0.39,5.2,3.785555555555556,6.775555555555555,6.083333333333333,0.0,0.0,100.0,2.0,88.5,8.0
76,0.0,10.747272727272728,2.5,-1.3281818181818181,2.0,391.3,11.0,0.0,0.0,-0.27545454545454545,502.62454545454545,5.0,0.0,1.0,394.0,0.0,0.0,-0.2,0.0,0.0,85.0,0.0,84.8,-0.6245454545454545,-0.6727272727272727,11.4,9.56,12.27,8.364545454545453,6.314545454545454,-0.9809090909090908,-1.250909090909091,0.9481818181818181,0.92,10.34,10.372727272727273,-0.39,5.206363636363637,3.8,6.840909090909091,6.070000000000001,0.0,0.0,100.0,2.0,88.5,8.0
77,0.0,10.622222222222222,2.5,-1.3355555555555556,2.0,391.32222222222225,11.0,0.0,0.0,-0.31,502.4866666666667,5.0,0.0,1.0,394.0,0.0,0.0,-0.2,0.0,0.0,85.0,0.0,84.8,-0.6466666666666667,-0.65,11.4,9.56,12.27,8.41777777777778,6.33,-1.0,-1.1922222222222223,0.9877777777777779,0.9288888888888889,10.28,10.415555555555555,-0.39,5.275555555555555,3.796666666666667,6.86,6.078888888888889,0.0,0.0,100.0,2.0,88.5,8.0
78,0.0,10.600909090909092,2.5,-1.3518181818181818,2.0,391.3,11.0,0.0,0.0,-0.30727272727272725,502.34909090909093,5.0,0.0,1.0,394.0,0.0,0.0,-0.21363636363636365,0.0,0.0,85.0,0.0,84.8,-0.5845454545454545,-0.6527272727272728,11.405454545454546,9.56,12.276363636363635,8.43,6.329999999999999,-1.0,-1.2454545454545454,0.9481818181818181,0.9963636363636365,10.335454545454546,10.363636363636363,-0.3845454545454546,5.34909090909091,3.7409090909090907,6.86,6.145454545454545,0.0,0.0,100.0,2.0,88.5,8.0
79,0.0,10.52111111111111,2.5,-1.3222222222222222,2.0,391.3,11.0,0.0,0.0,-0.21222222222222223,502.2122222222222,5.0,0.0,1.0,394.0,0.0,0.0,-0.20444444444444446,0.0,0.0,85.0,0.0,84.8,-0.5633333333333334,-0.711111111111111,11.463333333333333,9.56,12.335555555555555,8.43,6.33,-0.9933333333333333,-1.26,0.9933333333333333,1.01,10.342222222222222,10.364444444444445,-0.3244444444444444,5.304444444444445,3.785555555555556,6.86,6.16,0.0,0.0,100.0,2.0,88.5,8.0
80,0.0,10.35909090909091,2.5,-1.3463636363636364,2.0,391.3,10.905454545454544,0.0,0.0,-0.1981818181818182,502.07454545454544,5.0,0.0,1.0,394.0,0.0,0.0,-0.21181818181818182,0.0,0.0,85.0,0.0,84.8,-0.6245454545454545,-0.6727272727272727,11.415454545454544,9.56,12.294545454545455,8.43,6.329999999999999,-0.9290909090909092,-1.26,1.0027272727272727,1.01,10.275454545454545,10.492727272727272,-0.36363636363636365,5.295454545454546,3.8,6.86,6.16,0.0,0.0,100.0,2.0,88.5,8.0
81,0.0,10.196666666666665,2.5,-1.3555555555555554,2.0,391.3,10.84,0.0,0.0,-0.23000000000000004,501.9366666666667,5.0,0.0,1.0,394.0,0.0,0.0,-0.19444444444444445,0.0,0.0,85.0,0.0,84.8,-0.65,-0.65,11.403333333333332,9.56,12.342222222222222,8.43,6.33,-0.9099999999999999,-1.26,0.9433333333333334,1.01,10.26,10.53,-0.39,5.3533333333333335,3.7999999999999994,6.863333333333333,6.16,0.0,0.0,100.0,2.0,88.5,8.0
82,0.0,10.17,2.5,-1.3172727272727274,2.0,391.3,10.93090909090909,0.0,0.0,-0.2736363636363636,501.7990909090909,5.0,0.0,1.0,394.0,0.0,0.0,-0.2009090909090909,0.0,0.0,85.0,0.0,84.8,-0.65,-0.6527272727272728,11.464545454545455,9.56,12.359999999999998,8.43,6.329999999999999,-0.91,-1.26,0.9918181818181818,1.01,10.27,10.596363636363636,-0.39,5.3118181818181816,3.8,6.925454545454546,6.16,0.0,0.0,100.0,2.0,88.5,8.0
83,0.0,10.163333333333334,2.5,-1.3,2.0,391.3,10.903333333333332,0.0,0.0,-0.2588888888888889,501.6622222222222,5.0,0.0,1.0,394.0,0.0,0.0,-0.21777777777777776,0.0,0.0,85.0,0.0,84.8,-0.6466666666666667,-0.711111111111111,11.48,9.56,12.36,8.43,6.33,-0.9099999999999999,-1.26,1.01,1.01,10.337777777777777,10.61,-0.39,5.3566666666666665,3.7999999999999994,6.94,6.166666666666667,0.0,0.0,100.0,2.0,88.5,8.0
84,0.0,10.082727272727272,2.5,-1.3,2.0,391.3,10.84,0.0,0.0,-0.27545454545454545,501.5245454545455,5.0,0.0,1.0,394.0,0.0,0.0,-0.19727272727272727,0.0,0.0,85.0,0.0,84.8,-0.5845454545454545,-0.6727272727272727,11.48,9.56,12.359999999999998,8.43,6.329999999999999,-0.91,-1.250909090909091,1.0163636363636364,1.01,10.34,10.600909090909092,-0.39,5.379090909090909,3.8,6.94,6.242727272727273,0.0,0.0,100.0,2.0,88.5,8.0
85,0.0,9.935555555555556,2.5,-1.3422222222222222,2.0,391.3,10.84,0.0,0.0,-0.31,501.3866666666666,5.0,0.0,1.0,394.0,0.0,0.0,-0.20888888888888887,0.0,0.0,85.0,0.0,84.8,-0.5633333333333334,-0.65,11.476666666666667,9.56,12.36,8.43,6.33,-0.9155555555555556,-1.1833333333333331,1.0755555555555556,1.01,10.266666666666667,10.534444444444444,-0.39,5.449999999999999,3.8066666666666666,6.94,6.328888888888889,0.0,0.0,100.0,2.0,88.5,8.0
86,0.0,9.881818181818183,2.5,-1.33,2.0,391.3,10.84,0.0,0.0,-0.3509090909090909,501.2490909090909,5.0,0.0,1.0,394.0,0.0,0.0,-0.21636363636363634,0.0,0.0,85.0,0.0,84.8,-0.6245454545454545,-0.6527272727272728,11.42090909090909,9.56,12.359999999999998,8.43,6.329999999999999,-0.9727272727272727,-1.160909090909091,1.0281818181818183,1.01,10.17909090909091,10.52,-0.39,5.53090909090909,3.871818181818182,6.949090909090909,6.416363636363636,0.0,0.0,100.0,2.0,88.5,8.0
87,0.0,9.664444444444445,2.5,-1.3333333333333333,2.0,391.3,10.84,0.0,0.0,-0.4277777777777778,501.1122222222223,5.0,0.0,1.0,394.0,0.0,0.0,-0.2,0.0,0.0,85.0,0.0,84.8,-0.6466666666666667,-0.711111111111111,11.466666666666667,9.56,12.36,8.43,6.33,-0.9266666666666666,-1.1066666666666667,1.01,1.01,10.092222222222222,10.52,-0.39,5.55,3.8899999999999997,7.014444444444445,6.49,0.0,0.0,100.0,2.0,88.5,8.0
88,0.0,9.412727272727274,2.5,-1.3454545454545455,2.0,391.3,10.931818181818182,0.0,0.0,-0.3663636363636364,500.9745454545455,5.0,0.0,1.0,394.0,0.0,0.0,-0.21181818181818182,0.0,0.0,85.0,0.0,84.8,-0.5845454545454545,-0.6727272727272727,11.474545454545455,9.571818181818182,12.359999999999998,8.43909090909091,6.329999999999999,-0.91,-1.1563636363636363,1.01,1.01,10.022727272727273,10.52,-0.39,5.55,3.89,7.03,6.444545454545454,0.0,0.0,100.0,2.0,88.5,8.0
89,0.0,9.236666666666666,2.5,-1.3777777777777778,2.0,391.3,11.0,0.0,0.0,-0.2588888888888889,500.83666666666664,5.0,0.0,1.0,394.0,0.0,0.0,-0.20111111111111113,0.0,0.0,85.0,0.0,84.8,-0.5633333333333334,-0.65,11.416666666666666,9.632222222222222,12.36,8.505555555555555,6.336666666666667,-0.9099999999999999,-1.17,1.01,1.0166666666666666,10.076666666666666,10.513333333333334,-0.39,5.55,3.8899999999999997,7.03,6.49,0.0,0.0,100.0,2.0,88.5,8.0
90,0.0,9.221818181818183,2.5,-1.3636363636363635,2.0,391.3,11.0,0.0,0.0,-0.27545454545454545,500.6990909090909,5.0,0.0,1.0,394.0,0.0,0.0,-0.2109090909090909,0.0,0.0,85.0,0.0,84.8,-0.619090909090909,-0.65,11.464545454545455,9.576363636363636,12.359999999999998,8.52,6.402727272727273,-0.91,-1.1809090909090907,1.01,1.0845454545454547,10.09,10.44090909090909,-0.3845454545454546,5.55,3.89,7.03,6.434545454545455,0.0,0.0,100.0,2.0,88.5,8.0
91,0.0,9.296666666666667,2.5,-1.33,2.0,391.3,11.0,0.0,0.0,-0.3088888888888889,500.56222222222215,5.0,0.0,1.0,394.0,0.0,0.0,-0.19444444444444445,0.0,0.0,85.0,0.0,84.8,-0.5833333333333334,-0.65,11.48,9.56,12.36,8.52,6.42,-0.9099999999999999,-1.2477777777777779,1.0144444444444445,1.0911111111111111,10.104444444444445,10.367777777777778,-0.3244444444444444,5.543333333333333,3.8899999999999997,7.03,6.42,0.0,0.0,100.0,2.0,88.5,8.0
92,0.0,9.384545454545455,2.5,-1.3563636363636364,2.0,391.3,11.0,0.0,0.0,-0.2618181818181818,500.42454545454547,5.0,0.0,1.0,394.0,0.0,0.0,-0.21181818181818182,0.0,0.0,85.0,0.0,84.8,-0.56,-0.65,11.48,9.571818181818182,12.359999999999998,8.52,6.414545454545455,-0.91,-1.26,1.08,1.0327272727272727,10.241818181818182,10.432727272727274,-0.36363636363636365,5.472727272727273,3.89,7.03,6.420000000000001,0.0,0.0,100.0,2.0,88.5,8.0
93,0.0,9.472222222222221,2.5,-1.3033333333333335,2.0,391.3,11.0,0.0,0.0,-0.3222222222222222,500.28666666666663,5.0,0.0,1.0,394.0,0.0,0.0,-0.21333333333333332,0.0,0.0,85.0,0.0,84.8,-0.56,-0.65,11.48,9.632222222222222,12.36,8.52,6.348888888888889,-0.9099999999999999,-1.26,1.1,1.077777777777778,10.36,10.508888888888889,-0.39,5.388888888888889,3.8899999999999997,7.03,6.42,0.0,0.0,100.0,2.0,88.5,8.0
94,0.0,9.558181818181819,2.5,-1.3254545454545454,2.0,391.3,11.0,0.0,0.0,-0.3372727272727273,500.15090909090907,5.0,0.0,1.0,394.0,0.0,0.0,-0.20454545454545456,0.0,0.0,85.0,0.0,84.8,-0.56,-0.65,11.48,9.576363636363636,12.359999999999998,8.52,6.33909090909091,-0.91,-1.250909090909091,1.1,1.0327272727272727,10.567272727272726,10.52,-0.39,5.37,3.89,7.03,6.44,0.0,0.0,100.0,2.0,88.5,8.0
95,0.0,9.662222222222223,2.5,-1.33,2.0,391.3,11.0,0.0,0.0,-0.31,500.0133333333333,5.0,0.0,1.0,394.0,0.0,0.0,-0.21888888888888888,0.0,0.0,85.0,0.0,84.8,-0.56,-0.6511111111111112,11.48,9.568888888888889,12.36,8.52,6.404444444444445,-0.9099999999999999,-1.1766666666666667,1.1,1.086666666666667,10.61,10.53,-0.39,5.376666666666667,3.8899999999999997,7.03,6.5633333333333335,0.0,0.0,100.0,2.0,88.5,8.0
96,0.0,9.889090909090909,2.5,-1.3481818181818181,2.0,391.3,11.001818181818182,0.0,0.0,-0.31,499.87545454545455,5.0,0.0,1.0,394.0,0.0,0.0,-0.2072727272727273,0.0,0.0,85.0,0.0,84.8,-0.56,-0.7127272727272728,11.48,9.627272727272727,12.359999999999998,8.52,6.420000000000001,-0.9036363636363636,-1.089090909090909,1.1,1.1,10.61,10.587272727272726,-0.39,5.45,3.89,7.03,6.523636363636363,0.0,0.0,100.0,2.0,88.5,8.0
97,0.0,10.078888888888889,2.5,-1.3355555555555556,2.0,391.3,11.100000000000001,0.0,0.0,-0.3088888888888889,499.7377777777778,5.0,0.0,1.0,394.0,0.0,0.0,-0.20555555555555557,0.0,0.0,85.0,0.0,84.8,-0.5633333333333334,-0.7366666666666667,11.48,9.583333333333334,12.36,8.52,6.42,-0.8377777777777777,-1.011111111111111,1.1,1.1,10.616666666666667,10.534444444444444,-0.39,5.536666666666666,3.8899999999999997,7.036666666666666,6.51,0.0,0.0,100.0,2.0,88.5,8.0
98,0.0,10.251818181818182,2.5,-1.38,2.0,391.3,11.17,0.0,0.0,-0.2609090909090909,499.60090909090906,5.0,0.0,1.0,394.0,0.0,0.0,-0.20454545454545456,0.0,0.0,85.0,0.0,84.8,-0.619090909090909,-0.6727272727272727,11.48,9.636363636363637,12.359999999999998,8.52,6.420000000000001,-0.829090909090909,-1.009090909090909,1.1054545454545455,1.1,10.674545454545454,10.52,-0.3845454545454546,5.61,3.89,7.093636363636364,6.51,0.0,0.0,100.0,2.0,88.5,8.0
99,0.0,10.403333333333332,2.5,-1.33,2.0,391.3,11.17,0.0,0.0,-0.27555555555555555,499.46333333333337,5.0,0.0,1.0,394.0,0.0,0.0,-0.21777777777777776,0.0,0.0,85.0,0.0,84.8,-0.5866666666666666,-0.65,11.48,9.65,12.36,8.52,6.42,-0.8888888888888888,-1.07,1.1666666666666667,1.1,10.600000000000001,10.52,-0.3244444444444444,5.565555555555555,3.8899999999999997,7.046666666666667,6.51,0.0,0.0,100.0,2.0,88.5,8.0
100,0.0,10.382727272727273,2.5,-1.33,2.0,391.3,11.17,0.0,0.0,-0.31,499.32545454545453,5.0,0.0,1.0,394.0,0.0,0.0,-0.20727272727272725,0.0,0.0,85.0,0.0,84.8,-0.619090909090909,-0.65,11.48,9.65,12.359999999999998,8.52,6.420000000000001,-0.84,-1.08,1.18,1.1,10.382727272727273,10.52,-0.35818181818181816,5.55,3.897272727272728,7.038181818181818,6.5,0.0,0.0,100.0,2.0,88.5,8.0
