Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
43,0.0,4.5,3.5,-18.066666666666666,11.0,364.71333333333337,16.0,50.0,47.0,-0.36333333333333334,472.0,36.47,14.743333333333332,1.0,366.0,5.32,5390.141111111112,-0.031111111111111114,10.375555555555556,0.0,85.0,5337.022222222222,31.2,47.294444444444444,54.47777777777778,28.88888888888889,23.288888888888888,18.39888888888889,22.965555555555554,23.894444444444446,43.761111111111106,43.54888888888889,23.38666666666667,15.02222222222222,12.01,15.80777777777778,50.074444444444445,27.75111111111111,24.938888888888886,27.05333333333333,23.48888888888889,23.200000000000003,5.761111111111111,30.0,12.0,88.5,8.0
44,0.0,4.5,3.5,-20.62909090909091,11.0,364.3963636363637,16.0,50.0,47.24909090909091,-0.32181818181818184,472.0,36.915454545454544,14.267272727272728,1.0,366.0,5.247272727272727,5215.566363636364,0.2072727272727273,23.518181818181816,0.0,85.0,5220.943636363636,31.2,47.658181818181816,54.98909090909091,29.060909090909092,23.347272727272728,18.464545454545455,23.13909090909091,24.004545454545454,44.084545454545456,43.92909090909091,23.582727272727276,15.24909090909091,12.034545454545453,15.954545454545455,50.357272727272736,27.94727272727273,25.05090909090909,27.206363636363633,23.663636363636364,31.430909090909093,7.241818181818181,30.0,12.0,88.5,8.0
45,0.0,4.5,3.5,-22.85666666666667,11.0,364.11333333333334,16.0,50.86,48.0,-0.29666666666666663,472.0,37.04222222222222,14.25,1.0,365.5855555555556,5.16,5207.866666666667,0.044444444444444446,27.482222222222223,0.0,85.0,5206.633333333333,31.2,48.086666666666666,55.5,29.255555555555556,23.403333333333332,18.486666666666665,23.313333333333333,24.15222222222222,44.371111111111105,44.24777777777778,23.84,15.516666666666667,12.142222222222223,16.01888888888889,50.69777777777778,28.165555555555557,25.200000000000003,27.337777777777777,23.813333333333333,37.23777777777778,9.208888888888888,30.0,12.0,88.5,8.0
46,0.0,4.5,3.5,-39.21727272727273,11.0,362.1118181818182,16.02,51.0,48.0,-0.18,472.0,37.47,13.973636363636365,1.0,363.7127272727273,5.16,5088.876363636364,0.9800000000000001,74.55818181818182,0.0,85.0,4997.359090909091,31.1,48.49363636363636,55.95727272727272,29.470000000000002,23.576363636363634,18.546363636363637,23.46181818181818,24.243636363636366,44.71727272727273,44.68090909090909,24.10181818181818,15.609090909090908,12.36909090909091,16.02,51.062727272727265,28.321818181818184,25.266363636363636,27.570909090909087,23.876363636363635,42.764545454545456,12.090000000000002,30.0,12.0,88.5,8.0
47,0.0,4.5,3.5,-59.36888888888888,11.0,359.7055555555555,16.145555555555557,51.19111111111111,48.635555555555555,-0.15666666666666665,472.0,37.92777777777778,12.853333333333333,1.0,361.1611111111111,5.0,4651.478888888889,1.6633333333333333,105.58111111111111,0.0,85.0,4582.265555555556,31.1,48.785555555555554,56.44555555555556,29.626666666666665,23.75111111111111,18.572222222222223,23.552222222222223,24.35,45.086666666666666,45.06777777777778,24.344444444444445,15.66888888888889,12.613333333333333,16.02,51.49111111111111,28.59777777777778,25.31222222222222,27.77111111111111,23.903333333333332,47.974444444444444,16.79,30.0,12.0,88.5,8.0
48,0.0,4.5,3.5,-96.88000000000001,11.0,355.2145454545455,16.17,52.0,49.0,-0.22090909090909092,472.0,38.054545454545455,12.356363636363636,1.0,356.47545454545457,4.665454545454545,4409.703636363636,2.2672727272727276,142.10454545454547,0.0,85.0,4385.520909090909,31.1,49.14272727272728,56.807272727272725,29.94454545454545,23.89727272727273,18.656363636363636,23.666363636363634,24.5,45.49727272727273,45.38545454545454,24.520909090909093,15.67,12.805454545454545,15.995454545454544,51.92727272727273,28.73818181818182,25.46,28.00818181818182,24.013636363636362,55.43636363636363,24.015454545454546,29.5,12.0,88.5,8.0
49,0.0,4.5,3.5,-85.82555555555557,11.0,356.01444444444445,16.17,52.01222222222222,49.19111111111111,-0.29444444444444445,472.0,38.47,11.61,1.0,357.49333333333334,4.386666666666667,4140.17,1.5066666666666668,99.76555555555555,0.0,85.0,4015.678888888889,31.02,49.556666666666665,57.129999999999995,30.212222222222223,24.012222222222224,18.726666666666667,23.813333333333333,24.593333333333334,45.852222222222224,45.79,24.734444444444446,15.747777777777777,13.421111111111111,15.837777777777777,52.36333333333333,28.93111111111111,25.573333333333334,28.16888888888889,24.186666666666667,47.50555555555556,31.174444444444443,29.5,12.0,88.5,8.0
50,0.0,4.5,3.5,-51.70545454545454,11.0,359.71181818181816,16.17,52.96454545454546,50.0,-0.31,472.0,38.97,10.84,1.0,361.12,4.065454545454545,3905.78,0.6281818181818182,48.91909090909091,0.0,85.0,3878.212727272727,31.0,49.92818181818182,57.33454545454545,30.451818181818183,24.186363636363637,18.73,23.900909090909092,24.70090909090909,46.18,46.14272727272727,25.035454545454545,16.05909090909091,14.037272727272727,15.387272727272727,52.8,28.983636363636364,25.743636363636366,28.278181818181817,24.334545454545456,40.96181818181818,35.09,29.5,12.0,88.5,8.0
51,0.0,4.5,3.5,-38.121111111111105,11.0,361.51,16.17,53.0,50.0,-0.31,472.0,39.42777777777778,10.87,1.0,363.3833333333333,3.8666666666666663,3933.9844444444443,0.2922222222222222,27.92777777777778,0.0,85.0,4067.452222222222,31.0,50.35666666666666,57.57444444444444,30.61111111111111,24.336666666666666,18.747777777777777,23.987777777777776,24.85111111111111,46.48555555555556,46.492222222222225,25.26,16.362222222222222,14.406666666666666,14.79888888888889,53.22222222222222,29.148888888888887,25.91888888888889,28.428888888888892,24.398888888888887,44.16888888888889,36.349999999999994,29.5,12.0,88.5,8.0
52,0.0,4.5,3.5,-57.58181818181818,11.0,359.1545454545454,16.17,53.06545454545455,50.24727272727273,-0.29363636363636364,472.0,39.554545454545455,12.493636363636364,1.0,360.55545454545455,4.192727272727272,4493.08909090909,0.6872727272727274,49.697272727272725,0.0,85.0,4595.358181818182,31.0,50.778181818181814,57.75636363636364,30.702727272727273,24.424545454545456,18.832727272727272,24.075454545454544,24.94272727272727,46.871818181818185,46.811818181818175,25.58090909090909,16.37,14.533636363636363,14.442727272727273,53.54727272727273,29.344545454545457,26.070909090909087,28.54181818181818,24.454545454545453,44.47454545454545,38.264545454545456,29.5,12.0,88.5,8.0
53,0.0,4.5,3.5,-36.135555555555555,11.0,361.49111111111114,16.17,54.0,51.0,-0.18333333333333332,472.0,39.92777777777778,12.78,1.0,363.0488888888889,4.657777777777778,4644.7477777777785,0.2922222222222222,24.184444444444445,0.0,85.0,4575.990000000001,31.0,51.150000000000006,57.93111111111111,30.808888888888887,24.512222222222224,18.896666666666665,24.163333333333334,25.028888888888886,47.144444444444446,47.10333333333333,25.866666666666664,16.42111111111111,14.488888888888889,14.121111111111112,53.754444444444445,29.561111111111114,26.184444444444445,28.691111111111113,24.623333333333335,39.24333333333333,39.85444444444445,29.5,12.0,88.5,8.0
54,0.0,4.474545454545455,3.5,-19.57181818181818,11.0,363.4645454545455,16.17,54.0,51.0,-0.21454545454545454,472.0,40.054545454545455,12.177272727272726,1.0,365.1,4.536363636363636,4446.323636363636,-0.046363636363636364,6.56,0.0,85.0,4449.393636363637,30.9,51.56272727272728,58.13545454545454,31.023636363636363,24.575454545454544,18.923636363636362,24.25090909090909,25.115454545454543,47.406363636363636,47.370909090909095,26.212727272727275,16.62,14.343636363636364,13.857272727272727,53.99272727272727,29.676363636363636,26.35363636363636,28.763636363636362,24.771818181818183,28.24,40.13272727272727,29.5,12.0,88.5,8.0
55,0.0,4.441111111111111,3.5,5.388888888888889,11.0,366.50666666666666,16.17,54.0,51.18888888888889,-0.23444444444444443,472.0,40.47,12.25,1.0,368.4888888888889,4.477777777777778,4514.254444444445,-0.6488888888888888,-22.666666666666668,0.0,85.0,4521.551111111111,30.9,51.922222222222224,58.480000000000004,31.285555555555554,24.60222222222222,19.006666666666668,24.308888888888887,25.186666666666667,47.647777777777776,47.492222222222225,26.54222222222222,16.827777777777776,14.253333333333334,13.744444444444445,54.19,29.846666666666668,26.492222222222225,28.86555555555556,24.886666666666667,17.61,38.92666666666667,29.5,12.0,88.5,8.0
56,0.0,4.497272727272727,3.5,1.288181818181818,11.0,366.17636363636365,16.17,54.790909090909096,52.0,-0.28363636363636363,472.0,40.915454545454544,12.44818181818182,1.0,368.20909090909095,4.48,4582.253636363636,-0.5009090909090909,-19.182727272727274,0.0,85.0,4602.663636363636,30.9,52.25363636363636,58.879090909090905,31.319090909090907,24.713636363636365,19.074545454545454,24.33909090909091,25.20909090909091,47.84727272727273,47.66636363636364,26.829090909090908,16.864545454545453,14.219090909090909,14.025454545454545,54.43,30.042727272727276,26.54090909090909,29.19818181818182,25.032727272727275,21.748181818181816,36.484545454545454,29.5,12.0,88.5,8.0
57,0.0,4.476666666666667,3.5,-0.8455555555555556,11.0,365.9622222222222,16.18444444444445,55.0,52.0,-0.24666666666666665,472.0,41.04222222222222,12.354444444444445,1.0,368.0,4.586666666666667,4551.341111111111,-0.5944444444444444,-18.087777777777777,0.0,85.0,4449.552222222223,30.9,52.525555555555556,59.169999999999995,31.439999999999998,24.858888888888888,19.096666666666668,24.475555555555555,25.31,48.10444444444445,47.91444444444445,27.133333333333336,16.85888888888889,14.277777777777779,14.372222222222222,54.64111111111111,30.27777777777778,26.703333333333333,29.305555555555557,25.14888888888889,21.863333333333333,34.54888888888889,29.5,12.0,88.5,8.0
58,0.0,4.414545454545455,3.5,1.199090909090909,11.0,366.34363636363634,16.31,55.0,52.24545454545455,-0.2927272727272727,472.0,41.415454545454544,11.34,1.0,368.06363636363636,4.305454545454546,4182.067272727272,-0.6063636363636363,-21.302727272727275,0.0,85.0,4131.745454545454,30.9,52.78727272727272,59.49818181818182,31.717272727272725,24.973636363636363,19.156363636363636,24.680909090909093,25.46,48.36636363636364,48.29363636363637,27.25,17.05636363636364,14.17090909090909,14.772727272727273,54.960909090909084,30.39181818181818,26.87909090909091,29.415454545454544,25.294545454545457,20.394545454545455,32.50818181818182,29.5,12.0,88.5,8.0
59,0.0,4.437777777777778,3.5,6.568888888888889,11.0,366.94444444444446,16.34,55.01111111111111,53.0,-0.2977777777777778,472.0,41.54222222222222,10.896666666666667,1.0,369.0111111111111,4.1066666666666665,4037.724444444444,-0.7644444444444445,-30.47555555555555,0.0,85.0,3996.42,30.9,53.04888888888889,59.78333333333333,32.02222222222222,25.146666666666665,19.183333333333334,24.79888888888889,25.573333333333334,48.607777777777784,48.53666666666666,27.194444444444443,17.29,13.857777777777777,15.264444444444443,55.24444444444445,30.418888888888887,27.05333333333333,29.623333333333335,25.41,16.494444444444444,30.067777777777778,29.5,12.0,88.5,8.0
60,0.0,4.471818181818182,3.5,19.05090909090909,11.0,368.5009090909091,16.34,55.96363636363637,53.0,-0.18,472.0,41.97,10.473636363636365,1.0,370.75454545454545,3.9745454545454546,3885.3418181818183,-1.2545454545454546,-58.871818181818185,0.4754545454545455,85.0,3836.774545454545,30.9,53.32636363636364,60.094545454545454,32.16,25.294545454545457,19.267272727272726,24.94454545454545,25.721818181818183,48.82818181818182,48.73909090909091,27.170909090909092,17.35909090909091,13.648181818181818,15.65,55.57090909090909,30.75272727272727,27.206363636363633,29.88,25.55636363636364,7.782727272727272,26.31,29.5,12.0,88.5,8.0
61,0.0,4.413333333333333,3.5,18.88888888888889,11.0,368.62,16.34,56.0,53.0,-0.15,472.0,42.42777777777778,10.791111111111112,1.0,370.5888888888889,3.7466666666666666,3967.8622222222225,-1.6355555555555557,-77.05333333333334,1.0,85.0,4085.518888888889,30.9,53.653333333333336,60.27444444444445,32.18888888888889,25.384444444444444,19.336666666666666,25.035555555555554,25.814444444444444,49.14888888888889,48.99777777777778,27.071111111111108,17.297777777777778,13.554444444444444,15.943333333333335,55.84222222222222,31.06222222222222,27.316666666666666,29.939999999999998,25.646666666666665,2.3699999999999997,20.885555555555555,29.5,12.0,88.5,8.0
62,0.0,4.41,3.5,8.072727272727272,11.0,367.4327272727273,16.34,56.0,53.60909090909092,-0.15,472.0009090909091,42.554545454545455,11.31090909090909,1.0,369.3272727272727,3.9745454545454546,4172.135454545455,-1.5236363636363637,-73.93636363636364,1.0,85.0,4188.463636363636,31.0,53.907272727272726,60.38181818181818,32.31727272727273,25.5,19.36090909090909,25.097272727272728,25.902727272727272,49.41272727272727,49.28636363636363,26.89909090909091,17.466363636363635,13.59909090909091,16.264545454545456,56.08818181818182,31.2,27.467272727272725,30.061818181818182,25.70727272727273,4.209090909090909,15.117272727272727,29.5,12.0,88.5,8.0
63,0.0,4.41,3.5,-3.592222222222222,11.0,366.04333333333335,16.34,56.18888888888889,54.0,-0.15,472.0722222222222,42.92777777777778,11.5,1.0,368.0,4.2,4225.513333333333,-1.0922222222222222,-51.626666666666665,1.0,85.0,4241.451111111111,31.0,54.102222222222224,60.54888888888888,32.510000000000005,25.61777777777778,19.443333333333335,25.124444444444446,26.008888888888887,49.65555555555555,49.607777777777784,26.744444444444444,17.587777777777777,13.857777777777777,16.454444444444444,56.284444444444446,31.22888888888889,27.58,30.153333333333332,25.735555555555557,11.227777777777778,10.374444444444444,29.5,12.0,88.5,8.0
64,0.0,4.41,3.5,-8.78,11.0,365.48545454545456,16.34,57.0,54.0,-0.15,472.1963636363636,43.054545454545455,11.55909090909091,1.0,367.57272727272726,4.24,4245.443636363636,-0.9290909090909092,-45.166363636363634,1.0,85.0,4199.299090909091,31.0,54.372727272727275,60.723636363636366,32.54090909090909,25.64909090909091,19.506363636363638,25.21090909090909,26.139090909090907,49.83363636363636,49.843636363636364,26.719090909090912,17.59,13.977272727272727,16.512727272727272,56.540000000000006,31.313636363636363,27.729090909090907,30.44727272727273,25.848181818181818,11.955454545454545,6.461818181818182,29.5,12.0,88.5,8.0
65,0.0,4.41,3.5,-11.894444444444444,11.0,365.03888888888895,16.34,57.0,54.18888888888889,-0.15666666666666665,472.32,43.42777777777778,11.157777777777778,1.0,367.0,4.1066666666666665,4069.737777777778,-0.3088888888888889,-12.126666666666667,0.2222222222222222,85.0,4078.258888888889,31.0,54.71222222222222,60.92555555555556,32.62222222222223,25.758888888888887,19.53222222222222,25.322222222222223,26.166666666666668,50.00888888888889,50.02111111111111,26.918888888888887,17.59,14.05,16.655555555555555,56.79,31.439999999999998,27.842222222222222,30.669999999999998,26.01888888888889,13.186666666666667,3.7977777777777777,29.5,12.0,88.5,8.0
66,0.0,4.386363636363637,3.5,-17.53090909090909,11.0,364.31636363636363,16.34,57.0,55.0,-0.19363636363636363,472.44363636363636,43.554545454545455,11.25,1.0,366.1463636363637,4.088181818181818,4075.109090909091,0.5790909090909091,38.04272727272727,0.0,85.0,4080.0,30.9,55.03181818181818,61.24363636363636,32.77272727272727,25.904545454545453,19.616363636363637,25.469090909090912,26.271818181818183,50.20454545454545,50.196363636363635,27.23909090909091,17.64636363636364,13.96,16.744545454545456,56.95454545454545,31.69545454545454,28.013636363636362,30.94818181818182,26.19363636363636,26.863636363636363,3.3372727272727274,29.5,12.0,88.5,8.0
67,0.0,4.331111111111111,3.5,-31.802222222222227,11.0,362.59333333333336,16.34,57.186666666666675,55.0,-0.04888888888888889,472.56888888888886,43.92777777777778,11.145555555555555,1.0,364.37888888888887,4.083333333333333,4050.956666666667,1.51,95.07777777777778,0.0,85.0,4022.843333333333,30.9,55.23777777777778,61.51555555555555,33.07,26.02,19.704444444444444,25.558888888888887,26.422222222222224,50.441111111111105,50.39555555555555,27.465555555555554,17.765555555555554,14.008888888888889,16.808888888888887,57.076666666666675,31.936666666666667,28.16888888888889,31.052222222222227,26.36888888888889,36.099999999999994,7.456666666666667,29.5,12.0,88.5,8.0
68,0.0,4.3536363636363635,3.5,-23.401818181818182,11.0,363.5309090909091,16.34,58.0,55.0,-0.11,472.69090909090914,44.054545454545455,10.666363636363636,1.0,365.3881818181818,3.8618181818181823,3891.9990909090907,0.5290909090909092,39.64,0.0,85.0,3809.738181818182,30.9,55.47727272727273,61.76181818181818,33.24909090909091,26.14272727272727,19.773636363636367,25.673636363636366,26.513636363636362,50.64090909090908,50.63090909090909,27.517272727272726,17.794545454545457,14.009999999999998,16.834545454545456,57.32545454545455,32.13727272727272,28.257272727272724,31.137272727272727,26.543636363636367,32.27,11.135454545454545,29.5,12.0,88.5,8.0
69,0.0,4.408888888888889,3.5,-12.10888888888889,11.0,364.8588888888889,16.34,58.0,55.0,-0.04666666666666666,472.8166666666667,44.42777777777778,9.628888888888888,1.0,366.8533333333333,3.651111111111111,3555.584444444444,-0.17222222222222222,0.558888888888889,0.0,85.0,3513.2244444444445,30.9,55.67444444444445,61.94555555555556,33.42333333333333,26.173333333333332,19.796666666666667,25.81888888888889,26.576666666666668,50.89666666666667,50.83222222222222,27.51888888888889,17.85666666666667,13.988888888888889,16.917777777777776,57.57444444444444,32.373333333333335,28.364444444444445,31.186666666666667,26.66777777777778,29.02444444444444,11.742222222222223,29.5,12.0,88.5,8.0
70,0.0,4.41,3.5,-28.320909090909087,11.0,362.92,16.34,58.0,55.789090909090916,-0.23727272727272727,472.9390909090909,44.554545454545455,9.43909090909091,1.0,365.1781818181818,3.563636363636364,3435.978181818182,0.6081818181818183,48.98727272727273,0.0,85.0,3423.6072727272726,30.9,55.91363636363636,62.11909090909091,33.57727272727273,26.257272727272724,19.87909090909091,25.90727272727273,26.625454545454545,51.13636363636363,51.12,27.746363636363636,17.936363636363637,13.850909090909092,17.005454545454544,57.75636363636364,32.53,28.514545454545456,31.125454545454545,26.69727272727273,41.47,12.94818181818182,29.5,12.0,88.5,8.0
71,0.0,4.41,3.5,-39.40777777777778,11.0,361.5177777777778,16.34,58.0,56.0,-0.23666666666666666,473.03333333333336,44.92777777777778,9.247777777777777,1.0,363.77777777777777,3.3866666666666667,3362.8700000000003,0.5577777777777777,69.00888888888889,0.0,85.0,3340.871111111111,30.9,56.11,62.266666666666666,33.64666666666667,26.344444444444445,19.966666666666665,26.046666666666667,26.77111111111111,51.31666666666667,51.39,27.945555555555554,18.186666666666667,13.673333333333334,17.193333333333335,57.93111111111111,32.66222222222222,28.606666666666666,31.16,26.806666666666665,41.04222222222222,17.183333333333334,29.5,12.0,88.5,8.0
72,0.0,4.386363636363637,3.5,-51.131818181818176,11.0,360.1109090909091,16.34,58.607272727272736,56.0,-0.16636363636363638,473.1,45.054545454545455,9.206363636363635,1.0,362.29818181818183,3.2781818181818183,3313.9054545454546,0.9854545454545455,78.7390909090909,0.0,85.0,3306.539090909091,30.9,56.35,62.29636363636364,33.71727272727273,26.432727272727274,20.054545454545455,26.25181818181818,26.884545454545457,51.49090909090909,51.51,28.203636363636363,18.395454545454545,13.826363636363636,17.64909090909091,58.120000000000005,32.89545454545455,28.674545454545456,31.35090909090909,26.952727272727273,46.691818181818185,20.64636363636364,29.5,12.0,88.5,8.0
