Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
42,0.11999999999999998,5.123636363636364,5.0,-32.983636363636364,10.0,380.25636363636363,16.67,35.0,32.18545454545455,-0.1990909090909091,482.0,23.016363636363636,15.243636363636364,1.0,381.18545454545455,5.8,5798.933636363637,0.6554545454545454,45.98545454545455,0.0,85.0,5788.84,72.3,31.241818181818186,40.96545454545455,23.246363636363636,20.91090909090909,11.825454545454544,20.124545454545455,21.30909090909091,27.05454545454546,27.083636363636366,19.49,17.680909090909093,13.72909090909091,13.82818181818182,34.93909090909091,16.01181818181818,15.41909090909091,16.203636363636363,15.534545454545453,37.526363636363634,14.172727272727274,82.5,11.0,88.5,8.0
43,0.12000000000000001,5.11,5.0,-28.144444444444446,10.0,380.79777777777775,16.67,35.782222222222224,33.0,-0.18222222222222223,482.0,23.36,15.006666666666668,1.0,382.0,5.767777777777777,5763.428888888889,0.3422222222222222,28.422222222222224,0.0,85.0,5760.0,72.3,31.786666666666665,41.42444444444445,23.515555555555554,21.172222222222224,11.913333333333334,20.29888888888889,21.441111111111113,27.362222222222222,27.37777777777778,19.594444444444445,17.933333333333334,13.83,13.761111111111111,35.33555555555555,15.922222222222224,15.492222222222223,16.11,15.585555555555556,34.763333333333335,15.774444444444445,82.5,11.0,88.5,8.0
44,0.11999999999999998,5.11,5.0,-17.364545454545453,10.0,382.1963636363636,16.67,36.0,33.02454545454545,-0.24636363636363637,482.0,23.84363636363636,15.0,1.0,383.48636363636365,5.753636363636364,5761.74,-0.18818181818181817,-1.760909090909091,0.0,85.0,5760.0,72.3,32.32454545454545,41.86545454545455,23.84272727272727,21.445454545454545,12.00090909090909,20.473636363636363,21.657272727272726,27.76181818181818,27.729999999999997,19.69,18.116363636363637,13.840000000000002,13.763636363636364,35.75545454545455,15.639999999999999,15.57181818181818,15.969090909090909,15.673636363636364,23.847272727272728,15.864545454545453,82.5,11.0,88.5,8.0
45,0.12000000000000001,5.121111111111111,5.0,-13.092222222222222,10.0,382.84777777777776,16.67,36.782222222222224,33.974444444444444,-0.3088888888888889,482.0,24.007777777777775,15.0,1.0,384.1922222222222,5.76,5760.0,-0.42000000000000004,-16.544444444444444,0.0,85.0,5760.0,72.3,32.78888888888889,42.36666666666667,24.11888888888889,21.763333333333335,12.087777777777777,20.64888888888889,21.790000000000003,28.12777777777778,28.144444444444446,19.855555555555554,18.29111111111111,13.84,13.841111111111111,36.25555555555556,15.505555555555556,15.595555555555555,15.944444444444445,15.74,22.753333333333334,14.254444444444443,82.5,11.0,88.5,8.0
46,0.10454545454545454,5.174545454545455,5.0,-13.761818181818182,10.0,382.7872727272727,16.67,37.0,34.0,-0.2581818181818182,482.0,24.34363636363636,15.0,1.0,384.0,5.755454545454546,5760.0,-0.4,-15.933636363636365,0.0,85.0,5760.0,72.3,33.35090909090909,42.88636363636363,24.371818181818185,21.970000000000002,12.175454545454546,20.823636363636364,22.015454545454546,28.468181818181815,28.50272727272727,20.095454545454547,18.466363636363635,13.840000000000002,13.927272727272726,36.71545454545455,15.417272727272728,15.64909090909091,15.99818181818182,15.683636363636365,23.222727272727273,12.357272727272727,82.5,11.0,88.5,8.0
47,0.08555555555555555,5.132222222222222,5.0,-15.350000000000001,10.0,382.58000000000004,16.67,37.782222222222224,34.782222222222224,-0.23000000000000004,482.0,24.507777777777775,15.0,1.0,384.0,5.746666666666666,5760.0,-0.2922222222222222,-10.14111111111111,0.0,85.0,5760.0,72.27,33.83111111111111,43.34444444444445,24.574444444444442,22.22888888888889,12.255555555555555,20.99888888888889,22.206666666666667,28.757777777777775,28.843333333333337,20.29222222222222,18.641111111111112,13.84,14.014444444444443,37.215555555555554,15.336666666666666,15.601111111111111,15.955555555555556,15.67,25.78666666666667,10.738888888888889,82.5,11.0,88.5,8.0
48,0.10909090909090909,5.174545454545455,5.0,-18.954545454545453,10.0,382.1,16.67,38.0,35.0,-0.23,482.0,24.86,15.0,1.0,383.9763636363636,5.738181818181818,5759.519090909091,-0.04181818181818182,5.650909090909091,0.0,85.0,5760.0,72.2,34.267272727272726,43.78545454545454,24.906363636363633,22.55636363636364,12.287272727272727,21.170909090909092,22.38909090909091,29.15818181818182,29.139090909090907,20.53090909090909,18.803636363636365,13.840000000000002,14.089090909090908,37.67545454545455,15.340000000000002,15.590000000000002,16.015454545454546,15.67,32.89454545454546,9.93090909090909,82.5,11.0,88.5,8.0
49,0.09333333333333332,5.132222222222222,5.0,-21.538888888888888,10.0,381.7344444444445,16.67,38.55777777777777,35.55777777777777,-0.23000000000000004,482.0,25.352222222222224,15.0,1.0,383.02666666666664,5.73,5751.698888888889,0.14333333333333334,15.530000000000001,0.0,85.0,5760.0,72.2,34.708888888888886,44.284444444444446,25.314444444444444,22.84111111111111,12.423333333333334,21.35666666666667,22.628888888888888,29.522222222222222,29.54222222222222,20.727777777777778,18.913333333333334,13.84,14.12,38.175555555555555,15.472222222222221,15.582222222222223,16.09,15.681111111111111,35.43666666666667,9.995555555555557,82.5,11.0,88.5,8.0
50,0.0890909090909091,5.1872727272727275,5.0,-28.939999999999998,10.0,380.7136363636364,16.67,39.0,36.0,-0.2736363636363636,482.0,25.516363636363636,15.0,1.0,381.9054545454546,5.72,5749.52,0.6036363636363636,41.559999999999995,0.0,85.0,5763.830909090909,72.2,35.266363636363636,44.74090909090909,25.60181818181818,23.12090909090909,12.524545454545455,21.597272727272728,22.816363636363636,29.872727272727275,29.925454545454546,20.984545454545454,19.065454545454546,13.852727272727272,14.276363636363635,38.63090909090909,15.5,15.523636363636363,16.029090909090908,15.760909090909092,38.875454545454545,10.998181818181818,82.5,11.0,88.5,8.0
51,0.10222222222222223,5.2,5.0,-31.64333333333333,10.0,380.2066666666667,16.67,39.33555555555555,36.33555555555555,-0.20777777777777778,482.0,25.86,15.195555555555554,1.0,381.3355555555556,5.7555555555555555,5795.155555555556,0.6388888888888888,45.30777777777777,0.0,85.0,5800.0,72.2,35.687777777777775,45.17666666666667,25.857777777777777,23.09222222222222,12.612222222222222,21.783333333333335,22.991111111111113,30.261111111111113,30.442222222222224,21.304444444444446,19.174444444444443,13.918888888888889,14.44222222222222,39.06666666666667,15.493333333333332,15.573333333333332,15.95111111111111,15.83888888888889,35.70333333333333,13.264444444444443,82.5,11.0,88.5,8.0
52,0.11454545454545455,5.2,5.0,-15.162727272727272,10.0,382.22727272727275,16.67,40.0,37.0,-0.15,482.0,26.34363636363636,15.158181818181818,1.0,383.6181818181818,5.8,5802.678181818182,-0.40090909090909094,-12.201818181818181,0.0,85.0,5788.900000000001,72.2,36.17,45.61363636363637,26.046363636363637,23.064545454545456,12.707272727272727,21.946363636363635,23.15818181818182,31.069999999999997,31.097272727272728,21.515454545454546,19.327272727272728,13.93,14.537272727272727,39.50363636363637,15.435454545454546,15.590000000000002,15.94,15.860909090909091,17.07,13.67818181818182,82.5,11.0,88.5,8.0
53,0.12000000000000001,5.2,5.0,-31.936666666666667,10.0,380.38444444444445,16.67,40.11333333333333,37.0,-0.15111111111111108,482.0,26.507777777777775,15.084444444444443,1.0,382.0066666666667,5.782222222222222,5752.162222222222,0.6533333333333333,42.742222222222225,0.0,85.0,5760.0,72.2,36.69111111111111,46.05,26.221111111111114,23.343333333333334,12.860000000000001,22.044444444444444,23.265555555555554,32.07333333333334,31.714444444444446,21.762222222222224,19.426666666666666,13.93,14.607777777777777,39.937777777777775,15.485555555555557,15.582222222222223,15.95111111111111,15.916666666666666,42.99888888888889,12.476666666666667,82.5,11.0,88.5,8.0
54,0.11999999999999998,5.2,5.0,-44.45909090909091,10.0,378.2672727272727,16.67,41.0,37.91090909090909,-0.24454545454545454,482.0,26.86,15.25,1.0,379.46,5.764545454545455,5760.0,1.0745454545454545,71.80636363636364,0.0,85.0,5760.0,72.2,37.14181818181818,46.481818181818184,26.413636363636364,23.616363636363634,12.960909090909091,22.132727272727273,23.427272727272726,32.947272727272725,32.79363636363637,22.023636363636363,19.549090909090907,13.93,14.585454545454546,40.31636363636364,15.5,15.523636363636363,16.079090909090908,15.871818181818183,38.68727272727273,16.55909090909091,82.5,11.0,88.5,8.0
55,0.12000000000000001,5.2,5.0,-35.79666666666667,10.0,379.31444444444446,16.67,41.0,38.0,-0.25666666666666665,482.0,27.36,15.25,1.0,380.88666666666666,5.794444444444444,5760.0,0.6188888888888889,41.54,0.0,85.0,5760.0,72.2,37.52222222222222,46.855555555555554,26.71777777777778,23.887777777777778,13.047777777777778,22.227777777777778,23.60111111111111,33.58444444444444,33.93666666666667,22.285555555555554,19.843333333333334,13.93,14.791111111111112,40.79333333333333,15.493333333333332,15.565555555555555,16.11,15.928888888888887,40.32555555555555,18.84777777777778,82.5,11.0,88.5,8.0
56,0.10818181818181817,5.2,5.0,-40.25545454545455,10.0,378.61,16.67,41.72909090909091,38.36545454545455,-0.18272727272727274,482.0,27.84363636363636,15.25,1.0,380.0,5.7709090909090905,5760.0,0.7218181818181818,48.059090909090905,0.0,85.0,5760.0,72.1,38.057272727272725,47.27181818181818,26.927272727272726,24.215454545454545,13.135454545454547,22.39363636363636,23.776363636363637,33.97272727272727,34.58909090909091,22.53909090909091,20.061818181818182,13.94090909090909,14.975454545454545,41.24454545454545,15.426363636363636,15.514545454545454,16.11909090909091,15.94,40.89909090909091,20.65818181818182,82.5,11.0,88.5,8.0
57,0.08555555555555555,5.2,5.0,-39.507777777777775,10.0,378.59,16.67,42.0,39.0,-0.20111111111111113,482.0,28.007777777777775,15.25,1.0,380.0,5.77,5760.0,0.6333333333333333,44.18,0.0,85.0,5760.0,72.1,38.47555555555555,47.71111111111111,27.166666666666668,24.497777777777777,13.222222222222221,22.56888888888889,23.95111111111111,34.32888888888888,35.05,22.721111111111114,20.37777777777778,14.003333333333334,15.118888888888888,41.62,15.403333333333332,15.5,16.183333333333334,15.940000000000001,40.83111111111111,21.90111111111111,82.5,11.0,88.5,8.0
58,0.04363636363636363,5.2,5.0,-38.345454545454544,10.0,378.6463636363636,16.67,42.36545454545455,39.02363636363636,-0.2736363636363636,482.0,28.36,15.25,1.0,380.0,5.779090909090909,5760.0,0.5709090909090909,40.95454545454545,0.0,85.0,5760.0,72.1,38.89272727272727,48.20454545454545,27.35545454545455,24.825454545454544,13.30909090909091,22.743636363636366,24.126363636363635,34.735454545454544,35.47545454545455,22.831818181818182,20.64818181818182,14.023636363636363,15.087272727272728,42.03454545454545,15.338181818181818,15.490909090909092,16.207272727272727,15.94,40.656363636363636,22.846363636363638,82.5,11.0,88.5,8.0
59,0.0,5.2,5.0,-34.93666666666667,10.0,378.9977777777778,16.672222222222224,43.0,39.97333333333333,-0.20777777777777778,482.0,28.86,15.25,1.0,380.5577777777778,5.79,5764.445555555556,0.42666666666666664,32.59111111111111,0.0,85.0,5760.0,72.1,39.32888888888888,48.59444444444445,27.543333333333337,25.1,13.396666666666667,22.90888888888889,24.301111111111112,35.04888888888889,35.846666666666664,22.991111111111113,20.91111111111111,14.102222222222222,15.167777777777777,42.46777777777778,15.314444444444446,15.431111111111111,16.268888888888892,15.940000000000001,38.15111111111111,24.00222222222222,82.5,11.0,88.5,8.0
60,0.0,5.2,5.0,-26.89636363636364,10.0,379.99636363636364,16.785454545454545,43.02363636363636,40.0,-0.15,482.0,29.34363636363636,15.159090909090908,1.0,381.3654545454546,5.799090909090909,5760.0,0.10545454545454545,16.88818181818182,0.0,85.0,5760.0,72.1,39.765454545454546,48.891818181818174,27.847272727272728,25.325454545454544,13.492727272727274,23.017272727272726,24.466363636363635,35.52272727272727,36.23545454545455,23.15818181818182,21.184545454545454,14.18909090909091,15.436363636363637,42.841818181818184,15.27,15.509090909090908,16.29,15.94,33.197272727272725,25.236363636363638,82.5,11.0,88.5,8.0
61,0.0,5.21,5.0,-19.242222222222225,10.0,381.06333333333333,16.84,43.97333333333333,40.55777777777777,-0.15111111111111108,482.0,29.507777777777775,15.0,1.0,382.3355555555556,5.746666666666666,5739.925555555556,-0.11555555555555556,2.8311111111111114,0.0,85.0,5723.087777777778,72.1,40.20222222222222,49.34222222222222,28.05333333333333,25.34111111111111,13.651111111111112,23.16,24.563333333333333,35.967777777777776,36.455555555555556,23.258888888888887,21.50222222222222,14.268888888888888,15.827777777777776,43.25333333333333,15.511111111111111,15.770000000000001,16.464444444444446,15.940000000000001,30.05111111111111,26.135555555555555,82.5,11.0,88.5,8.0
62,0.0,5.276363636363636,5.0,-12.302727272727271,10.0,382.0190909090909,16.84,44.0,41.0,-0.24636363636363637,482.0,29.86,14.812727272727273,1.0,383.5709090909091,5.701818181818182,5669.922727272728,-0.3336363636363636,-8.409090909090908,0.0,85.0,5644.217272727273,72.02,40.63818181818181,49.73727272727273,28.229090909090907,25.162727272727274,13.818181818181818,23.19181818181818,24.587272727272726,36.33272727272727,36.697272727272725,23.346363636363638,21.683636363636364,14.266363636363637,16.086363636363636,43.62272727272727,17.033636363636365,16.444545454545455,17.77090909090909,16.033636363636365,23.59090909090909,26.207272727272724,82.5,11.0,88.5,8.0
63,0.0,5.278888888888889,5.0,-5.260000000000001,10.0,383.14000000000004,16.84,44.33555555555555,41.0,-0.3088888888888889,482.0,30.352222222222224,14.506666666666668,1.0,384.6377777777777,5.644444444444444,5572.1322222222225,-0.6055555555555556,-23.64888888888889,0.0,85.0,5572.0088888888895,72.0,41.07111111111111,50.14888888888889,28.38222222222222,24.857777777777777,13.921111111111111,23.276666666666667,24.64333333333333,36.68111111111111,36.88333333333333,23.427777777777777,21.772222222222226,14.18888888888889,16.167777777777776,43.97555555555555,19.42111111111111,17.471111111111114,20.036666666666665,16.70111111111111,20.532222222222224,24.89777777777778,82.5,11.0,88.5,8.0
64,0.0,5.211818181818182,5.0,-14.237272727272728,10.0,382.0681818181818,16.84,45.0,41.90909090909091,-0.2127272727272727,482.00272727272727,30.516363636363636,14.363636363636363,1.0,383.84090909090907,5.6,5507.277272727273,-0.25,-4.418181818181818,0.0,85.0,5495.318181818182,72.0,41.446363636363635,50.52272727272727,28.335454545454546,24.65090909090909,14.007272727272728,23.44090909090909,24.59363636363636,37.02727272727273,37.06909090909091,23.45727272727273,21.77,14.127272727272727,16.02090909090909,44.39090909090909,21.278181818181817,18.22909090909091,21.817272727272726,17.930909090909093,28.55,23.506363636363634,82.5,11.0,88.5,8.0
65,0.0,5.2,5.0,-11.93,10.0,382.29777777777775,16.84,45.0,42.0,-0.24777777777777776,482.02111111111105,30.86,14.25,1.0,383.97222222222223,5.528888888888889,5466.674444444445,-0.3322222222222222,-8.816666666666668,0.0,85.0,5452.061111111111,72.0,41.857777777777784,50.93333333333333,28.247777777777777,24.42111111111111,14.103333333333333,23.605555555555554,24.57222222222222,37.37777777777778,37.308888888888895,23.60111111111111,21.695555555555554,14.197777777777778,15.877777777777778,44.82333333333333,22.297777777777778,18.846666666666668,22.84111111111111,19.13666666666667,25.263333333333335,22.976666666666667,82.5,11.0,88.5,8.0
66,0.0,5.2,5.0,-2.2527272727272725,10.0,383.6518181818182,16.84,45.90909090909091,42.36363636363637,-0.31,482.04545454545456,31.34363636363636,13.977272727272727,1.0,385.27272727272725,5.44,5387.749090909091,-0.7863636363636364,-34.58090909090909,0.0,85.0,5342.174545454545,72.0,42.236363636363635,51.29818181818182,28.16909090909091,24.323636363636364,14.254545454545456,23.715454545454545,24.513636363636362,37.72727272727273,37.50545454545455,23.768181818181816,21.62090909090909,14.375454545454545,15.983636363636363,45.192727272727275,22.89272727272727,19.365454545454547,23.623636363636365,20.113636363636363,14.56,21.612727272727273,82.5,11.0,88.5,8.0
67,0.0,5.2,5.0,-6.502222222222222,10.0,383.3511111111111,16.84,46.0,43.0,-0.3088888888888889,482.06888888888886,31.507777777777775,13.473333333333334,1.0,385.22222222222223,5.386666666666667,5188.391111111112,-0.6433333333333333,-25.13222222222222,0.0,85.0,5140.958888888888,72.0,42.71,51.58222222222222,28.17888888888889,24.321111111111108,14.356666666666667,23.878888888888888,24.563333333333333,38.077777777777776,37.75555555555556,23.871111111111112,21.61888888888889,14.59888888888889,16.362222222222222,45.54555555555555,23.52,19.753333333333334,24.245555555555555,20.948888888888888,20.544444444444444,19.185555555555556,82.5,11.0,88.5,8.0
68,0.0,5.2,5.0,-13.710909090909091,10.0,382.3845454545454,16.84,46.18181818181818,43.0,-0.2581818181818182,482.0918181818182,31.84363636363636,13.159090909090908,1.0,384.09090909090907,5.141818181818182,5058.2190909090905,-0.43818181818181823,-5.052727272727273,0.0,85.0,5029.797272727273,72.0,43.10272727272727,51.84909090909091,28.45909090909091,24.402727272727272,14.444545454545453,24.04090909090909,24.587272727272726,38.43545454545455,38.04181818181818,23.966363636363635,21.695454545454545,14.639090909090909,16.673636363636362,45.95636363636363,23.785454545454545,20.168181818181818,24.635454545454547,21.421818181818182,27.779999999999998,17.923636363636362,82.5,11.0,88.5,8.0
69,0.0,5.2,5.0,-16.824444444444442,10.0,381.87888888888887,16.84,47.0,43.55555555555556,-0.23000000000000004,482.1166666666667,32.007777777777775,13.0,1.0,384.0,5.004444444444444,5000.0,-0.29666666666666663,3.806666666666667,0.0,85.0,4997.683333333333,72.0,43.51444444444444,52.17444444444445,28.66333333333333,24.487777777777776,14.537777777777778,24.13888888888889,24.655555555555555,38.84111111111111,38.443333333333335,24.113333333333333,21.764444444444443,14.733333333333333,16.67222222222222,46.327777777777776,24.025555555555556,20.525555555555556,24.976666666666667,21.782222222222224,33.062222222222225,17.362222222222222,82.5,11.0,88.5,8.0
70,0.0,5.2,5.0,-23.025454545454547,10.0,381.01545454545453,16.84,47.0,44.0,-0.18181818181818182,482.1390909090909,32.36,13.509090909090908,1.0,382.54545454545456,4.96,5175.190909090909,0.019090909090909092,18.30636363636364,0.0,85.0,5363.33909090909,72.0,43.87818181818182,52.459999999999994,28.829090909090908,24.6,14.68909090909091,24.226363636363637,24.75181818181818,39.1390909090909,38.79090909090909,24.13090909090909,21.71818181818182,14.95,16.283636363636365,46.67727272727273,24.221818181818183,20.793636363636363,25.244545454545456,22.12,37.75636363636364,17.244545454545456,82.1,11.0,88.5,8.0
71,0.0,5.2,5.0,-33.43555555555556,10.0,379.59777777777776,16.84,47.0,44.0,-0.15111111111111108,482.16333333333336,32.852222222222224,15.068888888888889,1.0,381.1122222222223,5.297777777777778,5749.934444444445,0.49444444444444446,38.69555555555556,0.0,85.0,5770.088888888889,72.0,44.16888888888889,52.78111111111111,28.946666666666665,24.81888888888889,14.793333333333331,24.314444444444444,24.904444444444444,39.47222222222222,39.06444444444444,24.072222222222223,21.764444444444443,15.023333333333333,15.866666666666667,47.02444444444445,24.46777777777778,20.98888888888889,25.44,22.384444444444444,40.75555555555556,18.126666666666665,82.0,11.0,88.5,8.0
