Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
43,0.0,3.02,2.037777777777778,-18.191111111111113,4.0,370.3622222222222,10.0,26.742222222222225,24.742222222222225,-0.31,522.5877777777778,14.309999999999999,15.25,1.0,372.0,5.604444444444444,5640.0,-0.014444444444444435,12.887777777777778,0.0,85.0,5640.0,52.3,23.297777777777778,33.24777777777778,10.566666666666666,7.354444444444444,3.2844444444444445,5.888888888888889,6.404444444444445,21.992222222222225,22.19,9.965555555555556,7.904444444444445,3.558888888888889,4.336666666666667,28.01111111111111,1.5311111111111113,1.1866666666666665,1.9366666666666665,1.8733333333333333,15.256666666666668,1.8266666666666669,63.5,4.0,88.5,8.0
44,0.0,3.0290909090909093,2.362727272727273,-21.80090909090909,4.0,369.59363636363634,10.0,27.152727272727272,25.008181818181814,-0.3109090909090909,522.8690909090909,14.81,15.25,1.0,371.27272727272725,5.64,5640.0,0.6554545454545454,47.60272727272727,0.0,85.0,5640.0,52.3,23.90818181818182,33.85545454545454,10.912727272727274,7.619090909090909,3.35,6.072727272727272,6.642727272727272,22.5,22.713636363636365,10.228181818181817,8.151818181818182,3.6236363636363635,4.428181818181819,28.61727272727273,1.7672727272727273,1.2527272727272727,1.9836363636363636,1.8127272727272727,19.221818181818183,2.8845454545454547,63.5,4.0,88.5,8.0
45,0.0,3.088888888888889,2.1166666666666667,-19.07888888888889,4.0,370.08444444444444,10.0,28.0,25.954444444444444,-0.3977777777777778,523.151111111111,15.309999999999999,15.175555555555556,1.0,372.0,5.64,5623.631111111111,0.21333333333333332,15.123333333333335,0.0,85.0,5614.63,52.3,24.52,34.406666666666666,11.257777777777777,7.823333333333333,3.373333333333333,6.311111111111111,6.84,23.018888888888892,23.231111111111108,10.488888888888889,8.406666666666666,3.6944444444444446,4.661111111111111,29.166666666666668,2.0877777777777777,1.27,2.1100000000000003,1.7999999999999998,20.033333333333335,4.326666666666666,63.5,4.0,88.5,8.0
46,0.0,3.1,2.4045454545454543,-28.9,4.0,368.2709090909091,10.0,28.152727272727272,26.008181818181814,-0.5009090909090909,523.4318181818181,15.81,15.174545454545454,1.0,369.7236363636364,5.574545454545454,5596.361818181817,1.029090909090909,68.2609090909091,0.0,85.0,5600.0,52.3,25.13181818181818,34.99363636363636,11.543636363636365,8.147272727272728,3.433636363636364,6.508181818181819,7.091818181818183,23.470909090909092,23.679090909090913,10.757272727272728,8.602727272727272,3.6336363636363633,4.922727272727273,29.689999999999998,2.3036363636363637,1.27,2.149090909090909,1.7881818181818183,32.64,5.955454545454546,63.5,4.0,88.5,8.0
47,0.0,3.1,2.5,-29.240000000000002,4.0,368.0811111111111,10.0,29.0,26.954444444444444,-0.3977777777777778,523.7144444444444,16.31,15.25,1.0,369.5911111111111,5.564444444444444,5600.0,0.7311111111111112,49.85888888888889,0.0,85.0,5616.475555555556,52.3,25.742222222222225,35.599999999999994,11.872222222222222,8.497777777777777,3.45,6.764444444444445,7.417777777777778,23.912222222222223,24.123333333333335,11.087777777777777,8.85888888888889,3.5455555555555556,5.191111111111111,30.213333333333335,2.5366666666666666,1.27,2.214444444444444,1.721111111111111,38.12222222222223,8.994444444444445,63.5,4.0,88.5,8.0
48,0.0,3.1,2.5,-63.36181818181819,4.0,362.04818181818183,10.0,29.334545454545456,27.152727272727272,-0.3090909090909091,523.9954545454545,16.81,15.47181818181818,1.0,363.65000000000003,5.643636363636364,5620.658181818182,2.039090909090909,130.19272727272727,0.0,85.0,5640.0,52.3,26.35272727272727,36.085454545454546,12.216363636363637,8.847272727272726,3.4590909090909094,7.081818181818182,7.6827272727272735,24.42,24.623636363636365,11.437272727272727,9.193636363636363,3.4572727272727275,5.509090909090909,30.733636363636364,2.6563636363636363,1.2781818181818183,2.23,1.71,51.23636363636364,13.938181818181818,63.5,4.0,88.5,8.0
49,0.0,3.1,2.5,-95.63888888888889,4.0,356.19777777777773,10.0,30.0,28.0,-0.2588888888888889,524.2755555555555,17.31,15.738888888888889,1.0,357.6677777777778,5.662222222222223,5604.357777777778,2.308888888888889,148.55333333333334,0.0,85.0,5605.751111111112,52.2,26.96333333333333,36.58444444444444,12.491111111111111,9.187777777777777,3.5233333333333334,7.297777777777778,7.812222222222222,24.934444444444445,25.075555555555557,11.773333333333333,9.534444444444444,3.3944444444444444,5.683333333333334,31.195555555555554,2.7544444444444443,1.3577777777777778,2.2155555555555555,1.71,57.49333333333334,21.885555555555555,63.5,4.0,88.5,8.0
50,0.0,3.1,2.5,-118.69272727272727,4.0,352.01,10.0,30.334545454545456,28.008181818181814,-0.27545454545454545,524.5581818181819,17.81,15.833636363636366,1.0,352.92636363636365,5.5672727272727265,5590.164545454545,2.119090909090909,142.91,0.0,85.0,5600.0,52.1,27.569999999999997,37.050000000000004,12.696363636363635,9.47181818181818,3.5399999999999996,7.593636363636364,7.969090909090909,25.323636363636364,25.50181818181818,11.90090909090909,9.82090909090909,3.5309090909090908,5.559090909090909,31.69727272727273,2.940909090909091,1.5799999999999998,2.019090909090909,1.719090909090909,57.306363636363635,30.12090909090909,63.5,4.0,88.5,8.0
51,0.0,3.1,2.5,-132.50777777777776,4.0,349.27888888888884,10.0,31.0,28.95444444444444,-0.3977777777777778,524.8399999999999,18.31,16.0,1.0,350.04555555555555,5.582222222222222,5591.31,1.9922222222222221,131.25333333333333,0.0,85.0,5600.0,52.1,28.11888888888889,37.60888888888889,12.997777777777777,9.8,3.5455555555555556,7.7411111111111115,8.137777777777778,25.731111111111108,25.86777777777778,11.934444444444445,10.14,3.7066666666666666,5.383333333333334,32.221111111111114,2.7844444444444445,1.7644444444444445,1.8888888888888888,1.7911111111111113,55.42111111111112,37.68888888888889,63.5,4.0,88.5,8.0
52,0.0,3.091818181818182,2.5,-97.75454545454545,4.0,354.1790909090909,10.0,31.516363636363636,29.152727272727272,-0.3690909090909091,525.1209090909091,18.81,15.832727272727272,1.0,354.9481818181818,5.6,5624.283636363636,1.149090909090909,83.9509090909091,0.0,85.0,5600.0,52.0,28.64181818181818,38.151818181818186,13.213636363636363,10.061818181818182,3.6163636363636367,7.968181818181819,8.256363636363638,26.046363636363637,26.223636363636363,12.148181818181818,10.32909090909091,3.89,5.2,32.73727272727273,2.4663636363636363,1.8,1.7727272727272727,1.8572727272727272,44.98818181818182,43.64727272727273,63.0,4.0,88.5,8.0
53,0.0,3.031111111111111,2.5,-14.437777777777777,4.0,368.60999999999996,10.0,32.0,30.0,-0.31,525.4033333333333,19.308888888888887,15.24,1.0,369.7722222222222,5.644444444444444,5637.062222222222,-0.3611111111111111,-0.3444444444444436,0.0,85.0,5600.0,52.0,29.168888888888887,38.61555555555555,13.45111111111111,10.266666666666667,3.7011111111111115,8.156666666666666,8.477777777777778,26.505555555555556,26.646666666666665,12.414444444444445,10.446666666666665,4.128888888888889,4.952222222222222,33.13777777777778,2.26,1.7933333333333334,1.9966666666666666,1.8111111111111111,16.834444444444443,45.34777777777778,63.0,4.0,88.5,8.0
54,0.0,3.02,2.5,22.037272727272725,4.0,376.6036363636364,10.0,32.698181818181816,30.0,-0.31,525.6836363636364,19.506363636363634,14.781818181818181,1.0,378.2981818181818,5.658181818181817,5597.053636363636,-1.1518181818181819,-46.11545454545455,0.9536363636363636,85.0,5597.447272727272,52.0,29.75272727272727,39.12,13.65,10.581818181818182,3.732727272727273,8.33090909090909,8.668181818181818,26.887272727272727,27.082727272727276,12.739999999999998,10.682727272727274,4.316363636363636,4.700909090909091,33.61454545454546,2.17,1.7272727272727273,2.1463636363636365,1.7881818181818183,12.965454545454547,42.04909090909091,63.0,4.0,88.5,8.0
55,0.0,3.02,2.5,-1.0144444444444443,4.0,372.78333333333336,10.0,33.0,30.742222222222225,-0.31,525.9655555555556,19.81,14.822222222222223,1.0,374.5133333333333,5.616666666666666,5556.081111111111,-0.6522222222222223,-21.643333333333334,0.2222222222222222,85.0,5560.0,52.0,30.30111111111111,39.7,13.893333333333333,10.851111111111111,3.856666666666667,8.514444444444443,8.846666666666668,27.246666666666666,27.51111111111111,13.020000000000001,10.93,4.475555555555555,4.556666666666667,34.07555555555555,2.2244444444444444,1.7033333333333334,2.3722222222222222,1.7133333333333334,22.44222222222222,38.824444444444445,63.0,4.0,88.5,8.0
56,0.0,3.02,2.5,-27.412727272727274,4.0,367.7327272727273,10.0,33.698181818181816,31.0,-0.30818181818181817,526.2472727272727,20.31,15.036363636363637,1.0,369.05,5.542727272727273,5555.612727272727,-0.10545454545454545,10.860909090909091,0.0,85.0,5560.0,52.0,30.823636363636364,40.125454545454545,14.154545454545454,11.047272727272727,3.8963636363636365,8.753636363636364,9.092727272727272,27.729999999999997,27.89272727272727,13.275454545454545,11.05090909090909,4.5,4.850909090909091,34.57454545454545,2.3836363636363633,1.6390909090909092,2.627272727272727,1.6436363636363636,39.05909090909091,37.93090909090909,63.0,4.0,88.5,8.0
57,0.0,3.02,2.5,-21.88888888888889,4.0,368.3288888888889,10.0,34.0,31.742222222222225,-0.21222222222222223,526.5277777777778,20.81,15.011111111111111,1.0,369.53222222222223,5.582222222222223,5568.361111111111,-0.17777777777777778,6.949999999999999,0.0,85.0,5567.557777777778,52.0,31.348888888888887,40.599999999999994,14.425555555555556,11.30111111111111,3.9622222222222225,8.95,9.343333333333334,28.18,28.380000000000003,13.464444444444446,11.211111111111112,4.485555555555556,5.296666666666667,35.034444444444446,2.548888888888889,1.6255555555555556,2.818888888888889,1.6966666666666665,25.373333333333335,38.04555555555556,63.0,4.0,88.5,8.0
58,0.0,3.0290909090909093,2.5,31.91090909090909,4.0,378.4472727272727,10.0,34.516363636363636,32.0,-0.2427272727272727,526.81,21.31,14.825454545454546,1.0,379.8545454545454,5.632727272727273,5610.91090909091,-1.6118181818181818,-69.17545454545456,0.7272727272727273,85.0,5600.0,52.0,31.86727272727273,41.11545454545455,14.80909090909091,11.628181818181817,3.985454545454546,9.18909090909091,9.47181818181818,28.55181818181818,28.828181818181818,13.566363636363635,11.386363636363637,4.374545454545454,5.352727272727273,35.47090909090909,2.5736363636363637,1.6909090909090907,2.972727272727273,1.71,0.0,35.00636363636364,63.0,4.0,88.5,8.0
59,0.0,3.082222222222222,2.5,29.735555555555557,4.0,378.76,10.0,35.0,32.52,-0.31,527.0911111111111,21.81,14.75,1.0,380.70222222222225,5.634444444444444,5600.0,-1.78,-83.69444444444444,1.0,85.0,5600.0,52.0,32.33111111111111,41.516666666666666,15.038888888888888,11.905555555555557,4.053333333333333,9.378888888888888,9.633333333333333,28.965555555555554,29.264444444444443,13.664444444444445,11.567777777777778,4.4911111111111115,5.20888888888889,35.90888888888889,2.4955555555555557,1.71,2.9466666666666668,1.71,0.27555555555555555,28.666666666666668,63.0,4.0,88.5,8.0
60,0.0,3.0336363636363632,2.5,14.617272727272727,4.0,376.2318181818182,10.0,35.334545454545456,33.0,-0.39454545454545453,527.3727272727273,22.31,14.751818181818182,1.0,378.1027272727273,5.6045454545454545,5593.479090909092,-1.5572727272727271,-72.32181818181817,1.0,85.0,5600.0,52.0,32.82363636363636,41.99272727272727,15.228181818181817,12.167272727272728,4.140909090909091,9.553636363636365,9.878181818181817,29.33181818181818,29.681818181818183,13.892727272727273,11.818181818181818,4.637272727272727,5.042727272727273,36.403636363636366,2.272727272727273,1.7154545454545456,2.916363636363636,1.719090909090909,6.465454545454546,22.829090909090908,63.0,4.0,88.5,8.0
61,0.0,3.02,2.5,-36.528888888888886,4.0,367.2166666666667,10.0,36.0,33.29777777777778,-0.36777777777777776,527.6544444444445,22.81,15.082222222222223,1.0,369.04777777777775,5.6,5566.471111111112,0.38222222222222224,30.48,0.4444444444444444,85.0,5600.0,52.0,33.22666666666666,42.455555555555556,15.534444444444444,12.428888888888888,4.227777777777778,9.72888888888889,10.13111111111111,29.68333333333333,29.987777777777776,14.154444444444444,12.072222222222223,4.601111111111111,4.957777777777778,36.803333333333335,2.0944444444444446,1.7844444444444443,2.79,1.8133333333333335,47.42666666666667,19.853333333333335,63.0,4.0,88.5,8.0
62,0.0,3.02,2.5,-83.99545454545455,4.0,357.75636363636363,10.0,36.334545454545456,34.0,-0.34909090909090906,527.9354545454545,23.310000000000002,15.581818181818182,1.0,358.7490909090909,5.606363636363636,5596.235454545455,1.75,116.21,0.0,85.0,5600.0,52.0,33.700909090909086,42.95272727272727,15.82,12.69090909090909,4.315454545454545,9.903636363636364,10.264545454545454,30.098181818181818,30.39909090909091,14.409999999999998,12.239999999999998,4.59,5.028181818181818,37.21636363636364,2.1336363636363633,1.8627272727272726,2.765454545454545,2.0954545454545457,48.3,25.14272727272727,63.0,4.0,88.5,8.0
63,0.0,3.0266666666666664,2.5,-39.73,4.0,364.88444444444445,10.0,37.0,34.07555555555555,-0.29,528.2166666666667,23.81,15.381111111111112,1.0,365.97999999999996,5.636666666666667,5619.428888888889,0.3344444444444445,34.84111111111111,0.0,85.0,5599.5633333333335,52.0,34.16444444444445,43.41111111111111,16.146666666666665,12.945555555555554,4.402222222222222,10.076666666666666,10.479999999999999,30.470000000000002,30.828888888888887,14.607777777777777,12.276666666666666,4.59,5.196666666666667,37.653333333333336,2.2,1.8766666666666667,2.8255555555555554,2.218888888888889,36.19777777777777,29.321111111111108,63.0,4.0,88.5,8.0
64,0.0,3.0790909090909087,2.5,-27.58181818181818,4.0,367.3727272727273,10.0,37.334545454545456,35.0,-0.27454545454545454,528.4981818181818,24.310000000000002,15.075454545454546,1.0,368.9918181818182,5.618181818181818,5564.830909090909,0.021818181818181816,14.712727272727273,0.0,85.0,5561.460909090909,52.0,34.66090909090909,43.79,16.424545454545456,13.140909090909092,4.489090909090909,10.250909090909092,10.606363636363637,30.883636363636366,31.19818181818182,14.845454545454546,12.352727272727272,4.59,5.426363636363636,38.08909090909091,2.0118181818181817,1.8063636363636364,2.84,2.24,38.13,29.954545454545453,63.0,4.0,88.5,8.0
65,0.0,3.031111111111111,2.5,-32.562222222222225,4.0,366.47444444444443,10.0,38.0,35.0,-0.31,528.7800000000001,24.808888888888887,15.129999999999999,1.0,367.97222222222223,5.555555555555555,5560.0,0.14777777777777779,21.503333333333334,0.0,85.0,5560.0,52.0,35.12,44.26444444444444,16.69,13.38888888888889,4.576666666666666,10.426666666666668,10.766666666666667,31.25222222222222,31.61444444444444,15.035555555555554,12.445555555555556,4.604444444444444,5.543333333333333,38.525555555555556,1.8477777777777777,1.7255555555555555,2.8466666666666662,2.301111111111111,41.23555555555556,30.38222222222222,63.0,4.0,88.5,8.0
66,0.0,3.02,2.5,-38.57363636363636,4.0,365.3636363636364,10.0,38.00727272727273,35.51454545454545,-0.21545454545454545,529.0618181818182,25.006363636363634,15.25,1.0,366.3036363636364,5.541818181818181,5573.188181818182,0.2809090909090909,29.078181818181818,0.0,85.0,5584.345454545455,51.9,35.50272727272728,44.71909090909091,17.016363636363636,13.660909090909092,4.664545454545455,10.600909090909092,11.005454545454546,31.60545454545455,31.985454545454548,15.15181818181818,12.618181818181819,4.732727272727273,5.630909090909091,38.958181818181814,2.083636363636364,1.7154545454545456,2.924545454545455,2.2363636363636363,42.21363636363637,31.44181818181818,63.0,4.0,88.5,8.0
67,0.0,3.02,2.5,-48.88,4.0,363.45000000000005,10.0,38.95333333333333,36.0,-0.24333333333333332,529.3433333333334,25.31,15.268888888888888,1.0,364.8155555555556,5.56,5586.852222222222,0.4577777777777778,40.836666666666666,0.0,85.0,5600.0,51.9,36.03666666666666,45.092222222222226,17.29111111111111,13.979999999999999,4.752222222222223,10.784444444444444,11.19888888888889,32.02,32.400000000000006,15.376666666666669,12.850000000000001,4.753333333333334,5.717777777777778,39.33444444444444,2.281111111111111,1.7844444444444443,3.07,2.148888888888889,45.16111111111111,32.97555555555555,63.0,4.0,88.5,8.0
68,0.0,3.02,2.5,-62.91727272727273,4.0,360.72818181818184,10.0,39.0,36.33272727272727,-0.3090909090909091,529.6245454545455,25.810000000000002,15.5,1.0,361.6227272727273,5.61,5603.032727272727,0.7463636363636362,56.97,0.0,85.0,5600.0,51.9,36.518181818181816,45.446363636363635,17.49,14.197272727272725,4.838181818181818,11.021818181818182,11.38,32.39272727272727,32.77090909090909,15.645454545454545,12.97090909090909,4.692727272727272,5.796363636363636,39.74727272727273,2.249090909090909,1.8845454545454545,3.0945454545454543,2.0627272727272725,44.39363636363636,35.596363636363634,63.0,4.0,88.5,8.0
69,0.0,3.0266666666666664,2.5,-39.16222222222222,4.0,364.62333333333333,10.0,39.51777777777777,37.0,-0.2588888888888889,529.9055555555556,26.31,15.314444444444446,1.0,365.7211111111111,5.676666666666666,5609.628888888889,0.21888888888888888,25.705555555555556,0.0,85.0,5600.0,51.9,36.95444444444445,45.85888888888889,17.737777777777776,14.503333333333334,4.9255555555555555,11.21888888888889,11.618888888888888,32.80555555555556,33.184444444444445,15.966666666666665,13.13888888888889,4.68,5.816666666666666,40.18111111111111,2.2266666666666666,2.0944444444444446,3.0144444444444445,1.9811111111111108,39.21666666666667,37.52444444444444,63.0,4.0,88.5,8.0
70,0.0,3.0790909090909087,2.5,-28.84090909090909,4.0,366.63272727272727,10.0,40.0,37.00727272727273,-0.27454545454545454,530.1872727272728,26.810000000000002,15.248181818181818,1.0,368.21090909090907,5.614545454545454,5599.849090909091,0.03181818181818183,13.046363636363635,0.0,85.0,5592.727272727273,51.9,37.38727272727272,46.35272727272727,18.064545454545456,14.712727272727273,5.013636363636364,11.43818181818182,11.80909090909091,33.17272727272728,33.54727272727273,16.173636363636362,13.37,4.659090909090909,5.884545454545455,40.556363636363635,2.17,2.14,2.769090909090909,1.960909090909091,34.77272727272727,37.93454545454545,63.0,4.0,88.5,8.0
71,0.0,3.037777777777778,2.5,-17.275555555555556,4.0,368.7911111111111,10.0,40.29555555555555,37.95333333333333,-0.31,530.4677777777778,27.31,15.177777777777777,1.0,370.3333333333333,5.546666666666667,5600.184444444445,-0.23111111111111113,0.5155555555555554,0.0,85.0,5600.0,51.8,37.763333333333335,46.75333333333333,18.34,14.952222222222222,5.101111111111111,11.496666666666666,11.977777777777778,33.51777777777777,33.89555555555555,16.348888888888887,13.501111111111111,4.547777777777778,5.96,40.96888888888889,2.2211111111111115,2.14,2.962222222222222,1.8877777777777776,26.984444444444446,37.77,63.0,4.0,88.5,8.0
72,0.0,3.0872727272727274,2.5,1.4354545454545455,4.0,372.47,10.0,41.0,38.0,-0.31,530.75,27.80363636363636,15.0,1.0,373.9072727272727,5.59909090909091,5600.61,-0.72,-24.19909090909091,0.0,85.0,5600.0,51.8,38.17636363636364,47.15909090909091,18.537272727272725,15.157272727272726,5.194545454545454,11.649090909090908,12.090000000000002,33.86727272727273,34.25272727272727,16.529999999999998,13.738181818181818,4.718181818181818,6.529090909090908,41.401818181818186,2.3145454545454545,2.14,3.141818181818182,1.8127272727272727,18.005454545454544,36.14818181818182,63.0,4.0,88.5,8.0
73,0.0,3.1,2.5,4.388888888888889,4.0,373.31333333333333,10.0,41.0,38.07333333333333,-0.31,531.0322222222222,28.00111111111111,15.0,1.0,375.0,5.636666666666667,5590.366666666667,-0.8344444444444444,-31.265555555555554,0.0,85.0,5600.0,51.8,38.611111111111114,47.47555555555555,18.781111111111112,15.471111111111112,5.346666666666667,11.83,12.251111111111111,34.22222222222222,34.66888888888889,16.762222222222224,14.006666666666668,4.738888888888889,6.976666666666667,41.78,2.49,2.1466666666666665,3.0444444444444443,1.7999999999999998,16.891111111111112,33.37777777777777,63.0,4.0,88.5,8.0
74,0.0,3.1,2.5,17.741818181818182,4.0,375.8372727272727,10.0,41.696363636363635,39.0,-0.3963636363636364,531.3127272727272,28.310000000000002,14.916363636363638,1.0,377.39090909090913,5.639090909090909,5610.909090909091,-1.3745454545454547,-58.125454545454545,0.45454545454545453,85.0,5600.0,51.8,38.98636363636364,47.92363636363636,19.041818181818183,15.736363636363636,5.449090909090909,12.069090909090908,12.489999999999998,34.63545454545454,35.02818181818182,16.89,14.333636363636362,4.535454545454545,7.124545454545455,42.18727272727273,2.9,2.212727272727273,2.955454545454545,1.7881818181818183,6.086363636363637,29.99818181818182,63.0,4.0,88.5,8.0
