Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
44,0.0,4.94,4.0,-16.33090909090909,6.0,381.8718181818182,10.0,28.312727272727273,26.312727272727273,-0.3572727272727273,493.0,12.365454545454547,14.5,1.0,383.68454545454546,5.6,5593.692727272727,-0.03909090909090909,0.0,0.0,85.0,5600.0,71.8,25.64090909090909,35.27090909090909,14.547272727272729,10.731818181818182,5.5636363636363635,8.967272727272727,9.664545454545454,18.83818181818182,18.60272727272727,9.495454545454546,5.218181818181818,6.895454545454545,7.763636363636365,30.30545454545455,4.24,3.8,4.33909090909091,4.3945454545454545,0.0,0.0,83.0,6.0,88.5,8.0
45,0.0,4.94,4.0,-16.013333333333335,6.0,381.8,10.0,29.0,27.0,-0.3211111111111111,493.0,12.514444444444443,14.554444444444446,1.0,383.2711111111111,5.6,5589.795555555556,-0.04888888888888889,0.0,0.0,85.0,5600.0,71.8,26.23111111111111,35.80888888888889,14.931111111111111,11.008888888888889,5.63,9.165555555555555,9.925555555555555,19.274444444444445,19.046666666666667,9.67111111111111,5.283333333333333,7.053333333333334,7.813333333333334,30.916666666666668,4.24,3.788888888888889,4.33,4.315555555555556,0.0,0.0,83.0,6.0,88.5,8.0
46,0.0,4.94,4.0,-15.982727272727272,6.0,381.77181818181816,10.0,29.676363636363636,27.494545454545456,-0.25363636363636366,493.0,12.889999999999999,14.591818181818182,1.0,383.3236363636363,5.636363636363637,5593.804545454545,-0.03363636363636364,0.0,0.0,85.0,5600.0,71.8,26.95,36.341818181818184,15.396363636363638,11.335454545454546,5.652727272727272,9.421818181818182,10.173636363636364,19.725454545454543,19.482727272727274,9.911818181818182,5.306363636363636,7.194545454545454,7.820000000000001,31.517272727272726,4.253636363636364,3.7409090909090907,4.342727272727273,4.2272727272727275,0.0,0.0,83.0,6.0,88.5,8.0
47,0.0,4.94,4.026666666666667,-16.16,6.0,381.7255555555555,10.0,30.0,28.0,-0.28777777777777774,493.0,13.389999999999999,14.610000000000001,1.0,383.0,5.68,5588.8133333333335,-0.035555555555555556,0.0,0.0,85.0,5593.544444444445,71.8,27.53333333333333,36.93888888888889,15.686666666666667,11.622222222222222,5.727777777777778,9.668888888888889,10.371111111111112,20.226666666666667,19.91888888888889,10.096666666666668,5.385555555555555,7.224444444444444,7.819999999999999,32.05555555555556,4.343333333333333,3.7933333333333334,4.403333333333333,4.156666666666667,0.0,0.0,83.0,6.0,88.5,8.0
48,0.0,4.94,4.391818181818182,-16.05090909090909,6.0,381.76181818181817,10.0,30.674545454545456,28.492727272727276,-0.31,493.0,13.889999999999999,14.50090909090909,1.0,383.0,5.643636363636364,5559.29,-0.04363636363636363,0.0,0.0,85.0,5560.0,71.7,28.19727272727273,37.54090909090909,15.962727272727273,11.964545454545457,5.800909090909091,9.84909090909091,10.610000000000001,20.670909090909092,20.336363636363636,10.285454545454545,5.472727272727273,7.305454545454546,7.820000000000001,32.59,4.467272727272728,3.8,4.426363636363636,4.15,0.0,0.0,83.0,6.0,88.5,8.0
49,0.0,4.94,4.5,-15.995555555555557,6.0,381.7322222222222,10.0,31.05111111111111,29.0,-0.30666666666666664,493.0,14.375555555555556,14.5,1.0,383.0,5.6,5555.555555555556,-0.044444444444444446,0.0,0.0,85.0,5560.0,71.7,28.821111111111108,38.086666666666666,16.314444444444447,12.297777777777778,5.821111111111112,10.038888888888888,10.806666666666667,21.10666666666667,20.725555555555555,10.523333333333333,5.543333333333333,7.376666666666667,7.867777777777778,33.17666666666666,4.408888888888889,3.788888888888889,4.493333333333333,4.134444444444444,0.0,0.0,83.0,6.0,88.5,8.0
50,0.0,4.94,4.461818181818182,-16.104545454545455,6.0,381.7,10.0,31.996363636363636,29.674545454545456,-0.25363636363636366,493.0,14.524545454545455,14.5,1.0,383.0,5.6,5552.725454545454,-0.021818181818181816,0.0,0.0,85.0,5560.0,71.7,29.432727272727274,38.67363636363637,16.715454545454545,12.62,5.88909090909091,10.276363636363635,11.076363636363636,21.572727272727274,21.23909090909091,10.706363636363635,5.5672727272727265,7.326363636363637,8.058181818181819,33.71363636363637,4.33909090909091,3.7409090909090907,4.5,4.09,0.0,0.0,83.0,6.0,88.5,8.0
51,0.0,4.94,4.123333333333333,-16.051111111111112,6.0,381.6744444444445,10.0,32.26888888888889,30.0,-0.28777777777777774,493.0,14.889999999999999,14.5,1.0,383.0,5.6,5554.527777777777,-0.02888888888888889,0.0,0.0,85.0,5560.0,71.7,30.034444444444446,39.212222222222216,17.02111111111111,13.087777777777779,5.911111111111111,10.492222222222223,11.401111111111112,22.126666666666665,21.747777777777777,10.906666666666666,5.6466666666666665,7.101111111111111,8.096666666666668,34.236666666666665,4.315555555555556,3.7933333333333334,4.512222222222222,4.131111111111111,0.0,0.0,83.0,6.0,88.5,8.0
52,0.0,4.94,4.391818181818182,-15.86909090909091,6.0,381.61999999999995,10.0,33.0,30.674545454545456,-0.3009090909090909,493.0,15.389999999999999,14.5,1.0,383.0,5.6,5557.203636363636,-0.031818181818181815,0.0,0.0,85.0,5560.0,71.7,30.58090909090909,39.73636363636364,17.44181818181818,13.447272727272725,5.989090909090908,10.812727272727273,11.67181818181818,22.527272727272727,22.206363636363637,11.211818181818181,5.714545454545455,6.955454545454546,8.14090909090909,34.75090909090909,4.278181818181818,3.8,4.593636363636364,4.069090909090909,0.0,0.0,83.0,6.0,88.5,8.0
53,0.0,4.94,4.5,-15.99,6.0,381.6,10.0,33.26888888888889,31.0,-0.19666666666666666,493.0,15.889999999999999,14.5,1.0,383.0,5.6,5560.0,-0.02888888888888889,0.0,0.0,85.0,5560.0,71.7,31.169999999999998,40.25888888888889,17.864444444444445,13.83,6.076666666666666,11.081111111111111,11.946666666666665,23.018888888888892,22.74,11.394444444444444,5.737777777777778,6.927777777777778,8.084444444444445,35.20222222222222,4.385555555555555,3.7999999999999994,4.67,4.06,0.0,0.0,83.0,6.0,88.5,8.0
54,0.0,4.94,4.5,-16.072727272727274,6.0,381.6,10.0,34.0,31.674545454545456,-0.25727272727272726,493.0,16.39,14.5,1.0,383.0,5.6,5560.0,-0.034545454545454546,0.0,0.0,85.0,5560.0,71.7,31.706363636363633,40.78363636363636,18.222727272727273,14.325454545454546,6.15090909090909,11.306363636363637,12.287272727272727,23.463636363636365,23.30818181818182,11.516363636363637,5.803636363636364,6.882727272727274,8.08,35.64818181818182,4.351818181818182,3.8154545454545454,4.662727272727273,4.044545454545454,0.0,0.0,83.0,6.0,88.5,8.0
55,0.0,4.954444444444444,4.5,-15.979999999999999,6.0,381.5777777777778,10.0,34.49111111111111,32.0,-0.20111111111111113,493.0,16.89,14.5,1.0,383.0,5.6,5555.645555555555,-0.03777777777777777,0.0,0.0,85.0,5560.0,71.7,32.23888888888889,41.306666666666665,18.56,14.768888888888888,6.171111111111111,11.43888888888889,12.612222222222222,23.9,23.774444444444445,11.758888888888889,5.826666666666666,6.955555555555556,8.096666666666668,36.15111111111111,4.392222222222222,3.8833333333333337,4.584444444444444,3.9833333333333334,0.0,0.0,83.0,6.0,88.5,8.0
56,0.0,4.999090909090909,4.5,-16.032727272727275,6.0,381.5536363636364,10.0,35.0,32.85636363636364,-0.37636363636363634,493.0,17.365454545454547,14.5,1.0,383.0,5.6,5556.283636363637,-0.025454545454545452,0.0,0.0,85.0,5560.0,71.7,32.82636363636364,41.83090909090909,18.842727272727274,15.15,6.251818181818181,11.691818181818183,12.815454545454545,24.322727272727274,24.258181818181814,12.02090909090909,5.891818181818182,7.007272727272727,8.177272727272728,36.60818181818182,4.366363636363636,3.89,4.54,3.9600000000000004,0.0,0.0,83.0,6.0,88.5,8.0
57,0.0,4.943333333333333,4.5,-16.2,6.0,381.5,10.0,35.49111111111111,33.0,-0.45333333333333337,493.0,17.514444444444443,14.5,1.0,383.0,5.6,5550.098888888889,-0.03777777777777777,0.0,0.0,85.0,5560.0,71.7,33.355555555555554,42.345555555555556,19.206666666666663,15.394444444444446,6.337777777777777,11.96888888888889,13.067777777777778,24.705555555555556,24.637777777777778,12.283333333333333,5.914444444444445,6.946666666666667,8.246666666666666,37.111111111111114,4.474444444444445,3.901111111111111,4.683333333333334,3.9122222222222223,0.0,0.0,83.0,6.0,88.5,8.0
58,0.0,4.956363636363637,4.5,-16.066363636363636,6.0,381.5,10.0,36.0,33.67454545454546,-0.3009090909090909,493.0,17.89,14.5,1.0,383.0,5.6,5557.191818181818,-0.02909090909090909,0.0,0.0,85.0,5560.0,71.7,33.805454545454545,42.805454545454545,19.715454545454545,15.852727272727272,6.425454545454546,12.295454545454545,13.33,25.19909090909091,25.086363636363636,12.530000000000001,5.995454545454546,6.94,8.25,37.558181818181815,4.421818181818182,3.982727272727273,4.816363636363636,3.950909090909091,0.0,0.0,83.0,6.0,88.5,8.0
59,0.0,5.003333333333334,4.5,-15.883333333333333,6.0,381.48,10.0,36.48888888888889,34.0,-0.39666666666666667,493.0,18.39,14.5,1.0,383.0,5.6,5555.555555555556,-0.031111111111111114,0.0,0.0,85.0,5560.0,71.7,34.25666666666667,43.30555555555556,20.177777777777777,16.403333333333332,6.513333333333333,12.54888888888889,13.605555555555556,25.656666666666666,25.572222222222223,12.726666666666667,6.083333333333333,6.94,8.268888888888888,37.99444444444444,4.424444444444444,4.08,4.768888888888889,3.8955555555555557,0.0,0.0,83.0,6.0,88.5,8.0
60,0.0,4.945454545454546,4.5,-16.25090909090909,6.0,381.4336363636364,10.0,37.0,34.67272727272727,-0.3409090909090909,493.0,18.89,14.5,1.0,383.0,5.6,5553.802727272728,-0.018181818181818184,0.0,0.0,85.0,5560.0,71.7,34.833636363636366,43.76545454545454,20.347272727272728,16.783636363636365,6.600909090909091,12.765454545454544,13.931818181818182,26.14363636363636,25.966363636363635,12.966363636363637,6.170909090909091,6.94,8.353636363636364,38.43090909090909,4.490909090909091,4.22,4.775454545454545,3.89,0.0,0.0,83.0,6.0,88.5,8.0
61,0.0,4.94,4.5,-16.054444444444446,6.0,381.4222222222222,10.0,37.48888888888889,35.0,-0.2466666666666667,493.0,19.39,14.5,1.0,383.0,5.6,5545.453333333334,-0.035555555555555556,0.0,0.0,85.0,5560.0,71.6,35.371111111111105,44.27444444444445,20.678888888888892,17.18111111111111,6.687777777777778,13.08222222222222,14.215555555555556,26.525555555555556,26.46,13.163333333333334,6.257777777777778,6.927777777777778,8.440000000000001,38.86666666666667,4.5,4.251111111111111,4.843333333333333,3.873333333333333,0.0,0.0,83.0,6.0,88.5,8.0
62,0.0,4.94,4.5,-15.968181818181819,6.0,381.41818181818184,10.0,38.0,35.309090909090905,-0.18,493.0,19.89,14.5,1.0,383.0,5.6,5552.643636363637,-0.034545454545454546,0.0,0.0,85.0,5560.0,71.6,35.88545454545454,44.78909090909091,21.078181818181818,17.48818181818182,6.774545454545454,13.37,14.52727272727273,26.94090909090909,26.90090909090909,13.388181818181819,6.363636363636363,6.865454545454545,8.510909090909092,39.29363636363637,4.5,4.318181818181818,4.836363636363636,3.8290909090909087,0.0,0.0,83.0,6.0,88.5,8.0
63,0.0,4.954444444444444,4.5,-16.13888888888889,6.0,381.4,10.0,38.266666666666666,36.0,-0.27222222222222225,493.0,20.39,14.5,1.0,383.0,5.6,5555.555555555556,-0.03777777777777778,0.0,0.0,85.0,5560.0,71.6,36.336666666666666,45.23888888888889,21.384444444444444,17.89333333333333,6.862222222222222,13.694444444444445,14.734444444444446,27.310000000000002,27.336666666666666,13.495555555555557,6.515555555555555,6.86,8.533333333333333,39.66555555555556,4.5,4.33,4.757777777777778,3.868888888888889,0.0,0.0,83.0,6.0,88.5,8.0
64,0.0,5.014545454545455,4.5,-16.116363636363637,6.0,381.3718181818182,10.0,39.0,36.309090909090905,-0.40454545454545454,493.0127272727273,20.89,14.5,1.0,383.0,5.6,5552.729090909092,-0.03272727272727272,0.0,0.0,85.0,5560.0,71.6,36.76272727272727,45.67545454545455,21.76181818181818,18.266363636363636,6.949090909090909,13.924545454545456,14.973636363636365,27.727272727272727,27.773636363636363,13.597272727272726,6.590909090909091,6.86,8.614545454545455,40.08909090909091,4.529090909090909,4.342727272727273,4.6881818181818184,3.809090909090909,0.0,0.0,83.0,6.0,88.5,8.0
65,0.0,5.02,4.5,-16.014444444444443,6.0,381.34777777777776,10.0,39.266666666666666,37.0,-0.28555555555555556,493.2088888888889,21.39,14.5,1.0,383.0,5.6,5560.0,-0.03333333333333333,0.0,0.0,85.0,5560.0,71.6,37.14222222222222,46.10444444444445,22.00222222222222,18.66444444444444,7.036666666666666,14.057777777777778,15.183333333333334,28.09777777777778,28.209999999999997,13.786666666666667,6.63,6.86,8.685555555555556,40.51888888888889,4.662222222222223,4.403333333333333,4.665555555555556,3.7999999999999994,0.0,0.0,83.0,6.0,88.5,8.0
66,0.0,5.02,4.5,-16.137272727272727,6.0,381.31545454545454,10.0,40.0,37.127272727272725,-0.23363636363636367,493.47727272727275,21.865454545454547,14.5,1.0,383.0,5.6,5556.363636363636,-0.03090909090909091,0.0,0.0,85.0,5560.0,71.6,37.62,46.47636363636364,22.37363636363636,18.954545454545453,7.124545454545455,14.33,15.487272727272728,28.51181818181818,28.610909090909093,14.11909090909091,6.793636363636364,6.877272727272728,8.727272727272727,40.88818181818182,4.663636363636363,4.41,4.640909090909091,3.8,0.0,0.0,83.0,6.0,88.5,8.0
67,0.0,5.02,4.5,-16.197777777777777,6.0,381.3,10.0,40.05,38.0,-0.2888888888888889,493.74666666666667,22.014444444444443,14.5,1.0,383.0,5.6,5560.0,-0.026666666666666665,0.0,0.0,85.0,5560.0,71.6,38.00666666666667,46.89,22.625555555555554,19.297777777777778,7.224444444444444,14.654444444444444,15.706666666666669,28.883333333333333,28.917777777777776,14.455555555555556,6.949999999999999,6.9366666666666665,8.858888888888888,41.31111111111111,4.596666666666667,4.398888888888889,4.838888888888889,3.7999999999999994,0.0,0.0,83.0,6.0,88.5,8.0
68,0.0,5.04090909090909,4.5,-16.03272727272727,6.0,381.27181818181816,10.0,40.99545454545454,38.0,-0.3572727272727273,494.0163636363637,22.39,14.5,1.0,383.0,5.6,5553.829090909091,-0.04,0.0,0.0,85.0,5560.0,71.6,38.43090909090909,47.26090909090909,23.08909090909091,19.62818181818182,7.375454545454545,14.902727272727274,16.04090909090909,29.297272727272727,29.344545454545457,14.697272727272725,7.080909090909091,6.979090909090909,8.902727272727272,41.73818181818182,4.6036363636363635,4.33909090909091,4.929090909090909,3.8,0.0,0.0,83.0,6.0,88.5,8.0
69,0.0,5.1066666666666665,4.5,-15.948888888888888,6.0,381.26444444444445,10.0,41.0,38.71111111111111,-0.3188888888888889,494.2844444444444,22.89,14.5,1.0,382.77777777777777,5.6,5558.653333333333,-0.03777777777777778,0.0,0.0,85.0,5560.0,71.6,38.87555555555556,47.68333333333333,23.445555555555554,19.912222222222223,7.473333333333334,15.100000000000001,16.364444444444445,29.65777777777778,29.764444444444443,14.81777777777778,7.295555555555556,7.126666666666667,9.03,42.102222222222224,4.681111111111111,4.341111111111111,4.94,3.7999999999999994,0.0,0.0,83.0,6.0,88.5,8.0
70,0.0,5.092727272727273,4.5,-16.10636363636364,6.0,381.22,10.0,41.85454545454545,39.0,-0.19363636363636363,494.5536363636364,23.39,14.5,1.0,383.0,5.6,5560.0,-0.021818181818181816,0.0,0.0,85.0,5560.0,71.6,39.36727272727273,48.1090909090909,23.731818181818184,20.274545454545454,7.573636363636364,15.340000000000002,16.554545454545455,30.020000000000003,30.136363636363637,14.969999999999999,7.411818181818182,7.20090909090909,9.058181818181819,42.45272727272727,4.8109090909090915,4.446363636363636,4.94,3.8,0.0,0.0,83.0,6.0,88.5,8.0
71,0.0,5.026666666666666,4.5,-16.093333333333334,6.0,381.2,10.0,42.0,39.26444444444444,-0.15,494.8233333333333,23.89,14.5,1.0,382.7288888888889,5.591111111111111,5560.0,-0.03777777777777778,0.0,0.0,85.0,5560.0,71.6,39.75111111111111,48.48,24.07,20.672222222222224,7.725555555555555,15.52111111111111,16.72888888888889,30.43333333333333,30.56666666666667,15.07888888888889,7.578888888888888,7.224444444444444,9.123333333333333,42.806666666666665,5.093333333333334,4.665555555555556,4.9511111111111115,3.7999999999999994,0.0,0.0,83.0,6.0,88.5,8.0
72,0.0,5.02,4.5,-16.117272727272727,6.0,381.2,10.0,42.48909090909091,40.0,-0.15,495.0927272727273,24.365454545454543,14.5,1.0,382.36909090909097,5.575454545454545,5560.0,-0.03272727272727272,0.0,0.0,85.0,5560.0,71.6,40.17636363636364,48.904545454545456,24.403636363636362,20.96,7.822727272727272,15.714545454545457,16.903636363636362,30.79272727272727,30.985454545454548,15.246363636363638,7.716363636363636,7.323636363636364,9.146363636363636,43.231818181818184,5.190909090909091,4.750909090909091,5.042727272727273,3.7836363636363632,0.0,0.0,83.0,6.0,88.5,8.0
73,0.0,5.02,4.5,-16.01,6.0,381.17777777777775,10.0,43.0,40.0,-0.15,495.3611111111111,24.514444444444443,14.5,1.0,382.44444444444446,5.5633333333333335,5560.0,-0.03333333333333333,0.0,0.0,85.0,5560.0,71.6,40.605555555555554,49.34111111111111,24.663333333333334,21.255555555555556,7.92,15.952222222222222,17.09111111111111,31.150000000000002,31.308888888888887,15.407777777777776,7.73,7.4433333333333325,9.206666666666667,43.66,5.211111111111111,4.785555555555556,5.220000000000001,3.736666666666667,0.0,0.0,83.0,6.0,88.5,8.0
74,0.0,5.02,4.5,-16.19818181818182,6.0,381.1718181818182,10.0,43.0,40.67090909090909,-0.15818181818181817,495.63090909090903,24.89,14.5,1.0,382.1818181818182,5.58,5560.0,-0.03636363636363637,0.0,0.0,85.0,5560.0,71.6,40.98636363636364,49.76818181818182,24.860909090909093,21.41272727272727,8.073636363636364,16.13090909090909,17.33090909090909,31.55181818181818,31.547272727272727,15.503636363636362,7.711818181818182,7.370909090909091,9.24909090909091,44.02272727272727,5.278181818181818,4.903636363636363,5.474545454545455,3.794545454545454,0.0,0.0,83.0,6.0,88.5,8.0
75,0.0,5.02,4.5,-15.958888888888888,6.0,381.12,10.0,43.93111111111111,41.0,-0.26555555555555554,495.90000000000003,25.39,14.5,1.0,382.2711111111111,5.593333333333333,5564.446666666667,-0.024444444444444446,0.0,0.0,85.0,5560.0,71.57,41.46666666666667,50.138888888888886,25.125555555555554,21.724444444444444,8.172222222222222,16.306666666666665,17.52777777777778,31.845555555555556,31.963333333333335,15.591111111111111,7.646666666666666,7.347777777777777,9.395555555555555,44.37888888888889,5.264444444444445,4.8566666666666665,5.674444444444444,3.7999999999999994,0.0,0.0,83.0,6.0,88.5,8.0
76,0.0,5.02,4.5,-16.126363636363635,6.0,381.10181818181815,10.0,44.0,41.125454545454545,-0.25272727272727274,496.16818181818184,25.865454545454543,14.5,1.0,382.4490909090909,5.565454545454545,5563.636363636364,-0.03272727272727272,0.0,0.0,85.0,5560.0,71.5,41.837272727272726,50.54272727272728,25.467272727272725,21.972727272727273,8.286363636363637,16.48090909090909,17.766363636363636,32.24181818181818,32.47181818181818,15.705454545454545,7.623636363636364,7.571818181818182,9.47090909090909,44.802727272727275,5.117272727272727,4.85,5.539090909090909,3.7836363636363632,0.0,0.0,83.0,6.0,88.5,8.0
77,0.0,5.02,4.5,-16.206666666666667,6.0,381.1,10.0,44.26444444444444,42.0,-0.28777777777777774,496.43777777777774,26.014444444444443,14.621111111111112,1.0,382.06888888888886,5.56,5580.434444444445,-0.024444444444444446,0.0,0.0,85.0,5592.906666666667,71.5,42.187777777777775,50.849999999999994,25.78,22.119999999999997,8.505555555555555,16.672222222222224,17.963333333333335,33.01111111111111,33.24444444444444,15.984444444444446,7.576666666666666,7.736666666666666,9.493333333333332,45.23111111111112,5.046666666666667,4.838888888888889,5.352222222222222,3.736666666666667,0.0,0.0,83.0,6.0,88.5,8.0
78,0.0,5.02,4.5,-16.097272727272728,6.0,381.06363636363636,10.0,45.0,42.0,-0.31272727272727274,496.7063636363637,26.39,14.75,1.0,382.0,5.596363636363636,5605.342727272728,-0.03272727272727272,0.0,0.0,85.0,5600.0,71.5,42.557272727272725,51.25181818181818,25.902727272727272,22.221818181818183,8.620909090909091,16.91,18.18909090909091,34.41090909090909,34.13090909090909,16.484545454545454,7.691818181818181,7.811818181818182,9.574545454545454,45.592727272727274,5.116363636363636,4.786363636363636,5.170909090909091,3.794545454545454,0.0,0.0,83.0,6.0,88.5,8.0
79,0.0,5.02,4.5,-16.278888888888886,6.0,381.0355555555555,10.0,45.04777777777778,42.486666666666665,-0.3566666666666667,496.9766666666667,26.89,14.75,1.0,382.0,5.64,5602.346666666666,-0.03333333333333334,0.0,0.0,85.0,5600.0,71.5,43.037777777777784,51.62222222222223,26.08111111111111,22.59222222222222,8.774444444444445,17.076666666666668,18.308888888888887,35.78222222222222,35.13333333333333,16.97222222222222,7.970000000000001,7.835555555555555,9.678888888888888,45.94888888888889,5.193333333333333,4.867777777777778,5.273333333333333,3.785555555555556,0.0,0.0,83.0,6.0,88.5,8.0
80,0.0,5.02,4.5,-16.2,6.0,381.01545454545453,10.0,45.99363636363636,43.0,-0.27,497.24545454545455,27.39,14.673636363636364,1.0,382.0,5.64,5594.244545454546,-0.03090909090909091,0.0,0.0,85.0,5584.030909090909,71.5,43.411818181818184,52.027272727272724,26.320909090909087,22.862727272727273,8.882727272727273,17.167272727272728,18.490000000000002,36.85454545454545,36.449090909090906,17.257272727272724,8.415454545454544,7.90090909090909,9.814545454545454,46.35363636363636,5.213636363636364,4.990909090909091,5.2736363636363635,3.7409090909090907,0.0,0.0,83.0,6.0,88.5,8.0
81,0.0,5.007777777777778,4.5,-16.073333333333334,6.0,381.0,10.0,46.0,43.0,-0.23111111111111113,497.5133333333333,27.89,14.5,1.0,382.0,5.604444444444444,5560.0,-0.031111111111111114,0.0,0.0,85.0,5560.0,71.5,43.757777777777775,52.32555555555555,26.528888888888886,23.174444444444443,9.035555555555554,17.255555555555556,18.741111111111113,37.54777777777778,37.974444444444444,17.518888888888892,8.866666666666667,7.91,9.81111111111111,46.65111111111111,5.29111111111111,4.946666666666667,5.194444444444445,3.796666666666667,0.0,0.0,83.0,6.0,88.5,8.0
