Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
43,0.0,2.7344444444444442,2.0,-6.482222222222223,9.0,388.1511111111111,10.0,21.52777777777778,19.52777777777778,-0.31,484.0,10.31,14.75,1.0,389.56888888888886,5.775555555555555,5760.0,-0.4588888888888889,-9.867777777777778,0.0,85.0,5760.0,84.5,16.12777777777778,27.386666666666667,8.116666666666667,5.622222222222223,2.231111111111111,5.683333333333334,5.556666666666667,16.766666666666666,16.801111111111112,7.59111111111111,6.124444444444444,4.33,5.088888888888889,21.538888888888888,4.302222222222222,4.301111111111111,6.167777777777777,5.251111111111111,23.753333333333334,47.79777777777778,100.0,10.0,88.5,8
44,0.0,2.76,2.0,8.868181818181817,9.0,390.3118181818182,10.0,22.0,20.0,-0.2381818181818182,484.0,10.81,14.75,1.0,392.21454545454543,5.795454545454546,5760.000909090909,-0.7827272727272727,-27.41,0.0,85.0,5760.0,84.5,16.843636363636364,28.1,8.412727272727274,5.83909090909091,2.290909090909091,5.859090909090909,5.759090909090909,17.262727272727275,17.30272727272727,7.766363636363637,6.3554545454545455,4.33,5.047272727272727,22.150000000000002,4.508181818181819,4.450909090909091,6.430909090909091,5.486363636363636,17.599090909090908,45.373636363636365,100.0,10.0,88.5,8
45,0.0,2.7566666666666664,2.0,0.06333333333333327,9.0,389.42777777777775,10.0,22.74888888888889,20.74888888888889,-0.2511111111111111,484.0,11.31,14.75,1.0,391.43333333333334,5.788888888888889,5760.0,-0.6044444444444443,-20.305555555555557,0.0,85.0,5760.0,84.5,17.62777777777778,28.67777777777778,8.761111111111111,6.097777777777777,2.32,6.033333333333333,5.933333333333334,17.786666666666665,17.826666666666668,7.942222222222223,6.488888888888889,4.33,5.02,22.76111111111111,4.711111111111111,4.682222222222222,6.69,5.685555555555556,21.52111111111111,42.14,100.0,10.0,88.5,8
46,0.0,2.6963636363636363,2.0,-5.034545454545455,9.0,388.6972727272727,10.0,23.01090909090909,21.01090909090909,-0.34727272727272723,484.0,11.81,14.75,1.0,390.1818181818182,5.775454545454545,5763.431818181818,-0.4709090909090909,-14.412727272727272,0.0,85.0,5760.0,84.5,18.259090909090908,29.220000000000002,9.049090909090909,6.235454545454545,2.3227272727272723,6.212727272727273,6.109999999999999,18.312727272727273,18.349999999999998,8.178181818181818,6.580909090909091,4.324545454545454,5.0254545454545445,23.420909090909092,4.886363636363637,4.829090909090909,6.841818181818183,5.912727272727273,23.515454545454546,39.84,100.0,10.0,88.5,8
47,0.0,2.7344444444444442,2.22,-7.08,9.0,388.41,10.0,23.95777777777778,21.95777777777778,-0.31,484.0,12.31,14.75,1.0,390.0,5.763333333333333,5754.181111111111,-0.42888888888888893,-12.39111111111111,0.0,85.0,5760.0,84.5,18.89,29.831111111111113,9.31,6.4511111111111115,2.3800000000000003,6.447777777777778,6.341111111111111,18.892222222222223,18.871111111111112,8.497777777777777,6.731111111111111,4.263333333333333,5.095555555555555,24.017777777777777,5.058888888888889,5.032222222222222,7.161111111111111,5.98888888888889,24.288888888888888,37.78888888888889,100.0,10.0,88.5,8
48,0.0,2.76,2.497272727272727,-2.9145454545454546,9.0,388.9890909090909,10.0,24.34,22.15818181818182,-0.27181818181818185,484.0,12.803636363636365,14.75,1.0,390.5109090909091,5.751818181818181,5757.703636363636,-0.6272727272727273,-19.275454545454547,0.0,85.0,5760.0,84.5,19.633636363636363,30.39090909090909,9.513636363636364,6.707272727272727,2.41,6.643636363636364,6.485454545454545,19.386363636363637,19.329090909090908,8.845454545454546,6.901818181818182,4.303636363636364,5.243636363636363,24.54272727272727,5.178181818181819,5.178181818181819,7.472727272727273,6.188181818181818,20.906363636363636,35.58909090909091,100.0,10.0,88.5,8
49,0.0,2.76,2.5,-7.894444444444444,9.0,388.3488888888889,10.0,25.0,23.0,-0.2611111111111111,484.0,13.001111111111111,14.75,1.0,390.0422222222222,5.7411111111111115,5760.0,-0.52,-12.34,0.0,85.0,5760.0,84.5,20.316666666666666,31.02,9.748888888888889,6.908888888888889,2.4111111111111114,6.818888888888889,6.631111111111111,19.88,19.765555555555554,9.135555555555555,7.013333333333333,4.33,5.3566666666666665,25.17,5.382222222222222,5.382222222222222,7.621111111111111,6.445555555555555,24.475555555555555,33.30222222222223,100.0,10.0,88.5,8
50,0.0,2.76,2.5,-10.541818181818183,9.0,388.06,10.0,25.521818181818183,23.15818181818182,-0.23727272727272727,484.0,13.31,14.75,1.0,389.8418181818182,5.731818181818182,5746.148181818182,-0.5663636363636363,-10.13090909090909,0.0,85.0,5760.0,84.5,20.92818181818182,31.66181818181818,10.121818181818183,7.1445454545454545,2.4672727272727273,6.998181818181819,6.808181818181819,20.343636363636364,20.201818181818183,9.398181818181818,7.100909090909091,4.33,5.513636363636364,25.763636363636362,5.589090909090909,5.586363636363637,7.941818181818181,6.585454545454545,25.846363636363638,31.55,100.0,10.0,88.5,8
51,0.0,2.76,2.5,-23.126666666666665,9.0,386.34,10.0,26.0,24.0,-0.18555555555555556,484.0,13.81,14.75,1.0,388.0888888888889,5.72111111111111,5746.9977777777785,-0.25222222222222224,8.637777777777778,0.0,85.0,5760.0,84.5,21.59,32.169999999999995,10.325555555555557,7.345555555555555,2.5533333333333332,7.235555555555556,7.04111111111111,20.781111111111112,20.641111111111112,9.66,7.186666666666667,4.33,5.748888888888889,26.286666666666665,5.88,5.818888888888889,8.202222222222222,6.796666666666667,38.84,30.446666666666665,100.0,10.0,88.5,8
52,0.0,2.76,2.5,-82.99909090909091,9.0,378.5263636363636,10.0,26.521818181818183,24.34,-0.2290909090909091,484.0,14.31,15.100909090909092,1.0,380.0363636363636,5.705454545454545,5737.215454545455,1.329090909090909,89.42727272727274,0.0,85.0,5760.0,84.5,22.237272727272728,32.66090909090909,10.588181818181818,7.580909090909091,2.58,7.493636363636363,7.243636363636364,21.274545454545457,21.13909090909091,9.921818181818182,7.269090909090909,4.341818181818182,5.929090909090909,26.810909090909092,6.107272727272728,6.017272727272727,8.438181818181818,6.998181818181819,52.75909090909091,32.78272727272727,100.0,10.0,88.5,8
53,0.0,2.76,2.5,-102.83444444444444,9.0,375.1844444444444,10.0,27.0,25.0,-0.2611111111111111,484.0,14.809999999999999,15.25,1.0,376.47333333333336,5.692222222222222,5751.11,1.558888888888889,102.90333333333334,0.0,85.0,5760.0,84.5,22.9,33.29,10.823333333333332,7.77888888888889,2.5811111111111114,7.690000000000001,7.4766666666666675,21.74,21.602222222222224,10.184444444444445,7.29,4.535555555555556,5.85,27.333333333333332,6.28,6.135555555555555,8.698888888888888,7.231111111111111,52.66444444444445,38.55222222222223,100.0,10.0,88.5,8
54,0.0,2.76,2.5,-102.94181818181819,9.0,374.78272727272724,10.0,27.884545454545457,25.520000000000003,-0.3090909090909091,484.0,15.31,15.25,1.0,376.01,5.691818181818181,5760.0,1.3663636363636362,92.16545454545454,0.0,85.0,5760.0,84.4,23.545454545454547,33.88181818181818,11.117272727272727,7.958181818181819,2.6427272727272726,7.802727272727273,7.679090909090909,22.176363636363636,22.099090909090908,10.502727272727272,7.3,4.92,5.738181818181818,27.90909090909091,6.3981818181818175,6.340909090909091,8.961818181818181,7.369999999999999,51.00818181818182,43.834545454545456,100.0,10.0,88.5,8
55,0.0,2.76,2.5,-88.76333333333334,9.0,376.2877777777778,10.0,28.0,26.0,-0.23888888888888887,484.0,15.809999999999999,15.25,1.0,377.4811111111111,5.711111111111111,5755.555555555556,0.9655555555555555,69.9,0.0,85.0,5760.0,84.37,24.104444444444443,34.45666666666667,11.466666666666667,8.194444444444445,2.7288888888888887,7.953333333333333,7.852222222222222,22.614444444444445,22.56222222222222,10.733333333333333,7.428888888888888,5.221111111111111,5.586666666666667,28.46888888888889,6.543333333333333,6.543333333333333,9.222222222222221,7.583333333333333,49.25333333333333,47.784444444444446,100.0,10.0,88.5,8
56,0.0,2.7627272727272723,2.5,-86.28818181818183,9.0,376.48454545454547,10.0,28.883636363636366,26.33818181818182,-0.1509090909090909,484.0,16.303636363636365,15.25,1.0,377.99,5.72,5773.532727272727,0.8381818181818183,63.42272727272727,0.0,85.0,5784.534545454545,84.3,24.628181818181815,35.015454545454546,11.759090909090908,8.385454545454545,2.7609090909090908,8.123636363636363,7.969090909090909,23.10727272727273,23.05909090909091,10.909090909090908,7.608181818181818,5.284545454545455,5.418181818181818,28.992727272727276,6.716363636363636,6.719090909090909,9.426363636363636,7.782727272727272,49.720909090909096,50.697272727272725,100.0,10.0,88.5,8
57,0.0,2.82,2.5,-85.65,9.0,376.43555555555554,10.0,29.080000000000002,27.0,-0.21777777777777776,484.0,16.50111111111111,15.25,1.0,377.5677777777778,5.72,5800.0,0.76,59.949999999999996,0.0,85.0,5800.0,84.3,25.1,35.53888888888889,12.135555555555555,8.5,2.8155555555555556,8.238888888888889,8.113333333333333,23.574444444444445,23.51888888888889,11.081111111111111,7.844444444444444,5.217777777777778,5.308888888888889,29.56888888888889,6.833333333333333,6.894444444444444,9.661111111111111,8.022222222222222,49.49666666666666,53.397777777777776,100.0,10.0,88.5,8
58,0.0,2.837272727272727,2.5,-82.70818181818181,9.0,376.64363636363635,10.0,30.0,27.520000000000003,-0.30818181818181817,484.0,16.81,15.25,1.0,378.0,5.72,5800.0,0.7027272727272728,55.17636363636364,0.0,85.0,5800.0,84.27,25.64272727272727,36.01,12.33090909090909,8.655454545454546,2.8427272727272728,8.44909090909091,8.289090909090909,24.067272727272726,23.96,11.256363636363636,8.037272727272727,5.127272727272727,5.298181818181818,30.127272727272725,6.982727272727273,7.125454545454545,9.975454545454546,8.275454545454545,49.358181818181826,55.75,100.0,10.0,88.5,8
59,0.0,2.7788888888888885,2.5,-80.44,9.0,376.7733333333333,10.0,30.0,28.0,-0.31,484.0,17.31,15.36111111111111,1.0,377.9377777777778,5.773333333333333,5806.043333333333,0.6033333333333333,52.04333333333333,0.0,85.0,5800.0,84.2,26.301111111111112,36.446666666666665,12.42,8.89,2.9044444444444446,8.586666666666666,8.463333333333333,24.534444444444446,24.455555555555556,11.432222222222222,8.149999999999999,4.983333333333333,5.416666666666667,30.651111111111113,7.213333333333334,7.328888888888888,10.147777777777778,8.408888888888889,47.94222222222223,57.93222222222222,100.0,10.0,88.5,8
60,0.0,2.8181818181818183,2.5,-54.59818181818182,9.0,380.03272727272724,10.0,30.883636363636366,28.15636363636364,-0.2381818181818182,484.0,17.803636363636365,15.25,1.0,381.38818181818186,5.850909090909091,5809.599999999999,0.18818181818181817,30.327272727272728,0.0,85.0,5800.0,84.2,26.95,36.985454545454544,12.627272727272727,9.024545454545454,2.99,8.739090909090908,8.639090909090909,25.025454545454544,24.915454545454544,11.660909090909092,8.307272727272727,5.0,5.46,31.224545454545456,7.358181818181818,7.500909090909091,10.24,8.500909090909092,43.43181818181818,59.23545454545455,100.0,10.0,88.5,8
61,0.0,2.8388888888888886,2.5,-36.215555555555554,9.0,382.60555555555555,10.0,31.0,29.0,-0.21777777777777776,484.0,18.00111111111111,15.118888888888888,1.0,384.25888888888886,5.8,5801.252222222222,0.021111111111111112,15.514444444444443,0.0,85.0,5783.36,84.2,27.561111111111114,37.44222222222222,12.89,9.173333333333334,3.0211111111111113,8.913333333333334,8.813333333333333,25.434444444444445,25.35,11.75,8.537777777777778,5.0233333333333325,5.46,31.733333333333334,7.503333333333334,7.617777777777778,10.445555555555556,8.654444444444444,41.595555555555556,59.39333333333333,100.0,10.0,88.5,8
62,0.0,2.78,2.5,-36.07363636363636,9.0,382.86909090909097,10.0,31.883636363636366,29.154545454545453,-0.30818181818181817,484.0,18.31,15.0,1.0,384.4818181818182,5.785454545454545,5760.0,-0.15636363636363637,14.398181818181818,0.0,85.0,5760.0,84.1,28.11909090909091,37.99727272727273,13.21,9.29,3.0772727272727276,9.08909090909091,8.988181818181818,25.89818181818182,25.726363636363637,11.80909090909091,8.60909090909091,5.088181818181818,5.468181818181818,32.17090909090909,7.679090909090909,7.766363636363637,10.704545454545455,8.894545454545455,42.552727272727275,58.91272727272727,100.0,10.0,88.5,8
63,0.0,2.76,2.5,-36.00666666666667,9.0,382.81444444444446,10.0,32.0,30.0,-0.31,484.0,18.81,15.0,1.0,384.29999999999995,5.76,5760.0,0.02,15.290000000000001,0.0,85.0,5760.0,84.1,28.643333333333334,38.541111111111114,13.501111111111111,9.505555555555555,3.1644444444444444,9.261111111111111,9.161111111111111,26.30333333333333,26.136666666666667,11.956666666666667,8.741111111111111,5.113333333333333,5.593333333333334,32.71111111111111,7.853333333333334,7.941111111111111,10.911111111111111,9.154444444444444,41.876666666666665,58.760000000000005,100.0,10.0,88.5,8
64,0.0,2.76,2.5,-27.455454545454543,9.0,383.98272727272723,10.0,32.88181818181818,30.00909090909091,-0.31,484.0,19.31,15.0,1.0,385.50909090909096,5.76,5756.363636363636,-0.1190909090909091,8.298181818181819,0.0,85.0,5760.0,84.1,29.167272727272724,39.03,13.816363636363635,9.758181818181818,3.1927272727272724,9.382727272727273,9.336363636363636,26.714545454545455,26.573636363636364,12.183636363636365,8.981818181818182,5.179090909090909,5.703636363636364,33.268181818181816,8.03,8.116363636363637,11.19818181818182,9.35,38.43454545454545,58.27272727272727,100.0,10.0,88.5,8
65,0.0,2.76,2.5,-32.922222222222224,9.0,383.37888888888887,10.0,33.0,30.95555555555556,-0.31,484.0,19.81,15.0,1.0,384.96666666666664,5.76,5755.555555555556,-0.03777777777777778,12.625555555555556,0.0,85.0,5760.0,84.1,29.691111111111113,39.553333333333335,13.992222222222223,9.893333333333334,3.2533333333333334,9.656666666666666,9.512222222222222,27.15111111111111,27.01,12.27,9.238888888888889,5.262222222222222,5.792222222222222,33.74111111111111,8.262222222222222,8.350000000000001,11.43,9.523333333333333,43.75111111111111,57.662222222222226,100.0,10.0,88.5,8
66,0.0,2.76,2.5,-47.188181818181825,9.0,381.4336363636364,10.0,33.88181818181818,31.0,-0.2381818181818182,484.0,20.303636363636365,15.0,1.0,382.79090909090905,5.76,5752.727272727273,0.13454545454545455,25.004545454545454,0.0,85.0,5760.0,84.1,30.265454545454546,40.025454545454544,14.257272727272726,9.989090909090908,3.340909090909091,9.878181818181817,9.744545454545454,27.64454545454545,27.44272727272727,12.272727272727273,9.373636363636363,5.223636363636364,5.946363636363636,34.22909090909091,8.463636363636363,8.553636363636365,11.549090909090909,9.685454545454546,45.96181818181818,57.655454545454546,100.0,10.0,88.5,8
67,0.0,2.761111111111111,2.5,-37.705555555555556,9.0,382.4944444444444,10.0,34.0,31.744444444444444,-0.2511111111111111,484.0,20.50111111111111,15.0,1.0,384.0,5.76,5760.0,0.003333333333333333,16.86888888888889,0.0,85.0,5760.0,84.0,30.825555555555557,40.513333333333335,14.608888888888888,10.205555555555556,3.4266666666666667,10.11111111111111,9.95,28.04888888888889,27.821111111111108,12.33,9.52111111111111,5.196666666666667,6.121111111111111,34.75333333333333,8.64,8.784444444444444,11.751111111111111,9.677777777777777,39.50555555555556,57.845555555555556,100.0,10.0,88.5,8
68,0.0,2.8181818181818183,2.5,-24.35727272727273,9.0,384.3190909090909,10.0,34.699999999999996,32.0,-0.28,484.0,20.81,15.0,1.0,385.8545454545454,5.76,5760.0,-0.16545454545454547,5.962727272727273,0.0,85.0,5760.0,84.0,31.349090909090908,40.985454545454544,15.011818181818182,10.523636363636363,3.452727272727273,10.246363636363638,10.180909090909092,28.4,28.35545454545455,12.363636363636363,9.631818181818183,5.140909090909091,6.295454545454546,35.17363636363637,8.86909090909091,8.92909090909091,11.832727272727272,9.790909090909091,33.806363636363635,57.25363636363636,100.0,10.0,88.5,8
69,0.0,2.84,2.5,-19.625555555555554,9.0,385.1511111111111,10.0,35.0,32.52222222222222,-0.18555555555555556,484.0,21.31,14.88888888888889,1.0,386.70000000000005,5.746666666666666,5760.0,-0.21222222222222223,1.87,0.0,85.0,5760.0,84.0,31.872222222222224,41.47333333333333,15.268888888888888,10.746666666666666,3.5144444444444445,10.398888888888889,10.383333333333333,28.808888888888887,28.77777777777778,12.479999999999999,9.717777777777778,5.178888888888888,6.471111111111111,35.626666666666665,9.014444444444443,9.074444444444445,11.897777777777778,10.025555555555556,34.25222222222222,56.27111111111111,100.0,10.0,88.5,8
70,0.0,2.837272727272727,2.5,-30.86090909090909,9.0,383.70272727272726,10.0,35.518181818181816,33.0,-0.19545454545454544,484.0,21.81,15.0,1.0,385.29090909090905,5.734545454545454,5756.188181818182,-0.12181818181818183,10.593636363636364,0.0,85.0,5760.0,84.0,32.39636363636364,41.944545454545455,15.33,10.917272727272728,3.602727272727273,10.639090909090909,10.55909090909091,29.245454545454546,29.183636363636364,12.714545454545457,9.81,5.258181818181819,6.699090909090909,36.097272727272724,9.158181818181818,9.31090909090909,12.160909090909092,10.223636363636365,43.34,55.56181818181819,100.0,10.0,88.5,8
71,0.0,2.7788888888888885,2.5,-49.66444444444445,9.0,381.05555555555554,10.0,36.0,33.3,-0.21777777777777776,484.0,22.308888888888887,15.0,1.0,382.55555555555554,5.76,5742.435555555556,0.08333333333333333,28.40888888888889,0.0,85.0,5760.0,84.0,32.919999999999995,42.38111111111111,15.56777777777778,11.033333333333333,3.688888888888889,10.898888888888889,10.734444444444444,29.682222222222222,29.49888888888889,12.975555555555555,9.961111111111112,5.2188888888888885,6.77,36.586666666666666,9.277777777777779,9.571111111111112,12.454444444444444,10.403333333333332,47.68,55.63,100.0,10.0,88.5,8
72,0.0,2.8181818181818183,2.5,-52.72181818181818,9.0,380.4927272727273,10.0,36.518181818181816,34.0,-0.30818181818181817,484.0,22.506363636363634,15.0,1.0,381.8181818181818,5.736363636363636,5763.636363636364,0.22545454545454546,29.74,0.0,85.0,5760.0,84.0,33.39181818181818,42.86909090909091,15.914545454545454,11.255454545454546,3.7763636363636364,11.096363636363636,10.968181818181819,30.115454545454543,29.95,13.235454545454546,10.131818181818183,5.1445454545454545,6.77,37.057272727272725,9.484545454545454,9.770909090909091,12.890909090909092,10.759090909090908,44.68363636363636,56.57454545454546,100.0,10.0,88.5,8
73,0.0,2.84,2.5,-52.64,9.0,380.5155555555555,10.0,37.0,34.077777777777776,-0.27222222222222225,484.0,22.81,15.074444444444444,1.0,381.70000000000005,5.72,5767.513333333333,0.21333333333333332,29.428888888888892,0.0,85.0,5776.515555555556,84.0,33.88,43.34111111111111,16.20777777777778,11.576666666666666,3.8644444444444446,11.27111111111111,11.22888888888889,30.492222222222225,30.34777777777778,13.44111111111111,10.238888888888889,5.248888888888889,6.77,37.49333333333333,9.748888888888889,9.887777777777778,13.236666666666666,10.94111111111111,46.00888888888889,57.38444444444445,100.0,10.0,88.5,8
74,0.0,2.84,2.5,-53.99272727272727,9.0,380.1545454545454,10.0,37.518181818181816,35.0,-0.2618181818181818,484.0,23.310000000000002,15.25,1.0,381.5181818181818,5.749090909090909,5800.0,0.13636363636363635,29.706363636363633,0.0,85.0,5800.0,83.9,34.35090909090909,43.82909090909091,16.583636363636366,11.798181818181819,3.9518181818181817,11.44818181818182,11.372727272727273,30.84272727272727,30.69454545454545,13.73,10.26,5.409090909090909,6.77,37.93,10.118181818181817,10.033636363636363,13.38,11.044545454545455,45.88818181818181,58.38272727272727,100.0,10.0,88.5,8
75,0.0,2.84,2.5,-52.142222222222216,9.0,380.34444444444443,10.0,38.0,35.0,-0.31,484.0,23.81,15.25,1.0,382.0,5.8,5798.468888888889,0.17888888888888888,28.119999999999997,0.0,85.0,5800.0,83.9,34.78666666666666,44.30222222222223,16.843333333333334,12.035555555555554,4.0377777777777775,11.684444444444445,11.520000000000001,31.193333333333335,31.045555555555552,13.903333333333332,10.26,5.394444444444444,6.777777777777778,38.36666666666667,10.261111111111111,10.208888888888888,13.52888888888889,11.373333333333333,45.71888888888889,59.34444444444445,100.0,10.0,88.5,8
76,0.0,2.84,2.5,-51.48727272727273,9.0,380.3627272727272,10.0,38.00818181818182,35.516363636363636,-0.3727272727272727,484.0,24.30363636363636,15.211818181818183,1.0,381.45454545454544,5.8,5776.931818181818,0.1990909090909091,27.765454545454546,0.0,85.0,5782.858181818182,83.9,35.275454545454544,44.73818181818182,17.016363636363636,12.289090909090909,4.125454545454546,11.88090909090909,11.74909090909091,31.60181818181818,31.456363636363633,14.108181818181817,10.269090909090908,5.367272727272727,6.960909090909092,38.75454545454546,10.325454545454546,10.389090909090909,13.873636363636365,11.489090909090908,45.74272727272727,60.122727272727275,100.0,10.0,88.5,8
