Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
42,0.0,5.46,5.5,-39.598181818181814,10.0,364.42727272727274,22.17,48.0,47.0,-0.20363636363636364,483.0,38.18,4.25,1.0,366.7309090909091,1.5127272727272727,1559.5018181818182,1.1672727272727272,84.82727272727273,0.0,85.0,1560.0,45.2,45.697272727272725,48.79545454545455,31.56090909090909,28.24272727272727,26.5,26.41,26.932727272727274,42.56181818181818,41.942727272727275,25.59090909090909,20.273636363636363,16.63272727272727,18.795454545454547,46.57090909090909,32.52090909090909,29.81,31.245454545454546,28.069999999999997,43.28636363636363,16.652727272727272,48.5,11.0,88.5,8.0
43,0.0,5.461111111111111,5.5,-54.89,10.0,362.59222222222223,22.17,48.0,47.0,-0.20444444444444446,483.0,38.49666666666667,4.25,1.0,364.8977777777778,1.52,1560.0,1.4622222222222223,95.30222222222223,0.0,85.0,1560.0,45.2,45.827777777777776,48.79666666666667,31.612222222222222,28.302222222222223,26.5,26.41111111111111,27.038888888888888,42.663333333333334,42.00555555555556,25.73111111111111,20.358888888888888,16.694444444444443,19.05333333333333,46.70222222222222,32.57222222222222,29.809999999999995,31.263333333333335,28.071111111111108,46.97888888888889,21.297777777777778,48.5,11.0,88.5,8.0
44,0.0,5.52,5.5,-64.93272727272728,10.0,361.2154545454545,22.17,48.0,47.0,-0.27545454545454545,483.0,38.5,4.408181818181818,1.0,363.36727272727273,1.5199999999999998,1585.2745454545454,1.428181818181818,94.6590909090909,0.0,85.0,1596.2763636363636,45.2,45.87,48.75,31.69909090909091,28.385454545454547,26.548181818181817,26.468181818181815,27.16090909090909,42.73090909090909,42.093636363636364,25.956363636363633,20.446363636363635,16.786363636363635,19.14636363636364,46.75,32.765454545454546,29.864545454545453,31.35181818181818,28.124545454545455,47.24363636363636,26.54,48.5,11.0,88.5,8.0
45,0.0,5.5488888888888885,5.5,-67.39666666666666,10.0,360.68666666666667,22.17,48.0,47.0,-0.23000000000000004,483.0,38.5,4.5,1.0,362.5622222222222,1.6266666666666665,1613.1077777777778,1.2255555555555555,84.58,0.0,85.0,1622.111111111111,45.2,45.91555555555556,48.79555555555555,31.786666666666665,28.357777777777777,26.58,26.5,27.247777777777777,42.784444444444446,42.18111111111111,26.113333333333333,20.53222222222222,16.995555555555555,18.799999999999997,46.787777777777784,32.922222222222224,29.846666666666668,31.491111111111113,28.15111111111111,48.08222222222222,31.39111111111111,48.5,11.0,88.5,8.0
46,0.0,5.492727272727273,5.5,-66.14,10.0,360.6281818181818,22.17,48.0,47.0,-0.25545454545454543,483.0,38.68,4.5,1.0,362.3527272727273,1.64,1640.0,1.0618181818181818,74.08818181818182,0.0,85.0,1640.0,45.1,46.00363636363637,48.84,31.819999999999997,28.388181818181817,26.58,26.5,27.279090909090908,42.87181818181818,42.26363636363636,26.36,20.507272727272724,17.552727272727275,18.28090909090909,46.83,33.00636363636364,29.866363636363634,31.664545454545454,28.21272727272727,46.46818181818182,35.627272727272725,48.5,11.0,88.5,8.0
47,0.0,5.521111111111111,5.5,-51.07222222222222,10.0,362.2944444444445,22.17,48.0,47.0,-0.25555555555555554,483.0,38.99666666666667,4.5,1.0,364.66,1.6455555555555554,1640.0,0.6788888888888889,50.94444444444444,0.0,85.0,1640.0,45.1,46.09111111111111,48.84,31.82,28.42,26.58,26.5,27.227777777777778,42.95777777777778,42.29,26.549999999999997,20.594444444444445,18.124444444444446,17.873333333333335,46.83,33.04,29.953333333333333,31.786666666666665,28.24111111111111,44.68333333333333,38.55777777777777,48.5,11.0,88.5,8.0
48,0.0,5.55,5.5,-47.74727272727273,10.0,362.62363636363636,22.17,48.08545454545455,47.0,-0.15363636363636363,483.0,39.0,4.5,1.0,365.0,1.679090909090909,1632.9563636363637,0.5827272727272728,44.88545454545454,0.0,85.0,1625.5890909090908,45.1,46.13,48.88363636363636,31.820909090909087,28.42,26.58090909090909,26.55363636363636,27.18909090909091,42.99090909090909,42.29545454545455,26.69181818181818,20.65,18.113636363636363,17.585454545454546,46.83,33.094545454545454,30.04090909090909,31.819090909090907,28.297272727272727,44.96545454545455,40.54,48.18,11.0,88.5,8.0
49,0.0,5.55,5.5,-41.392222222222216,10.0,363.2833333333333,22.17,49.0,47.0,-0.15,483.0,39.17333333333333,4.4944444444444445,1.0,365.24,1.68,1600.0,0.43333333333333335,37.52666666666667,0.0,85.0,1600.0,45.1,46.17777777777778,48.93,31.874444444444446,28.42,26.636666666666667,26.58,27.141111111111112,43.04555555555555,42.41555555555556,26.917777777777776,20.65111111111111,17.968888888888888,17.326666666666668,46.87555555555556,33.13,30.127777777777776,31.766666666666666,28.27,42.41,42.212222222222216,48.0,11.0,88.5,8.0
50,0.0,5.55,5.5,-23.363636363636363,10.515454545454546,365.44454545454545,22.17,49.0,47.26727272727273,-0.15,483.0,39.49,4.595454545454545,1.0,367.87272727272733,1.68,1706.6954545454546,0.12545454545454546,17.35909090909091,0.0,85.0,1707.56,45.0,46.22,48.97090909090909,32.01181818181818,28.473636363636363,26.67,26.58,27.11090909090909,43.13454545454545,42.52818181818182,27.177272727272726,20.705454545454543,17.886363636363637,17.183636363636364,46.92,33.13090909090909,30.214545454545455,31.785454545454545,28.30454545454546,38.775454545454544,42.945454545454545,48.0,11.0,88.5,8.0
51,0.0,5.55,5.5,-18.35222222222222,11.0,366.1011111111111,22.112222222222222,49.0,48.0,-0.15,483.0,39.5,4.224444444444445,1.0,369.0,1.751111111111111,1558.7777777777778,0.06222222222222223,12.112222222222222,0.0,85.0,1540.0011111111112,45.0,46.26555555555555,49.05777777777777,32.08,28.50111111111111,26.67,26.58,27.16111111111111,43.27333333333334,42.56,27.28,20.675555555555558,17.917777777777776,17.098888888888887,46.96333333333334,33.18333333333333,30.25,31.82,28.44888888888889,38.876666666666665,42.97555555555555,48.0,11.0,88.5,8.0
52,0.0,5.55,5.5,-18.236363636363635,11.0,366.11727272727273,22.003636363636364,49.0,48.0,-0.1781818181818182,483.0,39.5,4.047272727272728,1.0,369.0,1.5636363636363635,1527.51,0.049090909090909095,12.478181818181817,0.0,85.0,1520.0,45.0,46.35272727272727,49.14545454545455,32.18727272727273,28.55909090909091,26.67,26.585454545454546,27.246363636363636,43.34090909090909,42.61636363636364,27.229999999999997,20.647272727272725,18.12181818181818,17.258181818181818,47.050909090909094,33.22,30.30272727272727,31.819999999999997,28.5,38.99363636363636,43.10363636363636,48.0,11.0,88.5,8.0
53,0.0,5.55,5.5,-17.97222222222222,11.0,366.1622222222222,22.0,49.0,48.0,-0.25333333333333335,483.0,39.5,4.061111111111111,1.0,369.0,1.4844444444444445,1524.9266666666667,0.06444444444444446,12.0,0.0,85.0,1520.0,45.0,46.43888888888889,49.19,32.26,28.532222222222224,26.67,26.702222222222222,27.28,43.394444444444446,42.705555555555556,27.247777777777777,20.586666666666666,18.322222222222223,17.695555555555554,47.09,33.22,30.34,31.82,28.50111111111111,38.74666666666666,43.38,48.0,11.0,88.5,8.0
54,0.0,5.55,5.5,-17.952727272727273,11.0,366.19454545454545,22.0,49.0,48.0,-0.25181818181818183,483.0,39.68,4.152727272727272,1.0,369.0,1.4800000000000002,1537.5472727272727,0.07909090909090909,11.838181818181818,0.0,85.0,1541.669090909091,45.0,46.48,49.18999999999999,32.26,28.561818181818182,26.723636363636363,26.76,27.280000000000005,43.482727272727274,42.848181818181814,27.227272727272727,20.498181818181816,18.255454545454544,18.216363636363635,47.13727272727272,33.27181818181818,30.39,31.873636363636365,28.561818181818182,38.803636363636365,43.554545454545455,48.0,11.0,88.5,8.0
55,0.0,5.55,5.5,-19.712222222222223,11.0,365.99666666666667,22.0,49.0,48.0,-0.12888888888888891,483.0,39.99666666666667,4.25,1.0,368.78444444444443,1.5155555555555555,1560.0,0.07555555555555554,13.148888888888889,0.0,85.0,1560.0,45.0,46.52666666666667,49.19,32.26,28.59,26.76,26.76,27.28,43.56888888888889,42.964444444444446,27.14,20.353333333333335,18.023333333333333,18.68,47.22555555555555,33.41111111111111,30.47666666666667,31.91,28.59111111111111,39.89555555555555,43.53666666666666,48.0,11.0,88.5,8.0
56,0.0,5.55,5.5,-25.7,11.0,365.23545454545456,22.0,49.0,48.0,-0.10454545454545454,483.0,40.0,4.25,1.0,368.0,1.5199999999999998,1560.0,0.1709090909090909,19.66181818181818,0.0,85.0,1560.0,45.0,46.61454545454546,49.23363636363637,32.26090909090909,28.59,26.706363636363633,26.76,27.280909090909095,43.654545454545456,42.99,27.0,20.302727272727275,17.82090909090909,18.997272727272726,47.27,33.48272727272727,30.563636363636363,31.91090909090909,28.652727272727272,42.12909090909091,43.732727272727274,48.0,11.0,88.5,8.0
57,0.0,5.55,5.5,-25.082222222222224,11.0,365.1922222222222,22.0,49.0,48.0,-0.15,483.0,40.0,4.25,1.0,368.0,1.521111111111111,1560.0,0.17222222222222222,19.56222222222222,0.0,85.0,1560.0,45.0,46.66,49.28,32.31111111111111,28.59111111111111,26.724444444444444,26.761111111111113,27.33555555555556,43.63666666666667,42.99111111111111,26.826666666666668,20.358888888888888,17.647777777777776,19.257777777777775,47.27,33.638888888888886,30.600000000000005,31.96111111111111,28.737777777777776,41.345555555555556,44.30777777777777,48.0,11.0,88.5,8.0
58,0.0,5.55,5.5,-16.574545454545454,11.0,366.25545454545454,22.0,49.0,48.0,-0.23090909090909092,483.0,40.0,4.25,1.0,368.6290909090909,1.5345454545454544,1560.0,0.015454545454545453,10.27090909090909,0.0,85.0,1560.0,45.0,46.70272727272727,49.31909090909091,32.39545454545455,28.65,26.707272727272724,26.816363636363636,27.37090909090909,43.656363636363636,43.053636363636365,26.75909090909091,20.39,17.58909090909091,19.39909090909091,47.31272727272728,33.79363636363637,30.652727272727272,32.04818181818182,28.767272727272726,32.192727272727275,44.77818181818182,48.0,11.0,88.5,8.0
59,0.0,5.55,5.5,4.483333333333333,11.0,368.77777777777777,22.0,49.0,48.0,-0.3044444444444444,483.0,40.0,4.25,1.0,371.21,1.55,1560.0,-0.37,-10.372222222222222,0.0,85.0,1560.0,45.0,46.75,49.36,32.43,28.68,26.77777777777778,26.85,27.422222222222224,43.74444444444444,43.14,26.704444444444444,20.39,17.53222222222222,19.485555555555557,47.36,33.83,30.738888888888887,32.18888888888889,28.706666666666667,19.306666666666665,44.20444444444445,48.0,11.0,88.5,8.0
60,0.0,5.55,5.5,33.23727272727273,11.0,372.42272727272723,22.0,49.0,48.0,-0.21090909090909093,483.0,40.18,4.25,1.0,375.4136363636364,1.5563636363636364,1560.0,-0.989090909090909,-45.765454545454546,0.0,85.0,1560.0,45.0,46.78818181818181,49.36000000000001,32.484545454545454,28.682727272727274,26.793636363636367,26.85,27.45818181818182,43.88272727272727,43.17,26.61727272727273,20.446363636363635,17.39090909090909,19.50909090909091,47.36000000000001,33.77727272727273,30.769999999999996,32.26090909090909,28.737272727272728,12.001818181818182,41.27272727272727,48.0,11.0,88.5,8.0
61,0.0,5.55,5.5,27.995555555555555,11.0,371.98333333333335,22.0,49.0,48.0,-0.30777777777777776,483.0,40.49666666666667,4.25,1.0,374.8833333333334,1.5455555555555556,1559.5355555555554,-0.9233333333333333,-44.07888888888888,0.0,85.0,1560.0,45.0,46.83,49.406666666666666,32.57222222222222,28.737777777777776,26.76,26.85,27.403333333333332,43.95,43.17111111111112,26.58,20.533333333333335,17.392222222222223,19.454444444444444,47.398888888888884,33.84777777777778,30.77,32.31111111111111,28.77,13.714444444444446,37.42111111111112,48.0,11.0,88.5,8.0
62,0.0,5.55,5.5,9.23,11.0,369.8927272727273,22.0,49.0,48.0,-0.2545454545454545,483.0,40.5,4.25,1.0,372.7609090909091,1.5354545454545454,1553.1081818181817,-0.5045454545454545,-21.553636363636365,0.0,85.0,1560.0,45.0,46.83,49.49454545454546,32.61181818181819,28.769999999999996,26.811818181818182,26.90818181818182,27.473636363636363,43.95090909090909,43.28636363636364,26.529090909090908,20.562727272727273,17.478181818181817,19.430909090909093,47.43999999999999,33.92,30.772727272727273,32.39636363636364,28.822727272727274,21.223636363636363,34.81090909090909,48.0,11.0,88.5,8.0
63,0.0,5.55,5.5,-6.25,11.0,368.01,22.0,49.0,48.0,-0.1788888888888889,483.0,40.5,4.25,1.0,370.24,1.5244444444444445,1560.0,-0.14444444444444446,0.04222222222222226,0.0,85.0,1560.0,45.0,46.87555555555556,49.495555555555555,32.71333333333334,28.77,26.85,27.052222222222223,27.54,44.00555555555556,43.40222222222222,26.443333333333335,20.621111111111112,17.51,19.485555555555557,47.486666666666665,33.967777777777776,30.878888888888884,32.48444444444445,28.851111111111113,31.604444444444443,33.37555555555556,48.0,11.0,88.5,8.0
64,0.0,5.547272727272727,5.5,-15.082727272727272,11.0,366.96636363636367,22.0,49.0,48.0,-0.25363636363636366,483.0,40.5,4.25,1.0,369.1890909090909,1.5199999999999998,1556.3636363636363,0.07909090909090909,11.348181818181818,0.0,85.0,1560.0,45.0,46.92,49.49454545454546,32.78090909090909,28.822727272727274,26.85,27.111818181818183,27.54090909090909,44.04090909090909,43.48818181818182,26.41181818181818,20.65,17.51,19.512727272727275,47.53,34.055454545454545,30.95090909090909,32.52090909090909,28.91090909090909,39.11,32.940000000000005,48.0,11.0,88.5,8.0
65,0.0,5.489999999999999,5.5,-26.814444444444447,11.0,365.4433333333333,22.0,49.0,48.0,-0.25555555555555554,483.0,40.67333333333333,4.25,1.0,368.1111111111111,1.52,1560.0,0.2588888888888889,26.97888888888889,0.0,85.0,1564.14,45.0,46.96333333333334,49.58222222222222,32.83444444444444,28.851111111111113,26.85,27.165555555555557,27.596666666666668,44.093333333333334,43.52,26.515555555555554,20.648888888888887,17.50888888888889,19.574444444444442,47.574444444444445,34.14333333333334,31.0,32.57222222222222,28.940000000000005,43.75333333333334,33.20111111111111,48.0,11.0,88.5,8.0
66,0.0,5.52,5.5,-38.32909090909091,11.0,363.92636363636365,22.0,49.0,48.0,-0.15454545454545454,483.0,40.99,4.316363636363636,1.0,366.02727272727276,1.5199999999999998,1585.1109090909092,0.5463636363636364,40.89727272727273,0.0,85.0,1600.0,45.0,47.01,49.63,32.87,28.91090909090909,26.85,27.08090909090909,27.683636363636364,44.17909090909091,43.57363636363636,26.634545454545457,20.58727272727273,17.44818181818182,19.66272727272727,47.62,34.18,31.030000000000005,32.61090909090909,28.94454545454545,43.949090909090906,34.61363636363637,48.0,11.0,88.5,8.0
67,0.0,5.55,5.5,-32.97333333333333,11.0,364.3688888888889,22.0,49.0,48.0,-0.17666666666666667,483.01,41.0,4.444444444444445,1.0,366.4555555555555,1.5433333333333334,1600.4499999999998,0.33888888888888885,33.45111111111111,0.0,85.0,1600.0,45.0,47.01,49.63,32.87,28.940000000000005,26.85,27.08111111111111,27.72,44.21111111111111,43.602222222222224,26.616666666666667,20.502222222222223,17.42,19.747777777777777,47.62,34.18,31.031111111111116,32.65888888888889,29.058888888888887,40.577777777777776,36.205555555555556,48.0,11.0,88.5,8.0
68,0.0,5.55,5.5,-12.009090909090908,11.0,366.86545454545455,22.0,49.0,48.0,-0.2,483.02272727272725,41.0,4.297272727272728,1.0,369.3909090909091,1.6754545454545455,1603.2681818181818,-0.018181818181818177,6.645454545454545,0.0,85.0,1600.0,44.9,47.050909090909094,49.63,32.97181818181818,28.94,26.89727272727273,27.164545454545454,27.719999999999995,44.266363636363636,43.72,26.579090909090908,20.53181818181818,17.422727272727272,19.835454545454546,47.66272727272727,34.231818181818184,31.13909090909091,32.69090909090909,29.112727272727273,25.62090909090909,36.85545454545455,48.0,11.0,88.5,8.0
69,0.0,5.55,5.5,12.58,11.0,369.9622222222222,22.0,49.0,48.21111111111111,-0.17777777777777778,483.0344444444444,41.0,4.25,1.0,372.65555555555557,1.5555555555555556,1591.5411111111111,-0.5966666666666667,-24.637777777777778,0.0,85.0,1582.2222222222222,44.9,47.09,49.66888888888889,33.04,28.940000000000005,26.93,27.19,27.72,44.3,43.78,26.53,20.56,17.47888888888889,19.923333333333332,47.71,34.371111111111105,31.209999999999997,32.74666666666667,29.174444444444443,17.85666666666667,35.78111111111111,48.0,11.0,88.5,8.0
70,0.0,5.55,5.5,11.396363636363636,11.0,369.9118181818182,22.0,49.0,49.0,-0.2,483.04636363636365,41.18,4.25,1.0,372.73636363636365,1.56,1592.3763636363635,-0.5909090909090909,-24.474545454545456,0.0,85.0,1600.0,45.0,47.13727272727272,49.75545454545454,33.04090909090909,28.94,26.930000000000003,27.19,27.771818181818183,44.35454545454545,43.78363636363636,26.547272727272727,20.56,17.56,20.009090909090908,47.74818181818182,34.49181818181818,31.262727272727272,32.833636363636366,29.2,19.507272727272724,33.734545454545454,48.0,11.0,88.5,8.0
71,0.0,5.55,5.5,7.696666666666666,11.0,369.58222222222224,22.0,49.0,49.0,-0.15111111111111108,483.0588888888889,41.49666666666667,4.25,1.0,372.0,1.56,1596.0011111111112,-0.5211111111111112,-20.086666666666666,0.0,85.0,1608.2444444444445,45.0,47.18,49.8,33.095555555555556,28.940000000000005,26.93,27.19,27.81,44.39,43.89666666666667,26.53,20.56,17.47222222222222,20.04111111111111,47.79,34.53,31.299999999999997,32.87,29.20111111111111,21.264444444444443,31.93444444444445,48.0,11.0,88.5,8.0
72,0.0,5.55,5.5,-0.5372727272727272,11.0,368.67,22.0,49.0,49.0,-0.23090909090909092,483.07272727272726,41.5,4.451818181818182,1.0,371.10909090909087,1.56,1664.35,-0.3018181818181818,-8.867272727272727,0.0,85.0,1680.0,45.0,47.22545454545455,49.843636363636364,33.18272727272727,28.94272727272727,26.984545454545454,27.19272727272727,27.85727272727273,44.49454545454545,43.95272727272727,26.65636363636364,20.55727272727273,17.36,20.097272727272728,47.83545454545455,34.53181818181818,31.30090909090909,32.91909090909091,29.26,26.653636363636362,30.63090909090909,48.0,11.0,88.5,8.0
73,0.0,5.5488888888888885,5.5,-10.55111111111111,11.0,367.4411111111111,22.0,49.0,49.0,-0.3288888888888889,483.08444444444444,41.5,4.5,1.0,369.7888888888889,1.6666666666666667,1680.0,-0.06888888888888889,5.27,0.0,85.0,1680.0,45.0,47.27,49.89,33.22,29.0,27.02,27.253333333333334,27.89,44.61666666666667,44.01222222222222,26.864444444444445,20.50111111111111,17.33111111111111,20.183333333333334,47.88,34.63333333333333,31.349999999999998,32.90222222222222,29.29111111111111,34.82666666666667,30.18444444444445,48.0,11.0,88.5,8.0
74,0.0,5.49,5.5,-20.66,11.0,366.23636363636365,21.94272727272727,49.445454545454545,49.0,-0.1809090909090909,483.0954545454546,41.5,4.5,1.0,368.55454545454546,1.68,1680.0,0.20454545454545456,19.569090909090907,0.0,85.0,1680.0,44.94,47.31272727272728,49.93090909090909,33.27090909090909,29.030000000000005,27.019999999999996,27.280000000000005,27.89,44.70363636363636,44.04272727272727,27.03909090909091,20.416363636363638,17.400909090909092,20.09090909090909,47.92363636363636,34.804545454545455,31.435454545454547,32.87272727272727,29.349090909090908,42.43636363636364,30.60909090909091,48.0,11.0,88.5,8.0
75,0.0,5.46,5.5,-28.04888888888889,11.0,365.20000000000005,21.84111111111111,50.0,49.0,-0.12777777777777777,483.1077777777778,41.5,4.5,1.0,367.77777777777777,1.68,1680.0,0.3922222222222222,30.054444444444446,0.0,85.0,1659.6677777777777,44.9,47.36,50.01777777777777,33.35666666666666,29.031111111111116,27.02,27.281111111111112,27.89,44.74,44.099999999999994,27.213333333333335,20.39,17.72222222222222,19.91444444444444,48.01111111111111,34.82222222222222,31.470000000000002,33.02777777777778,29.436666666666667,40.18,31.827777777777776,48.0,11.0,88.5,8.0
76,0.0,5.462727272727273,5.5,-16.950909090909093,11.0,366.4318181818182,21.84,50.0,49.0,-0.25181818181818183,483.1209090909091,41.5,3.939090909090909,1.0,368.8872727272728,1.68,1468.2727272727273,0.15000000000000002,15.388181818181819,0.0,85.0,1400.9318181818182,44.9,47.36000000000001,50.06000000000001,33.38818181818181,29.084545454545456,27.072727272727274,27.34,27.94545454545454,44.79181818181818,44.13181818181818,27.44090909090909,20.39090909090909,18.214545454545455,19.624545454545455,48.05,34.89090909090909,31.523636363636363,33.07636363636363,29.519090909090906,33.43909090909091,32.57,48.0,11.0,88.5,8.0
