Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
44,0.0,-1.960909090909091,-3.0,-19.471818181818183,9.0,388.2872727272727,10.0,46.0,43.0,-0.33,575.0,30.180000000000003,13.75,1.0,390.0,5.418181818181818,5400.0,-0.5018181818181818,45.732727272727274,0.0,85.0,5400.0,83.5,41.61,50.64727272727273,24.938181818181818,21.08727272727273,8.563636363636364,17.85181818181818,18.471818181818183,34.97727272727273,34.56636363636364,14.957272727272727,12.043636363636363,2.93,7.399090909090909,44.46181818181818,18.078181818181818,14.996363636363638,18.62909090909091,16.33727272727273,24.624545454545455,2.320909090909091,98.5,9.0,88.0,8.0
45,0.0,-2.011111111111111,-3.0,-20.53666666666667,9.0,388.11555555555555,10.0,46.59111111111111,43.36888888888889,-0.35888888888888887,575.0,30.32333333333333,13.897777777777778,1.0,390.0,5.377777777777778,5426.5922222222225,-0.5733333333333334,45.23111111111111,0.0,85.0,5438.998888888888,83.5,42.007777777777775,50.99777777777778,26.247777777777777,23.13222222222222,8.651111111111112,18.657777777777778,19.606666666666666,33.607777777777784,32.97666666666667,14.46888888888889,12.235555555555557,2.9311111111111114,7.470000000000001,44.638888888888886,15.963333333333335,14.04,17.936666666666667,15.463333333333335,18.52777777777778,3.5966666666666662,98.5,9.0,88.0,8.0
46,0.0,-1.9927272727272725,-3.0,-16.09181818181818,9.0,388.6890909090909,10.0,47.0,44.0,-0.3109090909090909,575.0,30.01,14.0,1.0,390.0,5.44,5471.494545454546,0.3145454545454545,-3.722727272727273,0.0,85.0,5479.722727272727,83.5,42.39545454545455,51.34727272727273,27.69636363636364,24.981818181818184,8.786363636363637,19.523636363636363,20.69,32.27818181818182,31.265454545454546,13.43,12.212727272727273,3.2536363636363634,7.468181818181818,44.85181818181818,14.223636363636365,12.882727272727273,16.803636363636365,14.58,2.377272727272727,2.92,98.5,9.0,88.0,8.0
47,0.0,-2.0122222222222224,-2.76,-17.950000000000003,9.0,388.4711111111111,10.0,47.0,44.0,-0.31,575.0,29.826666666666668,14.0,1.0,390.0,5.44,5480.0,-0.16666666666666663,28.81888888888889,0.0,85.0,5480.0,83.5,42.79222222222222,51.69777777777778,28.985555555555557,26.214444444444446,8.87,20.133333333333333,21.40888888888889,31.037777777777777,29.57333333333333,11.940000000000001,11.966666666666667,3.776666666666667,7.361111111111111,45.15222222222222,13.144444444444444,12.062222222222223,15.666666666666666,14.006666666666668,27.349999999999998,1.458888888888889,98.5,9.0,88.0,8.0
48,0.0,-2.05,-2.5009090909090905,-18.455454545454543,9.0,388.3718181818182,10.0,47.93818181818181,44.57454545454545,-0.2827272727272727,575.0,29.51,14.052727272727275,1.0,390.0,5.44,5484.800909090909,-0.21909090909090911,30.54,0.0,85.0,5499.44,83.5,43.10545454545454,52.04727272727273,29.83909090909091,26.95818181818182,8.959090909090909,20.513636363636365,21.845454545454547,29.84181818181818,27.819090909090907,10.462727272727273,11.51,4.13909090909091,7.292727272727273,45.57545454545454,12.231818181818182,11.557272727272727,14.30090909090909,13.568181818181818,6.169090909090909,2.3654545454545453,98.5,9.0,88.0,8.0
49,0.0,-2.05,-2.73,-16.98888888888889,9.0,388.55888888888893,10.0,48.0,45.0,-0.2511111111111111,575.0,29.326666666666668,14.25,1.0,390.0,5.457777777777778,5520.0,0.43,-4.295555555555556,0.0,85.0,5521.877777777778,83.5,43.32888888888888,52.35666666666666,30.446666666666665,27.41111111111111,9.086666666666666,20.811111111111114,22.186666666666667,28.63222222222222,26.62222222222222,9.397777777777778,11.038888888888888,4.4,7.401111111111111,46.022222222222226,11.405555555555557,11.207777777777778,13.387777777777778,13.08,0.0,1.7233333333333334,98.5,9.0,88.0,8.0
50,0.0,-2.05,-2.998181818181818,-17.09272727272727,9.0,388.49363636363637,10.0,48.210909090909084,45.03727272727272,-0.3063636363636364,575.0,29.01,14.25,1.0,390.0,5.512727272727273,5546.6163636363635,0.05636363636363635,-2.1218181818181816,0.0,85.0,5559.718181818182,83.5,43.61909090909091,52.58090909090909,30.922727272727272,27.91909090909091,9.22090909090909,21.17818181818182,22.44818181818182,27.729999999999997,26.0,8.659090909090908,10.601818181818182,4.554545454545455,7.578181818181818,46.37272727272727,10.67090909090909,10.906363636363636,12.994545454545454,12.664545454545454,0.0,0.3227272727272727,98.5,9.0,88.0,8.0
51,0.0,-2.05,-3.0,-17.922222222222224,9.0,388.37777777777774,10.0,49.0,45.989999999999995,-0.31,575.0,28.826666666666668,14.25,1.0,390.0,5.502222222222222,5560.0,0.05666666666666667,7.27888888888889,0.0,85.0,5560.0,83.49,44.01777777777777,52.79333333333333,31.35888888888889,28.424444444444443,9.348888888888888,21.507777777777775,22.757777777777775,27.226666666666667,25.582222222222224,7.867777777777778,10.113333333333333,4.59,7.857777777777778,46.68444444444444,10.064444444444444,10.69111111111111,12.745555555555557,12.37,10.505555555555555,0.0022222222222222222,98.5,9.0,88.0,8.0
52,0.0,-2.05,-3.0,-24.36818181818182,9.0,387.50454545454545,10.0,49.0,46.0,-0.33,575.0,28.51,14.25,1.0,389.24363636363637,5.492727272727273,5560.0,1.0754545454545454,76.60636363636364,0.0,85.0,5560.0,83.4,44.403636363636366,53.13181818181818,31.74727272727273,28.80727272727273,9.483636363636363,21.77,23.05909090909091,27.155454545454543,25.28818181818182,6.949090909090909,9.536363636363637,4.799090909090909,8.101818181818182,46.945454545454545,9.777272727272727,10.422727272727274,12.469090909090909,12.160909090909092,27.952727272727273,2.37,98.5,9.0,88.0,8.0
53,0.0,-2.05,-3.0,-27.32,9.0,386.97555555555556,10.0,49.144444444444446,46.0,-0.3788888888888889,575.0,28.326666666666668,14.25,1.0,388.5544444444444,5.483333333333333,5555.555555555556,0.8177777777777778,61.559999999999995,0.0,85.0,5561.85,83.4,44.80222222222222,53.52777777777778,32.04888888888889,29.15777777777778,9.658888888888889,22.03222222222222,23.322222222222223,27.33555555555556,25.07888888888889,6.13,8.97888888888889,4.938888888888889,8.327777777777778,47.20777777777778,9.69111111111111,10.118888888888888,12.033333333333333,11.986666666666666,28.333333333333332,6.705555555555556,98.5,9.0,88.0,8.0
54,0.0,-2.098181818181818,-3.0,-21.026363636363637,9.0,387.76181818181817,10.0,50.0,46.57272727272727,-0.35818181818181816,575.0,28.01,14.34818181818182,1.0,389.0,5.508181818181818,5593.8436363636365,-0.005454545454545454,18.713636363636365,0.0,85.0,5599.695454545455,83.4,45.15181818181818,53.877272727272725,32.31272727272727,29.503636363636364,9.833636363636364,22.295454545454547,23.537272727272725,27.116363636363634,24.905454545454543,5.668181818181818,8.456363636363635,4.7263636363636365,8.379090909090909,47.46909090909091,9.462727272727273,9.85909090909091,11.736363636363636,11.812727272727273,33.72272727272727,8.19909090909091,98.5,9.0,88.0,8.0
55,0.0,-2.13,-2.77,-21.994444444444444,9.0,387.65666666666664,10.0,50.0,47.0,-0.33,575.0,27.826666666666668,14.38888888888889,1.0,389.0,5.52,5600.0,0.18777777777777777,24.355555555555554,0.0,85.0,5600.0,83.4,45.462222222222216,54.227777777777774,32.66777777777778,29.80111111111111,10.054444444444444,22.607777777777777,23.757777777777775,25.33,24.784444444444446,5.405555555555555,8.037777777777778,4.5344444444444445,8.503333333333334,47.76777777777777,9.206666666666667,9.74,11.184444444444445,11.692222222222222,34.81111111111111,8.64,98.5,9.0,88.0,8.0
56,0.0,-2.13,-2.733636363636364,-21.663636363636364,9.0,387.71636363636367,10.0,50.209090909090904,47.0,-0.3772727272727273,575.0,27.51,14.31090909090909,1.0,389.0,5.52,5577.070000000001,0.1918181818181818,22.12090909090909,0.0,85.0,5566.068181818182,83.4,45.76272727272727,54.53818181818181,32.96272727272727,30.11727272727273,10.269090909090908,22.905454545454546,24.066363636363636,24.430909090909093,24.64,5.1445454545454545,7.6872727272727275,4.5636363636363635,8.92,48.07909090909091,9.031818181818181,9.643636363636363,10.412727272727272,11.604545454545455,35.64909090909091,8.972727272727273,98.5,9.0,88.0,8.0
57,0.0,-2.13,-3.0,-18.323333333333334,9.0,388.0055555555556,10.0,51.0,47.144444444444446,-0.4033333333333333,575.0,27.326666666666668,14.25,1.0,389.5888888888889,5.52,5540.866666666667,-0.11,9.738888888888887,0.0,85.0,5522.975555555556,83.4,46.07333333333334,54.837777777777774,33.23222222222223,30.464444444444446,10.443333333333333,23.22222222222222,24.321111111111108,25.272222222222222,24.362222222222222,4.883333333333334,7.342222222222222,5.073333333333333,9.127777777777778,48.37777777777778,8.85888888888889,9.56,10.134444444444446,11.516666666666667,10.141111111111112,9.684444444444445,98.5,9.0,88.0,8.0
58,0.0,-2.13,-3.0,-13.27818181818182,9.0,388.80181818181813,10.0,51.0,48.0,-0.41,575.0,27.01,14.06090909090909,1.0,390.3636363636364,5.498181818181818,5496.344545454545,-0.8781818181818182,-27.685454545454547,0.5327272727272727,85.0,5486.072727272727,83.4,46.334545454545456,55.18727272727272,33.58181818181818,30.76181818181818,10.665454545454544,23.46090909090909,24.59181818181818,26.04090909090909,24.333636363636366,4.715454545454545,6.993636363636363,6.016363636363636,8.700000000000001,48.690909090909095,8.684545454545455,9.469090909090909,10.267272727272728,11.48,21.257272727272724,7.266363636363637,98.0,9.0,88.0,8.0
59,0.0,-2.13,-3.0,-26.915555555555557,9.0,387.05333333333334,10.0,51.0,48.0,-0.3111111111111111,575.0,27.0,14.0,1.0,388.82222222222225,5.427777777777778,5466.208888888888,0.5755555555555555,54.666666666666664,0.0,85.0,5460.759999999999,83.4,46.632222222222225,55.49888888888889,33.83555555555555,31.076666666666668,10.927777777777777,23.63666666666667,24.892222222222223,26.36888888888889,24.507777777777775,4.5811111111111105,6.695555555555555,6.847777777777778,8.051111111111112,48.992222222222225,8.651111111111112,9.293333333333333,10.206666666666667,11.48,36.29666666666667,6.733333333333333,98.0,9.0,88.0,8.0
60,0.0,-2.1854545454545455,-3.0,-27.974545454545456,9.0,386.62272727272733,10.0,51.93636363636363,48.209090909090904,-0.31,575.0,26.819999999999997,13.990909090909092,1.0,388.39090909090913,5.406363636363636,5424.173636363636,0.38272727272727275,54.302727272727275,0.0,85.0,5401.2472727272725,83.4,46.945454545454545,55.76090909090909,34.10272727272727,31.37181818181818,11.14090909090909,23.865454545454543,25.154545454545453,26.171818181818182,24.522727272727273,4.547272727272727,6.435454545454546,6.967272727272728,7.609090909090909,49.301818181818184,8.549090909090909,9.21,9.898181818181818,11.42909090909091,34.982727272727274,9.909090909090908,98.0,9.0,88.0,8.0
61,0.0,-2.2733333333333334,-3.0,-21.663333333333334,9.0,387.49555555555554,10.0,52.0,49.0,-0.3288888888888889,575.0,26.503333333333334,13.661111111111111,1.0,389.0,5.387777777777778,5325.466666666666,0.10444444444444445,20.72,0.0,85.0,5282.832222222222,83.3,47.24555555555556,56.02333333333333,34.50111111111111,31.68777777777778,11.364444444444445,24.182222222222222,25.415555555555557,25.735555555555557,24.434444444444445,4.59,6.226666666666667,7.127777777777778,7.576666666666666,49.56444444444444,8.382222222222222,9.21,9.69111111111111,11.342222222222222,36.24666666666666,11.071111111111112,98.0,9.0,88.0,8.0
62,0.0,-2.359090909090909,-3.0,-44.155454545454546,9.0,384.5954545454546,10.0,52.03636363636363,49.0,-0.3772727272727273,575.0,26.5,13.445454545454545,1.0,386.1654545454545,5.275454545454545,5192.576363636364,1.3036363636363637,85.36636363636363,0.0,85.0,5188.27,83.3,47.556363636363635,56.28454545454545,34.79727272727273,32.03545454545454,11.625454545454545,24.474545454545456,25.63090909090909,24.64363636363636,24.40181818181818,4.59,6.05,7.876363636363636,7.904545454545455,49.82545454545455,8.342727272727272,9.21,9.793636363636365,11.197272727272727,44.058181818181815,13.667272727272728,98.0,9.0,88.0,8.0
63,0.0,-2.39,-3.0,-46.010000000000005,9.0,383.97999999999996,10.0,52.98888888888889,49.0,-0.40222222222222226,575.0,26.326666666666668,13.253333333333334,1.0,385.3666666666667,5.205555555555556,5136.946666666667,1.0577777777777777,74.72888888888889,0.0,85.0,5112.740000000001,83.3,47.81777777777778,56.54666666666667,35.016666666666666,32.33111111111111,11.887777777777778,24.684444444444445,25.806666666666665,23.924444444444443,24.508888888888887,4.59,5.823333333333333,8.36111111111111,7.917777777777778,50.08777777777778,8.72,9.118888888888888,10.102222222222222,10.812222222222223,41.0,18.434444444444445,98.0,9.0,88.0,8.0
64,0.0,-2.341818181818182,-3.0,-35.401818181818186,9.0,385.2663636363637,10.0,53.0,49.57272727272727,-0.41,575.0,26.01,13.521818181818183,1.0,386.7818181818182,5.108181818181818,5213.5881818181815,0.46636363636363637,42.58181818181818,0.0,85.0,5386.619090909091,83.3,48.11818181818182,56.77090909090909,35.27909090909091,32.593636363636364,12.100909090909092,24.91181818181818,26.026363636363637,24.151818181818182,24.62818181818182,4.59,5.668181818181818,8.377272727272727,7.5,50.34909090909091,9.463636363636363,8.946363636363635,9.979090909090909,10.610909090909091,37.85272727272727,21.124545454545455,98.0,9.0,88.0,8.0
65,0.0,-2.31,-3.0,-23.561111111111114,9.0,386.84222222222223,10.0,53.0,50.0,-0.3111111111111111,575.0,26.0,15.387777777777778,1.0,388.36555555555555,5.3244444444444445,5962.314444444444,-0.05,12.41,0.0,85.0,6076.8966666666665,83.3,48.467777777777776,56.946666666666665,35.541111111111114,32.907777777777774,12.324444444444445,25.174444444444443,26.241111111111113,24.40888888888889,24.66,4.635555555555555,5.528888888888889,8.44888888888889,7.291111111111111,50.61222222222222,10.062222222222223,8.913333333333334,9.69111111111111,10.664444444444445,27.60222222222222,22.075555555555557,98.0,9.0,88.0,8.0
66,0.0,-2.2545454545454544,-3.0,-11.912727272727272,9.0,388.47818181818184,10.0,53.20727272727272,50.0,-0.33,575.0,26.0,15.892727272727273,1.0,389.93454545454546,6.094545454545455,6182.774545454546,-0.5727272727272728,-15.82090909090909,0.0,85.0,6224.917272727273,83.3,48.777272727272724,57.158181818181816,35.75727272727273,33.20363636363636,12.584545454545456,25.38181818181818,26.417272727272724,24.582727272727276,24.662727272727274,4.722727272727273,5.406363636363636,8.67909090909091,7.5590909090909095,50.83545454545455,10.258181818181818,8.95,9.744545454545454,10.700909090909091,21.274545454545457,20.89818181818182,98.0,9.0,88.0,8.0
67,0.0,-2.22,-3.0,-13.803333333333333,9.0,388.34333333333336,10.0,54.0,50.0,-0.35888888888888887,575.0,25.826666666666668,16.146666666666665,1.0,390.0,6.248888888888889,6303.037777777778,-0.45333333333333337,-13.366666666666667,0.0,85.0,6318.192222222222,83.3,49.04,57.45777777777778,36.022222222222226,33.465555555555554,12.80111111111111,25.61111111111111,26.637777777777778,24.615555555555556,24.77111111111111,4.76,5.318888888888889,8.991111111111111,7.7844444444444445,51.04777777777778,10.025555555555556,8.905555555555557,9.683333333333334,10.752222222222223,24.26111111111111,18.94222222222222,98.0,9.0,88.0,8.0
68,0.0,-2.22,-3.0,-12.845454545454546,9.0,388.46454545454543,10.0,54.0,50.75272727272727,-0.35545454545454547,575.0,25.51,15.881818181818181,1.0,390.0,6.247272727272727,6193.604545454545,-0.5509090909090909,-16.645454545454545,0.0,85.0,6171.242727272727,83.3,49.301818181818184,57.843636363636364,36.27909090909091,33.67454545454546,13.021818181818183,25.87090909090909,26.9,24.383636363636366,24.94272727272727,4.8109090909090915,5.180909090909091,9.011818181818182,7.827272727272728,51.27090909090909,9.541818181818181,8.87,9.47090909090909,10.79,22.156363636363636,17.205454545454543,98.0,9.0,88.0,8.0
69,0.0,-2.22,-3.0,-13.01,9.0,388.5,10.0,54.0,51.0,-0.4122222222222222,575.0,25.5,16.03222222222222,1.0,390.0,6.177777777777778,6252.134444444444,-0.62,-19.72888888888889,0.0,85.0,6278.6866666666665,83.3,49.56444444444444,58.28,36.547777777777775,33.90222222222222,13.284444444444444,26.08111111111111,27.11333333333333,23.517777777777777,24.95888888888889,4.85,5.11,8.467777777777778,8.193333333333335,51.48444444444445,9.112222222222222,8.87,9.53111111111111,10.788888888888888,22.024444444444445,15.076666666666666,98.0,9.0,88.0,8.0
70,0.0,-2.22,-3.0,-17.436363636363637,9.0,387.92181818181814,10.0,54.57090909090909,51.0,-0.2872727272727273,575.0,25.5,16.00090909090909,1.0,389.06545454545454,6.24,6222.643636363637,-0.4445454545454545,-3.8745454545454545,0.0,85.0,6170.125454545455,83.2,49.78818181818181,58.75454545454545,36.803636363636365,34.21727272727273,13.49909090909091,26.36090909090909,27.28909090909091,22.920909090909092,24.930000000000003,4.803636363636364,5.057272727272727,7.901818181818182,8.532727272727273,51.74636363636364,8.763636363636364,8.869090909090907,9.790909090909091,10.733636363636363,28.435454545454547,13.489999999999998,98.0,9.0,88.0,8.0
71,0.0,-2.22,-3.0,-21.555555555555557,9.0,387.35999999999996,10.0,55.0,51.0,-0.2744444444444445,575.0,25.5,15.194444444444445,1.0,389.0,6.204444444444444,5913.0377777777785,-0.23000000000000004,11.827777777777778,0.0,85.0,5755.4511111111115,83.2,50.00111111111111,59.202222222222225,37.07222222222222,34.56777777777778,13.72111111111111,26.603333333333335,27.51111111111111,23.107777777777777,24.93,4.6688888888888895,4.970000000000001,7.676666666666667,8.54888888888889,52.083333333333336,8.508888888888889,8.817777777777778,9.865555555555554,10.7,36.82222222222222,12.746666666666666,98.0,9.0,88.0,8.0
72,0.0,-2.272727272727273,-3.0,-25.533636363636365,9.0,386.67,10.0,55.0,51.75272727272727,-0.35363636363636364,575.0,25.319999999999997,14.07181818181818,1.0,388.27272727272725,5.8945454545454545,5470.251818181818,0.09545454545454546,30.044545454545457,0.0,85.0,5399.966363636363,83.2,50.26181818181818,59.552727272727275,37.373636363636365,34.86272727272728,13.981818181818182,26.779999999999998,27.771818181818183,23.50272727272727,24.975454545454546,4.493636363636363,4.830909090909091,7.63909090909091,8.360000000000001,52.48181818181818,8.43090909090909,8.684545454545455,9.77818181818182,10.700909090909091,33.68818181818182,13.66909090909091,98.0,9.0,88.0,8.0
73,0.0,-2.31,-3.0,-15.072222222222223,9.0,388.01666666666665,10.0,55.0,52.0,-0.3111111111111111,575.0,25.003333333333334,13.456666666666667,1.0,389.8088888888889,5.373333333333333,5236.828888888889,-0.4177777777777778,-1.221111111111111,0.0,85.0,5210.217777777778,83.2,50.52444444444445,59.86333333333333,37.635555555555555,35.17777777777778,14.244444444444444,27.006666666666668,28.034444444444446,23.938888888888886,24.85,4.366666666666666,4.76,7.588888888888889,8.362222222222222,52.83222222222222,8.571111111111112,8.651111111111112,9.74,10.752222222222223,26.61,13.69111111111111,98.0,9.0,88.0,8.0
74,0.0,-2.310909090909091,-3.0,-15.707272727272727,9.0,388.03,10.0,55.93454545454545,52.0,-0.31,575.0,25.0,13.107272727272727,1.0,390.0,5.214545454545455,5138.12,-0.4681818181818182,0.5827272727272728,0.0,85.0,5102.544545454545,83.2,50.78545454545454,60.08545454545455,37.942727272727275,35.52636363636364,14.504545454545456,27.322727272727274,28.296363636363637,24.232727272727274,24.483636363636364,4.33,4.710909090909091,7.1827272727272735,8.861818181818181,53.18,8.785454545454545,8.69,9.547272727272727,10.79,30.83090909090909,12.740909090909092,98.0,9.0,88.0,8.0
75,0.0,-2.3600000000000003,-3.0,-18.656666666666666,9.0,387.6477777777778,10.0,56.0,52.364444444444445,-0.31,575.0,25.0,12.636666666666667,1.0,389.6355555555556,5.022222222222222,4936.570000000001,-0.3877777777777778,11.404444444444444,0.0,85.0,4840.91,83.2,51.086666666666666,60.224444444444444,38.245555555555555,35.82222222222222,14.721111111111112,27.672222222222224,28.557777777777776,24.218888888888888,24.206666666666667,4.33,4.68,6.7844444444444445,9.665555555555555,53.52777777777778,8.817777777777778,8.737777777777778,9.19888888888889,10.79,36.5,12.098888888888888,98.0,9.0,88.0,8.0
76,0.0,-2.391818181818182,-3.0,-32.93454545454545,9.0,385.7554545454546,10.0,56.0,53.0,-0.33,575.0,25.0,12.0,1.0,387.4945454545455,4.872727272727273,4670.944545454546,0.6281818181818182,58.08,0.0,85.0,4661.097272727273,83.2,51.43272727272727,60.31272727272728,38.50818181818182,36.083636363636366,14.941818181818183,27.861818181818183,28.773636363636363,24.137272727272727,24.30181818181818,4.42,4.678181818181818,6.78909090909091,10.262727272727274,53.801818181818184,8.91909090909091,8.825454545454546,8.71,10.840909090909092,40.730909090909094,13.355454545454545,98.0,9.0,88.0,8.0
