Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
44,0.0,5.98,6.0,3.8981818181818184,12.0,390.82272727272726,10.84,35.443636363636365,32.807272727272725,,480.0,23.810000000000002,14.298181818181819,1.0,392.7790909090909,5.658181818181817,5640.0,-0.8436363636363636,-34.28818181818182,0.0,85.0,5640.0,82.7,33.28636363636363,42.36181818181819,21.19818181818182,16.78818181818182,9.510909090909092,15.610909090909091,16.937272727272727,31.15727272727273,31.635454545454547,17.785454545454545,17.973636363636363,10.344545454545454,10.533636363636363,37.23818181818182,9.22909090909091,9.13,9.82090909090909,9.536363636363637,15.582727272727272,30.285454545454545,100.0,12.0,89.0,8.0
45,0.0,5.98,6.0,-6.346666666666667,12.0,389.79,10.84,36.0,33.02111111111111,,480.0,24.31,14.413333333333334,1.0,391.6933333333333,5.5777777777777775,5640.831111111111,-0.4833333333333333,-19.406666666666666,0.0,85.0,5652.911111111111,82.7,33.82111111111111,42.89888888888889,21.45888888888889,17.093333333333334,9.63888888888889,15.77222222222222,17.167777777777776,31.602222222222224,32.07222222222222,17.973333333333333,18.128888888888888,10.33,10.606666666666666,37.82555555555555,9.31111111111111,9.13,9.83,9.483333333333334,22.682222222222222,27.465555555555554,100.0,12.0,89.0,8.0
46,0.0,5.98,6.0,-12.404545454545454,12.0,389.0609090909091,10.84,36.807272727272725,33.97181818181818,,480.0,24.810000000000002,14.5,1.0,390.27272727272725,5.695454545454545,5675.225454545454,-0.3418181818181818,-7.65090909090909,0.0,85.0,5680.0,82.7,34.346363636363634,43.42272727272727,21.737272727272728,17.296363636363637,9.667272727272728,15.905454545454546,17.349090909090908,32.03818181818182,32.52909090909091,18.213636363636365,18.24,10.246363636363636,10.63090909090909,38.3609090909091,9.38090909090909,9.13,9.83,9.48,25.779090909090908,26.162727272727274,100.0,12.0,89.0,8.0
47,0.0,5.98,6.0,-3.473333333333333,12.0,390.1066666666667,10.84,37.02111111111111,34.02111111111111,,480.0,25.31,14.5,1.0,391.8411111111111,5.705555555555556,5680.0,-0.7155555555555555,-27.166666666666668,0.0,85.0,5680.0,82.7,34.888888888888886,43.93666666666667,22.077777777777776,17.533333333333335,9.746666666666666,16.13666666666667,17.52333333333333,32.474444444444444,33.028888888888886,18.424444444444443,18.40888888888889,10.197777777777778,10.752222222222223,38.88333333333333,9.41888888888889,9.13,9.83,9.48,16.426666666666666,24.406666666666666,100.0,12.0,89.0,8.0
48,0.0,5.98,6.0,-0.8536363636363636,12.0,390.5318181818182,10.937272727272727,37.97181818181818,34.97181818181818,,480.0,25.80363636363636,14.5,1.0,392.02818181818185,5.72,5669.5536363636365,-0.9245454545454546,-38.91909090909091,0.0,85.0,5665.823636363636,82.7,35.54454545454546,44.407272727272726,22.41090909090909,17.732727272727274,9.834545454545456,16.335454545454546,17.69909090909091,32.91090909090909,33.447272727272725,18.73,18.583636363636366,10.254545454545454,11.006363636363636,39.39727272727273,9.564545454545454,9.13,9.83,9.456363636363635,14.851818181818182,21.26909090909091,100.0,12.0,89.0,8.0
49,0.0,5.98,6.0,-2.5655555555555556,12.0,390.3811111111111,11.0,38.0,35.0,,480.0,26.00111111111111,14.336666666666666,1.0,392.0,5.72,5640.0,-0.9866666666666666,-42.21222222222222,0.0,85.0,5640.0,82.7,36.09111111111111,44.983333333333334,22.69666666666667,17.987777777777776,9.921111111111111,16.573333333333334,17.886666666666667,33.346666666666664,33.83888888888889,18.91888888888889,18.77777777777778,10.28,11.267777777777777,39.85444444444445,9.614444444444445,9.142222222222223,9.83,9.411111111111111,13.72111111111111,17.959999999999997,100.0,12.0,89.0,8.0
50,0.0,5.98,6.0,-3.713636363636364,12.0,390.25909090909096,11.0,38.807272727272725,35.807272727272725,,480.0,26.310000000000002,14.360909090909091,1.0,392.0,5.6909090909090905,5640.0,-1.080909090909091,-49.907272727272726,0.0,85.0,5640.0,82.7,36.627272727272725,45.518181818181816,23.021818181818183,18.272727272727273,9.990909090909092,16.73,18.125454545454545,33.78363636363636,34.29272727272728,19.093636363636364,18.993636363636366,10.344545454545454,11.464545454545455,40.35727272727273,9.475454545454546,9.19090909090909,9.860000000000001,9.473636363636365,11.31,14.253636363636362,100.0,12.0,89.0,8.0
51,0.0,5.98,6.0,-7.319999999999999,12.0,389.85999999999996,11.0,39.02111111111111,36.0,,480.0,26.81,14.5,1.0,391.9788888888889,5.5777777777777775,5640.0,-1.0833333333333333,-51.74111111111111,0.0,85.0,5643.988888888889,82.7,37.20444444444444,46.041111111111114,23.30777777777778,18.654444444444444,10.02888888888889,16.862222222222222,18.323333333333334,34.23555555555556,34.59111111111111,19.26888888888889,19.11333333333333,10.367777777777778,11.48,40.824444444444445,9.425555555555555,9.146666666666668,10.002222222222223,9.48,10.93,10.235555555555557,100.0,12.0,89.0,8.0
52,0.0,5.98,6.0,-11.94,12.0,389.31,11.002727272727272,39.97181818181818,36.807272727272725,,480.0,27.316363636363636,14.5,1.0,390.7663636363637,5.712727272727272,5668.626363636364,-0.9754545454545455,-47.108181818181826,0.0,85.0,5673.101818181818,82.7,37.68636363636364,46.552727272727275,23.650909090909092,19.12636363636364,10.174545454545454,17.094545454545454,18.562727272727273,34.734545454545454,34.93727272727273,19.44363636363636,19.24,10.41,11.503636363636362,41.39,9.58090909090909,9.204545454545455,10.095454545454546,9.48,10.93,6.216363636363636,100.0,12.0,89.0,8.0
53,0.0,6.003333333333334,6.0,-15.394444444444446,12.0,388.81666666666666,11.106666666666666,40.02,37.02,,480.0,27.817777777777778,14.5,1.0,390.0,5.688888888888889,5645.014444444444,-0.35111111111111115,-15.880000000000003,0.0,85.0,5640.0,82.7,38.254444444444445,47.00333333333333,23.99777777777778,19.450000000000003,10.27111111111111,17.274444444444445,18.76,35.18,35.324444444444445,19.58888888888889,19.27,10.333333333333334,11.604444444444445,41.86222222222222,9.741111111111111,9.21,10.155555555555557,9.457777777777778,10.74,3.391111111111111,100.0,12.0,89.0,8.0
54,0.0,6.045454545454546,6.0,-17.39090909090909,12.0,388.5872727272727,11.17,40.97090909090909,37.97090909090909,,480.0,28.008181818181814,14.5,1.0,390.0,5.671818181818182,5640.0,0.12363636363636364,12.434545454545455,0.0,85.0,5640.0,82.7,38.72181818181818,47.45,24.314545454545453,19.652727272727272,10.357272727272727,17.47,18.998181818181816,35.6,35.81909090909091,19.634545454545457,19.354545454545455,10.287272727272727,11.776363636363635,42.36363636363637,9.82090909090909,9.21,10.077272727272726,9.395454545454546,18.88090909090909,2.34,100.0,12.0,89.0,8.0
55,0.0,6.0088888888888885,6.0,-28.93,12.0,387.2033333333333,11.17,41.02,38.0,,480.0,28.32,14.5,1.0,388.69777777777773,5.657777777777778,5635.555555555556,1.4855555555555555,89.55111111111111,0.0,85.0,5640.0,82.7,39.233333333333334,47.95222222222222,24.52,19.926666666666666,10.433333333333332,17.726666666666667,19.195555555555554,35.97222222222222,36.24333333333333,19.77777777777778,19.442222222222224,10.364444444444445,11.932222222222222,42.81333333333333,9.813333333333333,9.21,10.006666666666668,9.407777777777778,33.41222222222222,4.573333333333333,100.0,12.0,89.0,8.0
56,0.0,6.064545454545455,6.0,-31.094545454545457,12.0,386.7336363636363,11.17,41.97090909090909,38.623636363636365,,480.0,28.819999999999997,14.5,1.0,388.4418181818182,5.6454545454545455,5638.4345454545455,1.06,68.95181818181818,0.0,85.0,5640.0,82.7,39.74636363636363,48.41,24.80909090909091,20.21,10.47090909090909,17.96818181818182,19.435454545454547,36.401818181818186,36.594545454545454,19.87181818181818,19.549090909090907,10.41,12.023636363636363,43.26090909090909,9.762727272727274,9.21,10.016363636363636,9.473636363636365,35.74727272727272,9.536363636363637,100.0,12.0,89.0,8.0
57,0.0,6.09,6.0,-27.077777777777776,12.0,387.18555555555554,11.17,42.0,39.0,,480.0,29.317777777777778,14.5,1.0,388.98,5.665555555555556,5629.29,0.6088888888888889,38.38444444444444,0.0,85.0,5640.0,82.7,40.20333333333333,48.91222222222222,25.216666666666665,20.37333333333333,10.614444444444445,18.14888888888889,19.61888888888889,36.82222222222222,36.96222222222222,19.97222222222222,19.718888888888888,10.353333333333332,12.11,43.75222222222222,9.806666666666667,9.21,10.095555555555556,9.48,38.44444444444444,11.74888888888889,100.0,12.0,89.0,8.0
58,0.0,6.133636363636364,6.0,-35.484545454545454,12.0,386.13090909090903,11.17,42.805454545454545,39.623636363636365,,480.0,29.508181818181814,14.5,1.0,388.0290909090909,5.652727272727272,5635.781818181818,0.58,57.15,0.0,85.0,5640.0,82.7,40.70636363636363,49.35909090909092,25.53818181818182,20.627272727272725,10.69090909090909,18.279999999999998,19.776363636363637,37.17727272727273,37.35454545454545,20.124545454545455,19.849999999999998,10.37,12.174545454545454,44.14545454545455,9.961818181818181,9.295454545454545,10.316363636363636,9.456363636363635,38.32727272727273,14.607272727272727,100.0,12.0,89.0,8.0
59,0.0,6.093333333333334,6.0,-19.644444444444446,12.0,387.8855555555555,11.17,43.0,40.0,,480.0,29.82,14.5,1.0,389.30222222222227,5.666666666666667,5661.6,-0.32666666666666666,9.71888888888889,0.0,85.0,5670.6,82.6,41.154444444444444,49.79555555555555,25.72888888888889,20.666666666666668,10.713333333333333,18.29,19.87222222222222,37.54222222222222,37.626666666666665,20.221111111111114,19.86,10.435555555555556,12.2,44.626666666666665,11.286666666666667,9.751111111111111,11.253333333333334,9.526666666666666,26.531111111111112,17.166666666666668,100.0,12.0,89.0,8.0
60,0.0,6.154545454545455,6.0,-25.25818181818182,12.0,387.32727272727277,11.17,43.623636363636365,40.441818181818185,,480.0,30.319999999999997,14.51909090909091,1.0,388.96,5.68,5674.800909090909,-0.10363636363636365,20.20909090909091,0.0,85.0,5680.0,82.6,41.61272727272728,50.23181818181818,25.90090909090909,20.70909090909091,10.81090909090909,18.331818181818182,19.957272727272727,37.95545454545454,37.86818181818182,20.30727272727273,19.86,10.44,12.327272727272726,45.00818181818182,14.016363636363637,10.48090909090909,13.193636363636363,10.272727272727273,39.767272727272726,17.061818181818182,100.0,12.0,89.0,8.0
61,0.0,6.16,6.0,-57.907777777777774,12.0,383.41,11.17,44.0,41.0,,480.0,30.817777777777778,14.75,1.0,384.69777777777773,5.68,5664.121111111111,1.39,90.2988888888889,0.0,85.0,5680.0,82.6,42.18333333333333,50.66777777777778,26.03222222222222,20.595555555555556,10.962222222222222,18.515555555555554,20.045555555555556,38.327777777777776,38.10444444444445,20.394444444444446,19.823333333333334,10.456666666666667,12.501111111111111,45.43111111111111,16.267777777777777,11.076666666666666,14.915555555555557,11.464444444444446,46.33222222222222,20.13222222222222,100.0,12.0,89.0,8.0
62,0.0,6.180000000000001,6.0,-82.51545454545455,12.0,380.30181818181813,11.17,44.440000000000005,41.25818181818182,,480.0,31.008181818181814,14.860000000000001,1.0,381.69272727272727,5.661818181818182,5676.363636363636,1.8045454545454547,114.34636363636363,0.0,85.0,5680.0,82.6,42.63818181818181,51.11636363636364,25.964545454545455,20.36181818181818,11.055454545454545,18.753636363636364,20.10090909090909,38.74,38.53,20.49909090909091,19.65727272727273,10.55909090909091,12.365454545454547,45.87909090909091,17.64727272727273,11.51,16.25090909090909,12.374545454545455,52.48818181818182,25.762727272727272,100.0,12.0,89.0,8.0
63,0.0,6.224444444444445,6.0,-100.00222222222222,12.0,377.9533333333333,11.17,45.0,42.0,,480.0,31.32,15.0,1.0,379.14666666666665,5.644444444444444,5680.0,1.8566666666666667,118.39111111111112,0.0,85.0,5680.0,82.6,43.074444444444445,51.626666666666665,25.846666666666668,20.144444444444446,11.143333333333334,18.89333333333333,20.014444444444443,39.09777777777778,38.94888888888889,20.651111111111113,19.518888888888892,10.69222222222222,12.051111111111112,46.38111111111111,18.61888888888889,11.895555555555555,17.18,13.166666666666666,53.18,32.212222222222216,100.0,12.0,89.0,8.0
64,0.0,6.165454545454546,6.0,-105.61272727272727,12.0,377.02090909090913,11.17,45.25818181818182,42.0,,480.0,31.819999999999997,15.0,1.0,378.0,5.654545454545455,5680.0,1.6681818181818182,108.10909090909091,0.0,85.0,5680.0,82.5,43.52181818181818,52.128181818181815,25.614545454545453,19.802727272727275,11.23090909090909,18.88090909090909,19.811818181818182,39.46363636363637,39.342727272727274,20.744545454545456,19.533636363636365,10.719090909090909,11.807272727272727,46.82818181818182,19.400909090909092,12.391818181818183,17.69727272727273,14.136363636363637,52.96545454545455,38.00909090909091,100.0,12.0,89.0,8.0
65,0.0,6.16,6.0,-107.72444444444444,12.0,376.46555555555557,11.17,46.0,42.87111111111111,,480.0,32.31777777777778,15.0,1.0,377.77777777777777,5.654444444444445,5683.718888888889,1.4244444444444444,97.78,0.0,85.0,5680.0,82.46,44.02444444444445,52.51111111111111,25.43111111111111,19.49,11.33222222222222,18.742222222222225,19.507777777777775,39.87777777777778,39.81666666666667,20.875555555555554,19.634444444444444,10.838888888888889,11.628888888888888,47.26444444444444,20.121111111111112,12.835555555555555,18.077777777777776,14.916666666666666,52.29333333333333,43.19888888888889,100.0,12.0,89.0,8.0
66,0.0,6.16,6.0,-78.75272727272727,12.0,379.4509090909091,11.171818181818182,46.0,43.0,,480.0,32.50818181818182,14.935454545454546,1.0,380.46181818181816,5.675454545454546,5695.14,0.7981818181818181,63.17454545454545,0.0,85.0,5680.0,82.4,44.47090909090909,52.93727272727272,25.322727272727274,19.287272727272725,11.484545454545454,18.446363636363635,19.32090909090909,40.25,40.17272727272728,21.19,19.80636363636364,11.092727272727272,11.453636363636363,47.70090909090909,20.882727272727273,13.271818181818183,18.542727272727273,15.474545454545455,45.73818181818182,47.057272727272725,100.0,12.0,89.0,8.0
67,0.0,6.16,6.0,-55.94555555555556,12.0,382.17555555555555,11.273333333333333,46.87111111111111,43.42666666666667,,480.0,32.82,14.75,1.0,383.79555555555555,5.68,5680.0,0.4411111111111111,37.714444444444446,0.0,85.0,5680.0,82.4,44.906666666666666,53.373333333333335,25.45111111111111,19.09,11.593333333333334,18.281111111111112,19.19,40.662222222222226,40.56,21.444444444444443,19.943333333333335,11.29888888888889,11.297777777777776,48.13666666666667,21.53222222222222,13.692222222222222,19.10666666666667,15.60222222222222,46.52666666666667,48.59111111111111,100.0,12.0,89.0,8.0
68,0.0,6.16,6.0,-67.67818181818183,12.0,380.8463636363636,11.34,47.0,44.0,,480.0,33.32,14.76909090909091,1.0,382.11999999999995,5.654545454545455,5680.0,0.6036363636363636,47.04454545454546,0.0,85.0,5680.0,82.3,45.343636363636364,53.800000000000004,25.544545454545457,19.08,11.746363636363638,18.23090909090909,19.242727272727272,41.03454545454545,41.01363636363636,21.626363636363635,19.970909090909092,11.350909090909092,11.267272727272728,48.561818181818175,21.902727272727272,14.031818181818181,19.507272727272728,15.664545454545454,48.32545454545455,50.026363636363634,100.0,12.0,89.0,8.0
69,0.0,6.16,6.0,-72.91666666666667,12.0,380.09333333333336,11.34,47.42666666666667,44.0,,480.0,33.81777777777778,15.0,1.0,381.0188888888889,5.648888888888888,5688.922222222222,0.6355555555555555,50.94777777777777,0.0,85.0,5710.542222222222,82.3,45.78,54.17,25.646666666666665,19.058888888888887,11.842222222222222,18.306666666666665,19.28,41.45111111111111,41.330000000000005,21.757777777777775,20.073333333333334,11.513333333333334,11.464444444444446,48.93222222222222,22.25222222222222,14.302222222222222,19.706666666666667,15.72888888888889,48.17333333333333,51.92888888888889,100.0,12.0,89.0,8.0
70,0.0,6.16,6.0,-61.370909090909095,12.0,381.29545454545456,11.34,48.0,44.803636363636365,,480.0,34.00818181818182,14.98090909090909,1.0,382.5627272727272,5.72,5723.032727272727,0.4218181818181818,40.098181818181814,0.0,85.0,5719.342727272728,82.3,46.21636363636364,54.60727272727272,25.814545454545453,19.016363636363636,11.927272727272726,18.374545454545455,19.44363636363636,41.82,41.76,21.71909090909091,20.241818181818182,11.68909090909091,11.765454545454544,49.35909090909092,22.552727272727275,14.548181818181819,19.92909090909091,15.960909090909091,44.13363636363636,53.50818181818182,100.0,12.0,89.0,8.0
71,0.0,6.16,6.0,-31.36,12.0,384.8277777777778,11.34,48.01888888888889,45.0,,480.0,34.32,14.75,1.0,386.09444444444443,5.7155555555555555,5694.062222222222,-0.023333333333333334,12.845555555555556,0.0,85.0,5681.418888888889,82.3,46.653333333333336,55.10888888888889,26.003333333333334,19.093333333333334,12.015555555555556,18.435555555555553,19.604444444444443,42.23555555555556,42.196666666666665,21.79222222222222,20.39777777777778,11.92,11.99,49.79555555555555,22.723333333333333,14.731111111111112,20.29888888888889,16.141111111111112,33.324444444444445,53.845555555555556,100.0,12.0,89.0,8.0
72,0.0,6.16,6.0,-18.271818181818183,12.0,386.5263636363636,11.34,48.97,45.440000000000005,,480.0,34.81181818181818,14.75,1.0,388.22818181818184,5.698181818181818,5680.0,-0.18181818181818182,1.3745454545454543,0.0,85.0,5680.0,82.2,47.10181818181818,55.555454545454545,26.26,19.155454545454546,12.103636363636362,18.644545454545455,19.713636363636365,42.59,42.61181818181818,21.87818181818182,20.509090909090908,12.261818181818182,12.289090909090909,50.23181818181818,23.10181818181818,14.92090909090909,20.490909090909092,16.334545454545456,29.636363636363637,53.222727272727276,100.0,12.0,89.0,8.0
73,0.0,6.177777777777778,6.0,-15.673333333333334,12.0,387.0222222222222,11.34,49.0,46.0,,480.0,35.00222222222222,14.63888888888889,1.0,389.0,5.7155555555555555,5680.0,-0.25222222222222224,-0.38555555555555554,0.0,85.0,5680.0,82.2,47.60333333333333,55.99333333333333,26.492222222222225,19.182222222222222,12.19111111111111,18.743333333333332,19.865555555555556,42.95222222222222,42.967777777777776,21.98,20.65888888888889,12.372222222222222,12.51,50.66777777777778,23.378888888888888,15.175555555555555,20.637777777777774,16.592222222222222,29.485555555555557,52.31333333333333,100.0,12.0,89.0,8.0
74,0.0,6.243636363636364,6.0,-18.10272727272727,12.0,386.8054545454545,11.34,49.621818181818185,46.0,,480.0,35.32,14.704545454545455,1.0,388.56,5.68,5680.0,-0.16,1.0463636363636364,0.0,85.0,5680.0,82.2,48.05,56.42909090909091,26.625454545454545,19.286363636363635,12.27727272727273,18.85181818181818,19.957272727272727,43.36909090909091,43.337272727272726,22.14909090909091,20.732727272727274,12.396363636363638,12.811818181818182,51.10454545454545,23.675454545454546,15.42090909090909,20.748181818181816,16.833636363636366,32.32272727272727,51.64545454545455,100.0,12.0,89.0,8.0
75,0.0,6.25,6.0,-24.34111111111111,12.0,386.1066666666667,11.34,50.0,46.87111111111111,,480.0,35.82,14.75,1.0,387.79555555555555,5.684444444444444,5676.295555555556,-0.12444444444444445,6.493333333333333,0.0,85.0,5680.0,82.2,48.486666666666665,56.85666666666666,26.84111111111111,19.43777777777778,12.38,19.02111111111111,20.06,43.72333333333333,43.74888888888889,22.296666666666667,20.74,12.21888888888889,13.074444444444445,51.541111111111114,24.094444444444445,15.617777777777778,21.18,17.013333333333335,37.763333333333335,51.17777777777778,100.0,12.0,89.0,8.0
76,0.0,6.25,6.0,-28.229999999999997,12.0,385.5927272727273,11.34,50.25818181818182,47.0,,480.0,36.32,14.594545454545454,1.0,387.0,5.705454545454545,5651.507272727273,-0.022727272727272724,10.59,0.0,85.0,5630.109090909091,82.2,48.91090909090909,57.22818181818182,26.973636363636363,19.57,12.531818181818181,19.174545454545456,20.212727272727275,44.07272727272727,44.12181818181818,22.324545454545454,20.758181818181818,12.002727272727272,13.49909090909091,51.96545454545455,24.481818181818184,15.872727272727273,21.44272727272727,17.22909090909091,39.656363636363636,51.33636363636364,100.0,12.0,89.0,8.0
77,0.0,6.25,6.0,-23.6,12.0,386.13666666666666,11.34,51.0,47.20333333333333,,480.0,36.81777777777778,14.448888888888888,1.0,387.6666666666667,5.64,5587.782222222222,-0.0788888888888889,6.4511111111111115,0.0,85.0,5578.402222222223,82.2,49.282222222222224,57.642222222222216,27.24888888888889,19.784444444444446,12.626666666666667,19.284444444444446,20.322222222222223,44.437777777777775,44.51555555555555,22.40222222222222,20.816666666666666,11.904444444444444,13.63888888888889,52.327777777777776,24.724444444444444,16.10666666666667,21.64,17.54888888888889,32.455555555555556,51.39,100.0,12.0,89.0,8.0
