Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
45,0.0,5.018888888888888,5.5,-4.855555555555556,0.0,381.85555555555555,20.34,51.0,50.0,-0.19111111111111112,573.0,43.5,3.5,1.0,385.0,1.36,1360.0,0.21444444444444444,0.2777777777777778,0.0,85.0,1360.0,69.9,48.30888888888889,50.76,30.743333333333332,26.505555555555556,26.58,22.59111111111111,22.32888888888889,45.70444444444445,45.69666666666667,21.333333333333332,10.256666666666668,21.66,21.164444444444445,48.67,35.82555555555555,27.093333333333334,31.22555555555555,27.952222222222222,0.0,0.0,77.5,0.0,88.5,8.0
46,0.0,5.02,5.5,-5.336363636363637,0.0,381.8363636363636,20.34,51.0,50.0,-0.27,573.0,43.5,3.5,1.0,385.0,1.36,1360.0,0.18727272727272729,1.4009090909090909,0.0,85.0,1360.0,69.9,48.32,50.76,31.215454545454545,26.599090909090908,26.58,22.797272727272727,22.676363636363636,45.7,45.7,21.231818181818184,10.26,21.53090909090909,21.12818181818182,48.67,35.78909090909091,27.062727272727273,31.29090909090909,27.818181818181817,0.0,0.0,77.5,0.0,88.5,8.0
47,0.0,5.02,5.5,-5.3388888888888895,0.0,381.81111111111113,20.34,51.0,50.0,-0.3055555555555556,573.0,43.5,3.5,1.0,384.88,1.36,1360.0,0.17222222222222222,3.5622222222222217,0.0,85.0,1360.0,69.9,48.327777777777776,50.77111111111111,31.5,26.686666666666667,26.58,23.035555555555554,22.915555555555557,45.7,45.67888888888889,21.093333333333334,10.3,21.52,20.925555555555555,48.67,35.89666666666667,27.18,31.299999999999997,27.786666666666665,3.8377777777777777,0.11444444444444445,77.5,0.0,88.5,8.0
48,0.0,5.044545454545454,5.5,-5.904545454545455,0.0,381.5363636363636,20.34,51.0,50.0,-0.2509090909090909,573.0,43.5,3.5,1.0,384.0,1.36,1360.0,-0.10363636363636365,20.14909090909091,0.0,85.0,1360.0,69.9,48.38090909090909,50.82272727272727,31.727272727272727,26.774545454545454,26.58,23.19090909090909,23.014545454545456,45.71636363636364,45.63727272727272,21.08,10.576363636363636,21.52,20.60363636363636,48.67,35.85909090909091,27.21,31.314545454545453,27.702727272727273,11.633636363636363,0.8345454545454545,77.5,0.0,88.5,8.0
49,0.0,5.1066666666666665,5.5,-7.461111111111112,0.0,381.15,20.34,51.0,50.0,-0.28555555555555556,573.0,43.5,3.5,1.0,384.0,1.36,1360.0,-0.22,26.17111111111111,0.0,85.0,1360.0,69.9,48.32666666666667,50.77,31.814444444444444,26.862222222222222,26.596666666666668,23.266666666666666,23.116666666666664,45.78333333333333,45.69666666666667,21.09777777777778,11.221111111111112,21.540000000000003,20.375555555555554,48.67,35.93222222222222,27.29222222222222,31.376666666666665,27.633333333333333,16.573333333333334,2.47,77.5,0.0,88.5,8.0
50,0.0,5.11,5.5,-7.113636363636363,0.0,381.24090909090904,20.34,51.0,50.0,-0.2409090909090909,573.0,43.5,3.5,1.0,384.0,1.36,1360.0,0.08454545454545453,15.45,0.0,85.0,1360.0,69.9,48.32,50.76,31.819999999999997,26.94909090909091,26.662727272727274,23.27,23.253636363636364,45.79,45.72,21.163636363636364,12.063636363636364,21.604545454545455,20.30545454545455,48.67,36.019090909090906,27.377272727272725,31.39909090909091,27.651818181818182,14.19090909090909,4.13909090909091,77.5,0.0,88.5,8.0
51,0.0,5.11,5.5,-4.838888888888889,0.0,381.79999999999995,20.34,51.0,50.0,-0.17333333333333334,573.0,43.5,3.5,1.0,384.56444444444446,1.36,1360.0,0.27666666666666667,-5.292222222222223,0.0,85.0,1360.0,69.9,48.32,50.76,31.849999999999998,27.035555555555554,26.67,23.27,23.283333333333335,45.79,45.76222222222222,21.155555555555555,12.775555555555556,21.667777777777776,20.24,48.67,36.10666666666666,27.453333333333333,31.481111111111108,27.716666666666665,9.743333333333332,4.067777777777778,77.5,0.0,88.5,8.0
52,0.0,5.11,5.5,-4.590909090909091,0.0,381.85909090909087,20.34,51.0,50.0,-0.21181818181818182,573.0,43.5,3.5,1.0,385.0,1.36,1360.0,0.45363636363636367,-15.61909090909091,0.0,85.0,1360.0,69.9,48.32,50.74727272727273,31.996363636363636,27.104545454545452,26.67,23.224545454545453,23.344545454545457,45.77,45.70545454545454,21.074545454545454,13.181818181818182,21.89818181818182,20.009090909090908,48.655454545454546,36.194545454545455,27.474545454545456,31.55090909090909,27.69727272727273,1.0799999999999998,2.9536363636363636,77.5,0.0,88.5,8.0
53,0.0,5.11,5.5,-5.283333333333333,0.0,381.69444444444446,20.34,51.0,50.0,-0.22666666666666668,573.0,43.5,3.5,1.0,384.21333333333337,1.36,1355.5555555555557,0.6577777777777778,-19.945555555555554,0.0,85.0,1360.0,69.9,48.32,50.68111111111111,32.07555555555555,27.126666666666665,26.67,23.11777777777778,23.35,45.70444444444445,45.71777777777778,20.973333333333333,13.433333333333334,21.99888888888889,19.866666666666664,48.58777777777778,36.26555555555555,27.536666666666665,31.574444444444445,27.633333333333333,0.0,1.3477777777777777,77.5,0.0,88.5,8.0
54,0.0,5.11,5.5,-5.472727272727273,0.0,381.72272727272724,20.34,51.0,50.0,-0.17,573.0,43.5,3.5,1.0,384.5263636363636,1.36,1356.3636363636363,0.1881818181818182,-1.2963636363636364,0.0,85.0,1360.0,69.9,48.32,50.67,32.099090909090904,27.186363636363637,26.688181818181818,23.195454545454545,23.36909090909091,45.7,45.75909090909091,20.768181818181816,13.481818181818182,21.771818181818183,19.96909090909091,48.58,36.28818181818182,27.55909090909091,31.64090909090909,27.63,0.0,0.2509090909090909,77.5,0.0,88.5,8.0
55,0.0,5.11,5.5,-5.305555555555555,0.0,381.7555555555556,20.34,51.0,50.0,-0.15,573.0,43.5,3.5,1.0,384.69,1.36,1357.6066666666666,0.12444444444444445,1.0555555555555556,0.0,85.0,1360.0,69.8,48.32,50.67,32.193333333333335,27.213333333333335,26.753333333333334,23.283333333333335,23.465555555555554,45.7,45.68222222222222,20.492222222222225,13.183333333333334,21.391111111111112,20.401111111111113,48.56888888888889,36.38333333333333,27.641111111111112,31.616666666666667,27.65,0.0,0.0,77.5,0.0,88.5,8.0
56,0.0,5.11,5.493636363636363,-5.236363636363636,0.0,381.65909090909093,20.323636363636364,51.0,50.0,-0.15636363636363637,573.0,43.5,3.5,1.0,384.3636363636364,1.36,1354.6854545454546,0.13545454545454547,0.2509090909090909,0.0,85.0,1360.0,69.8,48.32,50.68363636363636,32.36363636363637,27.297272727272727,26.76,23.413636363636364,23.61818181818182,45.7,45.63727272727272,20.507272727272724,12.875454545454545,21.143636363636364,20.87727272727273,48.51636363636364,36.50181818181818,27.71090909090909,31.45090909090909,27.734545454545454,0.0,0.0,77.5,0.0,88.5,8.0
57,0.0,5.11,5.192222222222222,-6.172222222222222,0.0,381.47222222222223,20.197777777777777,51.0,50.0,-0.21666666666666667,573.0,43.53333333333333,3.5,1.0,384.0,1.36,1360.0,0.3022222222222222,12.154444444444444,0.0,85.0,1360.0,69.8,48.30888888888889,50.739999999999995,32.52333333333333,27.385555555555555,26.76,23.625555555555554,23.71333333333333,45.714444444444446,45.714444444444446,20.667777777777776,12.488888888888889,20.925555555555555,21.218888888888888,48.55777777777777,36.45333333333334,27.72,31.353333333333335,27.78222222222222,13.022222222222222,0.0,77.5,0.0,88.5,8.0
58,0.0,5.11,5.297272727272728,-15.127272727272727,0.0,379.1181818181818,20.17,51.0,50.0,-0.27636363636363637,573.0,43.904545454545456,3.5,1.0,381.60727272727274,1.36,1360.0,1.4627272727272727,92.37545454545455,0.0,85.0,1360.0,69.8,48.24090909090909,50.68363636363636,32.60090909090909,27.454545454545453,26.776363636363637,23.719090909090912,23.8,45.79454545454546,45.75909090909091,20.824545454545454,12.262727272727274,20.64727272727273,21.39636363636364,48.51636363636364,36.45,27.736363636363638,31.569999999999997,27.725454545454546,30.80636363636364,2.631818181818182,77.5,0.0,88.5,8.0
59,0.0,5.11,5.191111111111111,-19.077777777777776,0.0,377.69444444444446,20.18111111111111,51.0,50.0,-0.18777777777777777,573.0,44.0,3.5,1.0,380.34222222222223,1.36,1360.0,1.0555555555555556,74.33888888888889,0.0,85.0,1360.0,69.8,48.239999999999995,50.67,32.56111111111111,27.476666666666667,26.843333333333334,23.806666666666665,23.85666666666667,45.852222222222224,45.721111111111114,20.903333333333332,12.303333333333335,20.603333333333335,21.290000000000003,48.56888888888889,36.43333333333333,27.814444444444444,31.720000000000002,27.72,31.04111111111111,7.401111111111111,77.5,0.0,88.5,8.0
60,0.0,5.11,5.0,-10.054545454545455,0.0,380.0681818181818,20.30636363636364,51.0,50.0,-0.20636363636363636,573.0,44.0,3.5,1.0,382.62454545454545,1.36,1366.8854545454544,0.1990909090909091,19.083636363636366,0.0,85.0,1360.0,69.8,48.29272727272728,50.67,32.36454545454546,27.55909090909091,26.83,23.80818181818182,23.815454545454543,45.79545454545455,45.78363636363636,20.89272727272727,12.803636363636365,20.812727272727273,20.992727272727276,48.58,36.401818181818186,27.883636363636366,31.730000000000004,27.74,34.06818181818182,8.886363636363637,77.5,0.0,88.5,8.0
61,0.0,5.11,5.0,-15.77222222222222,0.0,378.5777777777778,20.35,51.0,50.0,-0.17222222222222222,573.0,44.0,3.5,1.0,381.13444444444445,1.36,1356.0266666666666,0.5233333333333333,42.45777777777778,0.0,85.0,1360.0,69.8,48.23888888888889,50.67,32.34,27.626666666666665,26.77777777777778,23.66444444444444,23.886666666666667,45.79,45.766666666666666,20.874444444444446,13.366666666666667,21.15222222222222,20.683333333333334,48.56888888888889,36.52,27.89,31.73,27.78222222222222,31.612222222222222,9.727777777777778,77.5,0.0,88.5,8.0
62,0.0,5.11,5.006363636363637,-2.9045454545454543,0.0,381.89090909090913,20.47,51.0,50.0,-0.21636363636363634,573.0,44.0,3.5,1.0,384.56545454545454,1.36,1360.0,-0.4563636363636363,-17.293636363636367,0.0,85.0,1360.0,69.8,48.23,50.67,32.39454545454546,27.63,26.84090909090909,23.779999999999998,24.00909090909091,45.79,45.70545454545454,21.112727272727273,13.994545454545454,21.455454545454543,20.774545454545457,48.49090909090909,36.53,27.90909090909091,31.74909090909091,27.767272727272726,14.453636363636365,9.322727272727272,77.5,0.0,88.5,8.0
63,0.0,5.11,5.302222222222222,-3.4166666666666665,0.0,381.94444444444446,20.5,51.0,50.0,-0.29,573.0,44.0,3.5,1.0,384.88,1.36,1360.0,-0.32666666666666666,-13.91888888888889,0.0,85.0,1360.0,69.8,48.23,50.66111111111111,32.59222222222222,27.65,26.86111111111111,23.81,24.195555555555554,45.77222222222222,45.7,21.344444444444445,14.368888888888888,21.563333333333333,20.983333333333334,48.41111111111111,36.53,27.973333333333333,31.828888888888887,27.884444444444444,23.095555555555556,6.907777777777778,77.5,0.0,88.5,8.0
64,0.0,5.11,5.495454545454546,-4.540909090909091,0.0,381.74090909090904,20.5,51.0,50.0,-0.31,573.0,44.0,3.5,1.0,384.91636363636366,1.36,1360.0,-0.24727272727272728,-8.06090909090909,0.0,85.0,1360.0,69.8,48.23,50.60909090909092,32.624545454545455,27.714545454545455,26.923636363636366,23.894545454545458,24.164545454545454,45.72272727272727,45.72,21.46181818181818,14.488181818181818,21.37909090909091,21.21818181818182,48.41363636363636,36.53,28.014545454545456,31.916363636363634,27.89,17.481818181818184,5.547272727272727,77.5,0.0,88.5,8.0
65,0.0,5.11,5.199999999999999,-6.444444444444445,0.0,381.3277777777778,20.5,51.0,50.0,-0.3055555555555556,573.0,44.0,3.5,1.0,384.21333333333337,1.36,1360.0,0.04666666666666667,7.162222222222222,0.0,85.0,1360.0,69.8,48.218888888888884,50.654444444444444,32.70333333333333,27.72,26.93,23.95888888888889,24.223333333333333,45.78333333333333,45.76222222222222,21.61333333333333,14.622222222222222,21.18111111111111,21.194444444444443,48.471111111111114,36.54666666666667,28.14,31.97555555555555,27.912222222222223,20.130000000000003,4.727777777777778,77.5,0.0,88.5,8.0
66,0.0,5.11,5.295454545454546,-4.409090909090909,0.0,381.83181818181816,20.5,51.0,50.0,-0.2509090909090909,573.0,44.0,3.5,1.0,384.5527272727273,1.36,1360.0,-0.48454545454545456,-16.284545454545455,0.0,85.0,1360.0,69.8,48.15272727272727,50.59909090909091,32.75545454545455,27.74,26.930000000000003,23.984545454545454,24.21090909090909,45.79,45.72545454545455,21.705454545454543,14.64909090909091,21.235454545454544,21.232727272727274,48.41363636363636,36.63090909090909,28.17,31.931818181818183,27.996363636363636,0.0,4.967272727272728,77.5,0.0,88.5,8.0
67,0.0,5.11,5.5,-3.6944444444444446,0.0,382.0444444444445,20.5,51.0,50.0,-0.2788888888888889,573.0,44.0,3.5,1.0,385.0,1.36,1360.0,-1.0122222222222221,-46.19222222222223,0.0,85.0,1360.0,69.8,48.14,50.59,32.696666666666665,27.805555555555557,26.94666666666667,24.067777777777778,24.145555555555557,45.79,45.785555555555554,21.762222222222224,14.706666666666669,21.50111111111111,21.135555555555555,48.4,36.717777777777776,28.235555555555557,31.986666666666665,28.066666666666666,0.0,3.3833333333333333,77.5,0.0,88.5,8.0
68,0.0,5.11,5.5,-4.837272727272727,0.0,381.67272727272723,20.5,51.0,50.0,-0.13545454545454547,573.0,44.0,3.5,1.0,384.44909090909096,1.36,1356.3636363636363,-0.6927272727272727,-27.170909090909092,0.0,85.0,1360.0,69.8,48.13999999999999,50.59,32.70909090909091,27.829090909090908,27.01181818181818,24.112727272727273,24.15727272727273,45.79,45.79,21.705454545454543,14.647272727272728,21.76,20.963636363636365,48.4,36.77090909090909,28.24,31.99,28.069999999999997,0.0,1.660909090909091,77.5,0.0,88.5,8.0
69,0.0,5.11,5.5,-5.224444444444444,0.0,381.6166666666667,20.5,51.0,50.0,-0.1388888888888889,573.0,44.0,3.5,1.0,384.0,1.358888888888889,1355.5544444444445,-0.5033333333333334,-17.54888888888889,0.0,85.0,1360.0,69.8,48.14,50.59,32.79,27.88666666666667,27.035555555555554,24.053333333333335,24.223333333333333,45.80111111111111,45.79,21.7,14.343333333333334,21.802222222222223,20.79,48.41111111111111,36.69777777777777,28.256666666666668,32.02333333333333,28.07,0.0,1.37,77.5,0.0,88.5,8.0
70,0.0,5.11,5.5,-5.5227272727272725,0.0,381.6,20.5,51.0,50.0,-0.21181818181818182,573.0,44.0,3.5,1.0,384.0,1.3436363636363637,1360.0,-0.6581818181818182,-6.994545454545454,0.0,85.0,1360.0,69.8,48.13999999999999,50.59,32.86090909090909,27.89,27.10090909090909,24.05,24.19454545454545,45.86363636363637,45.79,21.68,13.788181818181817,21.82181818181818,20.637272727272727,48.47909090909091,36.64636363636364,28.320909090909087,32.13636363636363,28.08909090909091,0.0,0.5018181818181818,77.5,0.0,88.5,8.0
71,0.0,5.11,5.5,-5.477777777777778,0.0,381.6222222222222,20.5,51.0,50.0,-0.23333333333333334,573.0,44.0,3.5,1.0,384.0,1.3244444444444445,1360.0,-0.40888888888888886,0.9755555555555555,0.0,85.0,1360.0,69.8,48.14,50.59,32.87,27.89,27.11,24.071111111111108,24.07888888888889,45.87,45.806666666666665,21.59777777777778,13.100000000000001,21.72222222222222,20.544444444444444,48.48,36.717777777777776,28.33,32.10333333333333,28.17111111111111,0.0,0.024444444444444446,77.5,0.0,88.5,8.0
72,0.0,5.11,5.5,-5.122727272727273,0.0,381.6181818181818,20.5,51.0,50.0,-0.27636363636363637,573.0,44.0,3.5,1.0,384.0,1.3063636363636364,1360.0,-0.39454545454545453,0.8690909090909091,0.0,85.0,1360.0,69.8,48.13999999999999,50.59,32.88545454545454,27.913636363636364,27.11,24.155454545454543,24.14909090909091,45.87,45.86545454545455,21.547272727272727,12.42181818181818,21.775454545454547,20.456363636363637,48.41363636363636,36.79090909090909,28.346363636363638,32.14363636363636,28.214545454545455,0.0,0.0,77.5,0.0,88.5,8.0
73,0.0,5.11,5.5,-9.738888888888889,0.0,380.4555555555555,20.5,51.0,50.0,-0.18666666666666665,573.0,44.0,3.5,1.0,383.09777777777776,1.2866666666666666,1360.0,0.6622222222222223,56.443333333333335,0.0,85.0,1360.0,69.8,48.15111111111111,50.59,32.93555555555556,27.976666666666667,27.11,24.243333333333332,24.206666666666667,45.85666666666666,45.852222222222224,21.556666666666665,11.844444444444443,21.802222222222223,20.40888888888889,48.4,36.81111111111111,28.425555555555558,32.086666666666666,28.154444444444444,25.785555555555554,0.8555555555555556,77.5,0.0,88.5,8.0
74,0.0,5.11,5.5,-12.99909090909091,0.0,379.2690909090909,20.516363636363636,51.0,50.0,-0.21636363636363634,573.0,44.0,3.5,1.0,381.8290909090909,1.2690909090909093,1356.3636363636363,0.7209090909090908,54.88272727272727,0.0,85.0,1360.0,69.8,48.20454545454545,50.59,32.89181818181818,27.980000000000004,27.11,24.265454545454546,24.164545454545454,45.809090909090905,45.81272727272727,21.35272727272727,11.444545454545455,21.92909090909091,20.49,48.4,36.873636363636365,28.513636363636362,32.08,28.13090909090909,15.994545454545454,6.333636363636364,77.5,0.0,88.5,8.0
75,0.0,5.11,5.5,-2.336666666666667,0.0,382.1166666666667,20.642222222222223,51.0,50.0,-0.2822222222222222,573.0,44.0,3.5,1.0,384.78444444444443,1.25,1360.0,-0.9466666666666667,-22.74,0.0,85.0,1360.0,69.8,48.15111111111111,50.59,32.93555555555556,27.98,27.12333333333333,24.165555555555557,24.236666666666665,45.86555555555555,45.86666666666666,21.295555555555556,11.27111111111111,22.121111111111112,20.615555555555556,48.4,36.88,28.584444444444443,32.08,28.11,14.702222222222222,7.601111111111111,77.5,0.0,88.5,8.0
76,0.0,5.11,5.5,-14.853636363636362,0.0,379.14909090909094,20.67,51.0,50.0,-0.18636363636363634,573.0,44.0,3.5,1.0,382.0363636363636,1.231818181818182,1359.4872727272727,0.05454545454545456,41.943636363636365,0.0,85.0,1352.0800000000002,69.8,48.13999999999999,50.59,32.90909090909091,28.00090909090909,27.184545454545457,24.265454545454546,24.323636363636364,45.8890909090909,45.85,21.416363636363634,11.493636363636364,22.08818181818182,20.80545454545455,48.4,36.88,28.59,32.04727272727273,28.273636363636363,37.76454545454545,8.105454545454545,77.5,0.0,88.5,8.0
77,0.0,5.131111111111111,5.5,-21.51888888888889,0.0,376.9166666666667,20.67,51.0,50.0,-0.15333333333333332,573.0,44.0,3.358888888888889,1.0,379.58666666666664,1.2133333333333334,1293.3955555555556,0.6522222222222223,61.721111111111114,0.0,85.0,1270.7177777777777,69.8,48.14,50.59,33.04666666666667,28.066666666666666,27.19,24.41444444444444,24.425555555555555,45.95333333333333,45.79222222222222,21.493333333333332,11.914444444444445,21.943333333333335,20.783333333333335,48.4,36.88,28.59,31.92,28.428888888888892,38.8,11.16777777777778,77.5,0.0,88.5,8.0
78,0.0,5.172727272727273,5.5,-45.27,0.0,371.17727272727274,20.67,51.0,50.0,-0.21636363636363634,573.0,44.0,3.25,1.0,373.91818181818184,1.1872727272727273,1239.7718181818182,1.5745454545454545,108.22545454545455,0.0,85.0,1240.0,69.8,48.13999999999999,50.59,33.1390909090909,28.069999999999997,27.21,24.504545454545454,24.578181818181818,45.96,45.809090909090905,21.83818181818182,12.350909090909092,21.875454545454545,20.637272727272727,48.4,36.915454545454544,28.60818181818182,31.91,28.477272727272727,48.16181818181818,15.053636363636365,77.5,0.0,88.5,8.0
79,0.0,5.113333333333333,5.5,-65.13222222222223,0.0,365.89444444444445,20.67,51.0,50.0,-0.28555555555555556,573.0,44.0,3.391111111111111,1.0,368.2266666666667,1.16,1262.4977777777776,1.8522222222222224,120.22666666666666,0.0,85.0,1275.9444444444443,69.7,48.14,50.57888888888889,33.21333333333334,28.10666666666667,27.274444444444445,24.59222222222222,24.673333333333332,45.94444444444444,45.86666666666666,22.236666666666665,12.848888888888888,21.811111111111114,20.544444444444444,48.4,37.04777777777778,28.68777777777778,31.923333333333332,28.45888888888889,50.22666666666666,21.436666666666667,77.5,0.0,88.5,8.0
80,0.0,5.11,5.5,-75.94181818181818,0.0,362.96363636363634,20.67,51.0,50.0,-0.2409090909090909,573.0,44.0,3.5,1.0,365.2672727272727,1.2727272727272727,1276.3645454545456,1.658181818181818,112.38818181818182,0.0,85.0,1280.0,69.7,48.13999999999999,50.51090909090909,33.235454545454544,28.229999999999997,27.280000000000005,24.655454545454543,24.742727272727276,45.879090909090905,45.87,22.509090909090908,13.491818181818182,21.60181818181818,20.39090909090909,48.4,37.06,28.76090909090909,32.02181818181818,28.58,49.75272727272727,27.529999999999998,77.5,0.0,88.5,8.0
81,0.0,5.11,5.5,-45.43888888888889,0.0,369.1,20.67,51.0,50.0,-0.1688888888888889,573.0,44.0,3.5,1.0,370.6355555555555,1.337777777777778,1286.801111111111,0.7233333333333333,58.477777777777774,0.0,85.0,1280.0,69.7,48.14,50.5,33.31333333333333,28.24,27.28,24.66,24.765555555555554,45.87,45.87,22.755555555555556,14.006666666666668,21.543333333333333,20.09777777777778,48.4,37.07333333333334,28.78111111111111,32.21888888888889,28.571111111111108,40.32555555555555,32.12777777777777,77.5,0.0,88.5,8.0
82,0.0,5.11,5.5,-21.88090909090909,0.0,375.24545454545455,20.67,51.0,50.0,-0.15,573.0,44.0,3.4936363636363637,1.0,377.7072727272727,1.350909090909091,1281.2,0.18454545454545454,21.637272727272727,0.0,85.0,1280.0,69.7,48.13999999999999,50.48636363636364,33.349090909090904,28.24,27.280000000000005,24.66,24.795454545454547,45.87,45.85,22.903636363636362,14.488181818181818,21.64636363636364,19.96,48.38999999999999,37.12,28.862727272727273,32.48909090909091,28.505454545454544,41.17818181818182,33.164545454545454,77.5,0.0,88.5,8.0
83,0.0,5.11,5.5,-45.15888888888889,0.0,370.03444444444443,20.68111111111111,51.0,50.0,-0.15333333333333332,573.0,44.0,3.4522222222222223,1.0,372.8666666666667,1.3333333333333333,1269.3777777777777,0.6788888888888889,49.89222222222222,0.0,85.0,1280.0,69.6,48.14,50.42111111111111,33.21333333333334,28.24,27.296666666666667,24.64333333333333,24.64333333333333,45.87,45.79222222222222,22.873333333333335,15.03111111111111,21.737777777777776,19.95,48.32666666666667,37.06444444444445,28.94888888888889,32.50333333333334,28.5,46.69888888888889,34.20444444444445,77.5,0.0,88.5,8.0
